,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
42766,385.3096,3.216901,20280000.0,69.01,Tm,II,2.2678409999999998,4.0,5.48471,4.0,MC,2.0,9.0
42878,385.7839,3.212946,7260000.0,69.01,Tm,II,1.110585,3.0,4.323499,4.0,MC',2.0,9.0
43482,388.3131,3.19202,100300000.0,69.0,Tm,I,0.0,3.5,3.1919880000000003,2.5,PK,1.0,6.0
43494,388.344,3.191766,9825000.0,69.01,Tm,II,0.029377999999999998,3.0,3.2211119999999998,3.0,MC',2.0,7.0
43592,388.7347,3.188558,37540000.0,69.0,Tm,I,0.0,3.5,3.188526,3.5,PK,1.0,8.0
43686,389.0522,3.185956,1728000.0,69.01,Tm,II,0.0,4.0,3.185924,4.0,MC',2.0,9.0
43847,389.6617,3.180973,3667000.0,69.0,Tm,I,0.0,3.5,3.180941,2.5,PK,1.0,6.0
43945,390.0783,3.1775759999999997,40130000.0,69.01,Tm,II,1.087302,2.0,4.2648459999999995,3.0,MC',2.0,7.0
44329,391.6476,3.164843,474200000.0,69.0,Tm,I,1.087496,2.5,4.252307,3.5,MC,1.0,8.0
44651,392.8656,3.155031,9987000.0,69.01,Tm,II,1.110585,3.0,4.265585,2.0,MC',2.0,5.0
44677,392.9577,3.154293,33890000.0,69.01,Tm,II,1.110585,3.0,4.2648459999999995,3.0,MC',2.0,7.0
45175,394.9272,3.138562,257500000.0,69.0,Tm,I,1.087496,2.5,4.226026,2.5,MC,1.0,6.0
45361,395.7423,3.132098,374200.0,69.01,Tm,II,0.029377999999999998,3.0,3.161445,2.0,MC',2.0,5.0
45382,395.8097,3.131565,6805000.0,69.01,Tm,II,0.0,4.0,3.131533,3.0,MC',2.0,7.0
45813,397.6679,3.116932,88890000.0,69.0,Tm,I,2.075773,3.5,5.192674,4.5,MC,1.0,10.0
46237,399.5582,3.102186,2017000.0,69.01,Tm,II,0.029377999999999998,3.0,3.131533,3.0,MC',2.0,7.0
46262,399.6511,3.101465,4899000.0,69.01,Tm,II,0.0,4.0,3.101434,5.0,MC',2.0,11.0
46811,402.2597,3.081353,4016000.0,69.0,Tm,I,1.087496,2.5,4.168817,3.5,BKP,1.0,8.0
46854,402.4229,3.080103,98230000.0,69.0,Tm,I,2.040397,8.5,5.120469,8.5,MC,1.0,18.0
47080,403.4752,3.07207,116100000.0,69.01,Tm,II,3.101434,5.0,6.173473,4.0,MC,2.0,9.0
47289,404.4473,3.0646869999999997,84740000.0,69.0,Tm,I,1.087496,2.5,4.152151,1.5,MC,1.0,4.0
47534,405.5806,3.056124,23920000.0,69.0,Tm,I,1.626624,4.5,4.682717,4.5,MC,1.0,10.0
48260,409.0293,3.030357,3735000.0,69.01,Tm,II,1.110585,3.0,4.140911,3.0,MC',2.0,7.0
48282,409.1489,3.02947,2897000.0,69.01,Tm,II,1.110585,3.0,4.140025,4.0,MC',2.0,9.0
48343,409.4181,3.027479,90240000.0,69.0,Tm,I,0.0,3.5,3.027448,2.5,PK,1.0,6.0
48584,410.5838,3.018883,60130000.0,69.0,Tm,I,0.0,3.5,3.018853,4.5,PK,1.0,10.0
48633,410.7929,3.017347,53910000.0,69.0,Tm,I,2.075773,3.5,5.093089,4.5,MC,1.0,10.0
49138,413.2692,2.9992669999999997,19290000.0,69.01,Tm,II,2.421017,6.0,5.420254,7.0,MC,2.0,15.0
49249,413.8331,2.99518,214400000.0,69.0,Tm,I,1.087496,2.5,4.0826459999999996,1.5,MC,1.0,4.0
49473,415.0108,2.986681,66320000.0,69.0,Tm,I,2.201046,2.5,5.187697,3.5,MC,1.0,8.0
49643,415.86,2.980582,11370000.0,69.0,Tm,I,1.087496,2.5,4.068048,3.5,MC,1.0,8.0
49657,415.9542,2.979907,11340000.0,69.01,Tm,II,2.4403770000000002,8.0,5.420254,7.0,MC,2.0,15.0
49865,417.0449,2.972114,77680000.0,69.0,Tm,I,2.35451,5.5,5.326594999999999,5.5,MC,1.0,12.0
50209,418.7616,2.95993,60790000.0,69.0,Tm,I,0.0,3.5,2.9599,3.5,PK,1.0,8.0
50449,419.9918,2.95126,1292000.0,69.01,Tm,II,0.0,4.0,2.951231,4.0,MC',2.0,9.0
50526,420.373,2.948584,24750000.0,69.0,Tm,I,0.0,3.5,2.948555,4.5,PK,1.0,10.0
50574,420.6004,2.94699,443400.0,69.01,Tm,II,0.0,4.0,2.946961,5.0,MC',2.0,11.0
50712,421.2785,2.942246,2869000.0,69.01,Tm,II,1.087302,2.0,4.0295190000000005,2.0,MC',2.0,5.0
50896,422.2673,2.9353569999999998,32930000.0,69.0,Tm,I,1.087496,2.5,4.022824,3.5,MC,1.0,8.0
51183,423.693,2.92548,42010000.0,69.01,Tm,II,2.982946,8.0,5.908396,8.0,MC,2.0,17.0
51294,424.2148,2.921882,7542000.0,69.01,Tm,II,0.029377999999999998,3.0,2.951231,4.0,MC',2.0,9.0
51383,424.6389,2.918963,2896000.0,69.01,Tm,II,1.110585,3.0,4.0295190000000005,2.0,MC',2.0,5.0
51774,426.8559,2.903803,64150000.0,69.0,Tm,I,2.150304,3.5,5.054078,3.5,MC,1.0,8.0
51849,427.1709,2.901662,29280000.0,69.0,Tm,I,1.087496,2.5,3.989128,2.5,MC,1.0,6.0
52395,429.8364,2.883669,32080000.0,69.0,Tm,I,1.626624,4.5,4.510264,4.5,MC,1.0,10.0
52793,431.8396,2.8702919999999996,88130000.0,69.0,Tm,I,2.183815,4.5,5.054078,3.5,MC,1.0,8.0
53294,434.4478,2.853061,65300000.0,69.0,Tm,I,2.201046,2.5,5.054078,3.5,MC,1.0,8.0
53331,434.6482,2.851746,20210000.0,69.0,Tm,I,1.9326419999999997,5.5,4.784358999999999,6.5,MC,1.0,14.0
53407,435.0987,2.848792,11630000.0,69.01,Tm,II,2.606393,5.0,5.455157,6.0,MC,2.0,13.0
53409,435.1181,2.848666,2955000.0,69.01,Tm,II,1.087302,2.0,3.935939,3.0,MC',2.0,7.0
53571,435.9927,2.842951,12610000.0,69.0,Tm,I,0.0,3.5,2.842923,2.5,PK,1.0,6.0
53711,436.7884,2.837773,5969000.0,69.01,Tm,II,2.4403770000000002,8.0,5.278121,8.0,MC,2.0,17.0
54064,438.6431,2.825774,4155000.0,69.0,Tm,I,0.0,3.5,2.825746,3.5,PK,1.0,8.0
54213,439.4421,2.820636,27800000.0,69.0,Tm,I,1.087496,2.5,3.908103,1.5,MC,1.0,4.0
54246,439.5956,2.819651,29760000.0,69.0,Tm,I,1.8933630000000001,7.5,4.712986,6.5,MC,1.0,14.0
54253,439.6496,2.819305,9718000.0,69.0,Tm,I,1.087496,2.5,3.906772,3.5,MC,1.0,8.0
54302,439.9723,2.817237,52240000.0,69.0,Tm,I,2.337576,5.5,5.1547849999999995,4.5,MC,1.0,10.0
54994,443.7393,2.7933209999999997,21750000.0,69.01,Tm,II,2.765941,4.0,5.559234,4.0,MC,2.0,9.0
55084,444.2734,2.789963,39770000.0,69.0,Tm,I,2.075773,3.5,4.865708000000001,4.5,MC,1.0,10.0
55180,444.7586,2.7869200000000003,24700000.0,69.0,Tm,I,2.075773,3.5,4.862665,4.5,MC,1.0,10.0
55280,445.4038,2.782882,73500000.0,69.0,Tm,I,2.075773,3.5,4.858626999999999,3.5,MC,1.0,8.0
55541,446.7983,2.774197,11360000.0,69.0,Tm,I,1.8933630000000001,7.5,4.667532,6.5,MC,1.0,14.0
55746,448.1275,2.7659689999999997,939400.0,69.01,Tm,II,0.0,4.0,2.765941,4.0,MC',2.0,9.0
55887,448.9705,2.760775,2105000.0,69.01,Tm,II,1.087302,2.0,3.8480489999999996,3.0,MC',2.0,7.0
56351,451.9589,2.742521,113400000.0,69.0,Tm,I,2.075773,3.5,4.818266,2.5,MC,1.0,6.0
56504,452.9384,2.7365909999999998,316600.0,69.01,Tm,II,0.029377999999999998,3.0,2.765941,4.0,MC',2.0,9.0
56556,453.2155,2.734917,18460000.0,69.0,Tm,I,1.9326419999999997,5.5,4.667532,6.5,MC,1.0,14.0
56808,454.8597,2.725031,57160000.0,69.0,Tm,I,2.150304,3.5,4.875308,4.5,MC,1.0,10.0
56942,455.6674,2.720201,28950000.0,69.01,Tm,II,3.255361,7.0,5.975535,6.0,MC,2.0,13.0
57032,456.1858,2.71711,967200.0,69.01,Tm,II,1.087302,2.0,3.8043839999999998,3.0,MC',2.0,7.0
57079,456.4678,2.715431,40840000.0,69.0,Tm,I,2.150304,3.5,4.865708000000001,4.5,MC,1.0,10.0
57118,456.7118,2.713981,8207000.0,69.01,Tm,II,2.228529,4.0,4.942482,5.0,MC',2.0,11.0
57539,459.6626,2.696558,42060000.0,69.0,Tm,I,2.183815,4.5,4.880347,5.5,MC,1.0,12.0
57581,459.9017,2.6951560000000003,628900.0,69.0,Tm,I,0.0,3.5,2.695129,4.5,PK,1.0,10.0
57610,460.1288,2.693827,853200.0,69.01,Tm,II,1.110585,3.0,3.8043839999999998,3.0,MC',2.0,7.0
57666,460.4851,2.6917419999999996,27380000.0,69.0,Tm,I,2.201046,2.5,4.892761,3.5,MC,1.0,8.0
57805,461.3965,2.686426,67710000.0,69.0,Tm,I,2.201046,2.5,4.887445,1.5,MC,1.0,4.0
57813,461.4466,2.6861330000000003,7187000.0,69.01,Tm,II,2.734148,7.0,5.420254,7.0,MC,2.0,15.0
57833,461.5941,2.685275,33220000.0,69.01,Tm,II,2.054104,4.0,4.7393529999999995,6.0,MC',2.0,13.0
57871,461.9057,2.683464,7867000.0,69.01,Tm,II,2.77172,6.0,5.455157,6.0,MC,2.0,13.0
57898,462.1716,2.68192,20670000.0,69.0,Tm,I,2.183815,4.5,4.865708000000001,4.5,MC,1.0,10.0
57957,462.6324,2.679248,20850000.0,69.01,Tm,II,2.6790830000000003,3.0,5.358304,4.0,MC,2.0,9.0
57964,462.6564,2.6791099999999997,180000.0,69.01,Tm,II,0.0,4.0,2.6790830000000003,3.0,MC',2.0,7.0
57968,462.6968,2.678876,20570000.0,69.0,Tm,I,2.183815,4.5,4.862665,4.5,MC,1.0,10.0
58054,463.4246,2.674668,22940000.0,69.01,Tm,II,2.2678409999999998,4.0,4.942482,5.0,MC',2.0,11.0
58168,464.295,2.669654,10210000.0,69.01,Tm,II,2.765941,4.0,5.435569,5.0,MC,2.0,11.0
58169,464.3128,2.669552,6593000.0,69.0,Tm,I,1.087496,2.5,3.757021,2.5,MC,1.0,6.0
58187,464.4578,2.668719,30610000.0,69.0,Tm,I,2.201046,2.5,4.869738,2.5,MC,1.0,6.0
58307,465.5085,2.662696,49870000.0,69.0,Tm,I,2.183815,4.5,4.846483999999999,5.5,MC,1.0,12.0
58458,466.6702,2.6560669999999997,13140000.0,69.01,Tm,II,2.946961,5.0,5.603001,5.0,MC,2.0,11.0
58539,467.1989,2.653062,17040000.0,69.01,Tm,II,3.255361,7.0,5.908396,8.0,MC,2.0,17.0
58573,467.5321,2.6511709999999997,12590000.0,69.0,Tm,I,1.8933630000000001,7.5,4.544507,7.5,MC,1.0,16.0
58595,467.7861,2.649731,76680.0,69.01,Tm,II,0.029377999999999998,3.0,2.6790830000000003,3.0,MC',2.0,7.0
58649,468.1921,2.6474330000000004,7997000.0,69.0,Tm,I,1.087496,2.5,3.7349019999999995,3.5,MC,1.0,8.0
58691,468.511,2.6456310000000003,9494000.0,69.0,Tm,I,1.626624,4.5,4.272229,4.5,MC,1.0,10.0
58775,469.1113,2.642246,7910000.0,69.0,Tm,I,1.087496,2.5,3.729715,2.5,MC,1.0,6.0
59212,472.4263,2.6237060000000003,558600.0,69.0,Tm,I,0.0,3.5,2.623679,2.5,PK,1.0,6.0
59343,473.3337,2.618676,2140000.0,69.0,Tm,I,0.0,3.5,2.61865,3.5,PK,1.0,8.0
59705,475.9908,2.604059,10080000.0,69.0,Tm,I,1.8933630000000001,7.5,4.497395,7.5,MC,1.0,16.0
60071,478.9922,2.587741,38810000.0,69.01,Tm,II,3.505817,5.0,6.093532,4.0,MC,2.0,9.0
60278,480.7478,2.578292,4600000.0,69.0,Tm,I,2.040397,8.5,4.618663,8.5,MC,1.0,18.0
60297,480.8679,2.577648,8391000.0,69.0,Tm,I,1.9326419999999997,5.5,4.510264,4.5,MC,1.0,10.0
60354,481.3496,2.575068,26980000.0,69.0,Tm,I,2.4485069999999998,4.5,5.02355,4.5,MC,1.0,10.0
60529,482.6982,2.567874,29120000.0,69.01,Tm,II,3.483481,6.0,6.051329,5.0,MC,2.0,11.0
60543,482.8963,2.566821,5059000.0,69.0,Tm,I,2.040397,8.5,4.6071919999999995,7.5,MC,1.0,16.0
60571,483.12,2.565632,15060000.0,69.01,Tm,II,2.854648,8.0,5.420254,7.0,MC,2.0,15.0
60631,483.5749,2.563218,3387000.0,69.0,Tm,I,1.626624,4.5,4.189817,5.5,MC,1.0,12.0
60876,485.1757,2.5547619999999998,84150000.0,69.0,Tm,I,2.372096,1.5,4.926832,0.5,MC,1.0,2.0
60878,485.1894,2.5546889999999998,20880000.0,69.01,Tm,II,3.3487379999999995,4.0,5.903401000000001,5.0,MC,2.0,11.0
61111,487.2283,2.5439990000000003,2301000.0,69.01,Tm,II,2.734148,7.0,5.278121,8.0,MC,2.0,17.0
61190,487.9194,2.540396,13120000.0,69.0,Tm,I,2.35451,5.5,4.894880000000001,5.5,MC,1.0,12.0
61576,490.9736,2.524593,2645000.0,69.0,Tm,I,1.8933630000000001,7.5,4.41793,8.5,MC,1.0,18.0
61744,492.3825,2.517369,21090000.0,69.0,Tm,I,2.337576,5.5,4.85492,6.5,MC,1.0,14.0
62129,495.7172,2.500435,54110000.0,69.0,Tm,I,2.35451,5.5,4.85492,6.5,MC,1.0,14.0
62282,497.087,2.493544,6151000.0,69.01,Tm,II,2.421017,6.0,4.914536,7.0,MC',2.0,15.0
62287,497.1259,2.4933490000000003,28110000.0,69.0,Tm,I,2.423746,2.5,4.917071,2.5,MC,1.0,6.0
62329,497.5128,2.4914110000000003,9668000.0,69.01,Tm,II,2.963772,6.0,5.455157,6.0,MC,2.0,13.0
62378,497.8898,2.4895240000000003,38770000.0,69.0,Tm,I,2.423746,2.5,4.913245,3.5,MC,1.0,8.0
62401,498.068,2.488633,10960000.0,69.01,Tm,II,2.946961,5.0,5.435569,5.0,MC,2.0,11.0
62497,498.9323,2.484322,13330000.0,69.01,Tm,II,2.97086,7.0,5.455157,6.0,MC,2.0,13.0
62541,499.3779,2.482105,4168000.0,69.01,Tm,II,2.432456,7.0,4.914536,7.0,MC',2.0,15.0
62548,499.4717,2.481639,15120000.0,69.01,Tm,II,3.421787,6.0,5.903401000000001,5.0,MC,2.0,11.0
62624,500.1025,2.478509,32710000.0,69.0,Tm,I,2.819745,6.5,5.298229,7.5,MC,1.0,16.0
62632,500.1586,2.478231,17360000.0,69.0,Tm,I,2.449163,3.5,4.9273690000000006,4.5,MC,1.0,10.0
62719,500.9767,2.474184,24780000.0,69.01,Tm,II,2.4403770000000002,8.0,4.914536,7.0,MC',2.0,15.0
62776,501.4555,2.471822,9639000.0,69.01,Tm,II,2.963772,6.0,5.435569,5.0,MC,2.0,11.0
62821,501.7874,2.4701869999999997,26240000.0,69.01,Tm,II,3.592433,7.0,6.062595,6.0,MC,2.0,13.0
63031,503.4218,2.462167,27480000.0,69.01,Tm,II,2.432456,7.0,4.8945989999999995,6.0,MC',2.0,13.0
63102,504.0993,2.458858,20040000.0,69.01,Tm,II,3.483374,7.0,5.942208,6.0,MC,2.0,13.0
63133,504.3503,2.457634,5933000.0,69.0,Tm,I,2.1641220000000003,6.5,4.621731,5.5,MC,1.0,12.0
63158,504.5412,2.456705,18030000.0,69.0,Tm,I,2.4485069999999998,4.5,4.905187000000001,5.5,MC,1.0,12.0
63313,506.0419,2.449419,5314000.0,69.01,Tm,II,2.97086,7.0,5.420254,7.0,MC,2.0,15.0
63315,506.0898,2.449187,468100.0,69.0,Tm,I,0.0,3.5,2.449163,3.5,PK,1.0,8.0
63323,506.2253,2.448532,58240.0,69.0,Tm,I,0.0,3.5,2.4485069999999998,4.5,PK,1.0,10.0
63360,506.588,2.4467790000000003,16390000.0,69.0,Tm,I,2.449163,3.5,4.895917,4.5,MC,1.0,10.0
63367,506.667,2.446398,40390000.0,69.0,Tm,I,2.4485069999999998,4.5,4.894880000000001,5.5,MC,1.0,12.0
63423,507.2422,2.443623,20340000.0,69.0,Tm,I,2.449163,3.5,4.892761,3.5,MC,1.0,8.0
63466,507.6363,2.4417259999999996,48150000.0,69.0,Tm,I,2.702779,1.5,5.144481,2.5,MC,1.0,6.0
63478,507.7185,2.441331,16200000.0,69.0,Tm,I,2.449163,3.5,4.890469,4.5,MC,1.0,10.0
63545,508.5093,2.437534,26070000.0,69.0,Tm,I,2.449163,3.5,4.886673,3.5,MC,1.0,8.0
63774,510.7533,2.426825,23360000.0,69.0,Tm,I,2.4485069999999998,4.5,4.875308,4.5,MC,1.0,10.0
63841,511.397,2.423771,309200.0,69.0,Tm,I,0.0,3.5,2.423746,2.5,PK,1.0,6.0
63845,511.4546,2.423498,6351000.0,69.01,Tm,II,2.854648,8.0,5.278121,8.0,MC,2.0,17.0
63902,512.0669,2.4206,21190000.0,69.0,Tm,I,2.449163,3.5,4.869738,2.5,MC,1.0,6.0
64104,514.0273,2.411368,6378000.0,69.01,Tm,II,2.946961,5.0,5.358304,4.0,MC,2.0,9.0
64191,514.9392,2.407098,11620000.0,69.01,Tm,II,2.951231,4.0,5.358304,4.0,MC,2.0,9.0
64329,516.0538,2.4018990000000002,562900.0,69.0,Tm,I,1.087496,2.5,3.4893699999999996,1.5,BKP,1.0,4.0
64554,518.2678,2.391638,92630000.0,69.0,Tm,I,2.702779,1.5,5.094393,0.5,MC,1.0,2.0
64593,518.5244,2.3904549999999998,1645000.0,69.0,Tm,I,1.087496,2.5,3.4779269999999998,2.5,MC,1.0,6.0
64808,520.4512,2.381605,9241000.0,69.01,Tm,II,3.421787,6.0,5.803368,5.0,MC,2.0,11.0
64906,521.3374,2.377557,9362000.0,69.0,Tm,I,2.040397,8.5,4.41793,8.5,MC,1.0,18.0
65406,526.0924,2.356068,5921000.0,69.01,Tm,II,3.246956,5.0,5.603001,5.0,MC,2.0,11.0
65486,526.7335,2.3532,9494000.0,69.01,Tm,II,3.131533,3.0,5.48471,4.0,MC,2.0,9.0
65743,529.1143,2.342612,89070000.0,69.0,Tm,I,2.702779,1.5,5.045367,1.5,MC,1.0,4.0
65780,529.447,2.34114,130900000.0,69.0,Tm,I,3.051413,2.5,5.392529,2.5,MC,1.0,6.0
65852,530.02,2.338609,3830000.0,69.0,Tm,I,1.9326419999999997,5.5,4.271228,6.5,MC,1.0,14.0
65916,530.5864,2.336113,13120000.0,69.01,Tm,II,2.606393,5.0,4.942482,5.0,MC',2.0,11.0
65925,530.7116,2.335561,2271000.0,69.0,Tm,I,0.0,3.5,2.335538,4.5,PK,1.0,10.0
66257,533.8899,2.321658,9570000.0,69.0,Tm,I,2.102401,3.5,4.424035,3.5,MC,1.0,8.0
66258,533.9031,2.3216,5557000.0,69.0,Tm,I,2.1641220000000003,6.5,4.485698999999999,7.5,MC,1.0,16.0
66342,534.6495,2.318359,10250000.0,69.01,Tm,II,2.421017,6.0,4.7393529999999995,6.0,MC',2.0,13.0
66640,537.3006,2.30692,3479000.0,69.01,Tm,II,2.432456,7.0,4.7393529999999995,6.0,MC',2.0,13.0
66836,539.1965,2.298809,5677000.0,69.01,Tm,II,3.185924,4.0,5.48471,4.0,MC,2.0,9.0
66912,540.0447,2.295199,3627000.0,69.01,Tm,II,2.982946,8.0,5.278121,8.0,MC,2.0,17.0
67536,546.4149,2.268441,9632000.0,69.0,Tm,I,2.797022,5.5,5.06544,6.5,MC,1.0,14.0
68182,552.6821,2.242718,30040000.0,69.01,Tm,II,4.328764,3.0,6.571460000000001,4.0,MC,2.0,9.0
68194,552.8348,2.242098,17640000.0,69.0,Tm,I,2.779696,4.5,5.021772,5.5,MC,1.0,12.0
68293,553.9027,2.2377759999999998,5831000.0,69.01,Tm,II,3.246956,5.0,5.48471,4.0,MC,2.0,9.0
68568,556.6,2.226932,1398000.0,69.0,Tm,I,1.626624,4.5,3.853534,5.5,MC,1.0,12.0
68715,558.1368,2.2208,26440000.0,69.0,Tm,I,2.5301259999999997,2.5,4.750903,1.5,MC,1.0,4.0
68968,560.6638,2.210791,16540000.0,69.0,Tm,I,2.5301259999999997,2.5,4.740894,1.5,MC,1.0,4.0
69195,563.1404,2.2010680000000002,1176000.0,69.0,Tm,I,0.0,3.5,2.201046,2.5,PK,1.0,6.0
69318,564.2585,2.196707,1725000.0,69.0,Tm,I,1.087496,2.5,3.28418,1.5,MC,1.0,4.0
69349,564.5401,2.195611,18210000.0,69.0,Tm,I,2.779696,4.5,4.9752849999999995,5.5,MC,1.0,12.0
69463,565.83,2.1906060000000003,1494000.0,69.0,Tm,I,1.087496,2.5,3.278079,3.5,MC,1.0,8.0
69626,567.5837,2.183837,1309000.0,69.0,Tm,I,0.0,3.5,2.183815,4.5,PK,1.0,10.0
69692,568.3592,2.180858,1284000.0,69.0,Tm,I,2.040397,8.5,4.221233,7.5,MC,1.0,16.0
69703,568.4758,2.1804099999999997,7037000.0,69.01,Tm,II,2.734148,7.0,4.914536,7.0,MC',2.0,15.0
69938,570.9967,2.170784,8979000.0,69.01,Tm,II,2.77172,6.0,4.942482,5.0,MC',2.0,11.0
69998,571.5791,2.168572,1254000.0,69.0,Tm,I,1.8933630000000001,7.5,4.061913,8.5,MC,1.0,18.0
70152,573.3815,2.161756,21280000.0,69.01,Tm,II,4.114044,7.0,6.275778,6.0,MC,2.0,13.0
70192,573.722,2.160472,2155000.0,69.01,Tm,II,2.734148,7.0,4.8945989999999995,6.0,MC',2.0,13.0
70206,573.8887,2.1598450000000002,41410000.0,69.01,Tm,II,5.078315,4.0,7.238138,3.0,MC,2.0,7.0
70411,575.8012,2.152671,2105000.0,69.0,Tm,I,1.9326419999999997,5.5,4.085292,6.5,MC,1.0,14.0
70433,576.021,2.15185,1458000.0,69.0,Tm,I,1.087496,2.5,3.2393240000000003,2.5,MC,1.0,6.0
70484,576.4292,2.1503259999999997,421000.0,69.0,Tm,I,0.0,3.5,2.150304,3.5,PK,1.0,8.0
70630,577.8818,2.144921,4862000.0,69.01,Tm,II,3.782604,4.0,5.927503,5.0,MC,2.0,11.0
70658,578.2357,2.143608,1921000.0,69.01,Tm,II,2.185178,2.0,4.328764,3.0,MC',2.0,7.0
70833,579.997,2.137099,13050000.0,69.01,Tm,II,4.310535,8.0,6.447612,8.0,MC,2.0,17.0
70947,581.1166,2.132981,1952000.0,69.01,Tm,II,2.606393,5.0,4.7393529999999995,6.0,MC',2.0,13.0
70997,581.6458,2.13104,938700.0,69.0,Tm,I,2.040397,8.5,4.171416000000001,9.5,MC,1.0,20.0
71193,583.8763,2.1229,6971000.0,69.01,Tm,II,2.77172,6.0,4.8945989999999995,6.0,MC',2.0,13.0
71679,589.5634,2.1024220000000002,367900.0,69.0,Tm,I,0.0,3.5,2.102401,3.5,MC,1.0,8.0
71707,589.9479,2.101052,635600.0,69.0,Tm,I,1.087496,2.5,3.188526,3.5,MC,1.0,8.0
71730,590.1575,2.100305,3175000.0,69.0,Tm,I,2.317646,7.5,4.41793,8.5,MC,1.0,18.0
71808,591.2582,2.0963950000000002,10820000.0,69.0,Tm,I,3.164199,5.5,5.260573,5.5,MC,1.0,12.0
71974,593.17,2.089639,1070000.0,69.0,Tm,I,1.9326419999999997,5.5,4.02226,4.5,MC,1.0,10.0
72011,593.59,2.08816,1499000.0,69.0,Tm,I,1.8933630000000001,7.5,3.981502,7.5,MC,1.0,16.0
72252,597.1263,2.0757939999999997,174000.0,69.0,Tm,I,0.0,3.5,2.075773,3.5,PK,1.0,8.0
72283,597.5013,2.074491,24900000.0,69.0,Tm,I,2.5301259999999997,2.5,4.604596,1.5,MC,1.0,4.0
72714,602.5433,2.057132,1848000.0,69.0,Tm,I,2.1641220000000003,6.5,4.221233,7.5,MC,1.0,16.0
73416,613.1531,2.021536,978300.0,69.0,Tm,I,2.040397,8.5,4.061913,8.5,MC,1.0,18.0
73736,617.5294,2.0072099999999997,585600.0,69.0,Tm,I,1.626624,4.5,3.633814,4.5,MC,1.0,10.0
73778,618.1408,2.005225,2074000.0,69.01,Tm,II,2.734148,7.0,4.7393529999999995,6.0,MC',2.0,13.0
74476,629.9443,1.9676529999999999,2115000.0,69.01,Tm,II,2.77172,6.0,4.7393529999999995,6.0,MC',2.0,13.0
74783,635.2659,1.95117,4740000.0,69.0,Tm,I,2.075773,3.5,4.026923,2.5,MC,1.0,6.0
75077,640.1454,1.9362970000000002,2820000.0,69.0,Tm,I,2.075773,3.5,4.0120510000000005,3.5,MC,1.0,8.0
75332,644.0556,1.9245419999999998,2494000.0,69.0,Tm,I,2.102401,3.5,4.026923,2.5,MC,1.0,6.0
75462,646.0268,1.918669,19920000.0,69.0,Tm,I,2.075773,3.5,3.9944230000000003,4.5,MC,1.0,10.0
75629,649.0715,1.9096689999999998,1821000.0,69.0,Tm,I,2.102401,3.5,4.0120510000000005,3.5,MC,1.0,8.0
75805,651.9777,1.901157,41720000.0,69.0,Tm,I,3.180941,2.5,5.082079,1.5,MC,1.0,4.0
76350,660.4962,1.876638,17340000.0,69.0,Tm,I,2.150304,3.5,4.026923,2.5,MC,1.0,6.0
76504,662.7256,1.870325,12920000.0,69.0,Tm,I,3.2393240000000003,2.5,5.10963,3.5,MC,1.0,8.0
76709,665.7726,1.8617650000000001,4668000.0,69.0,Tm,I,2.150304,3.5,4.0120510000000005,3.5,MC,1.0,8.0
76714,665.863,1.8615119999999998,7062000.0,69.0,Tm,I,3.018853,4.5,4.880347,5.5,MC,1.0,12.0
76934,669.293,1.8519720000000002,9564000.0,69.0,Tm,I,2.372096,1.5,4.22405,0.5,MC,1.0,2.0
77099,672.1366,1.844137,3104000.0,69.0,Tm,I,2.150304,3.5,3.9944230000000003,4.5,MC,1.0,10.0
77127,672.634,1.8427740000000001,27690000.0,69.0,Tm,I,3.2393240000000003,2.5,5.082079,1.5,MC,1.0,4.0
77405,676.7489,1.8315689999999998,14820000.0,69.0,Tm,I,3.278079,3.5,5.10963,3.5,MC,1.0,8.0
77474,677.7941,1.828744,14780000.0,69.0,Tm,I,3.278079,3.5,5.1068050000000005,3.5,MC,1.0,8.0
77487,677.9761,1.828254,14940000.0,69.0,Tm,I,2.183815,4.5,4.0120510000000005,3.5,MC,1.0,8.0
77505,678.2002,1.82765,8472000.0,69.0,Tm,I,3.018853,4.5,4.846483999999999,5.5,MC,1.0,12.0
77558,678.8518,1.825895,3374000.0,69.0,Tm,I,2.201046,2.5,4.026923,2.5,MC,1.0,6.0
77767,682.0256,1.8173990000000002,828300.0,69.0,Tm,I,2.1641220000000003,6.5,3.981502,7.5,MC,1.0,16.0
77813,682.6944,1.815618,25370000.0,69.0,Tm,I,3.027448,1.5,4.8430480000000005,1.5,MC,1.0,4.0
77836,682.9118,1.8150400000000002,1354000.0,69.01,Tm,II,2.6202419999999997,6.0,4.435264,5.0,MC',2.0,11.0
77854,683.1093,1.814516,49060000.0,69.0,Tm,I,3.278079,3.5,5.092576,2.5,MC,1.0,6.0
77941,684.4267,1.811023,16450000.0,69.0,Tm,I,2.201046,2.5,4.0120510000000005,3.5,MC,1.0,8.0
77957,684.5768,1.8106259999999998,8434000.0,69.0,Tm,I,2.183815,4.5,3.9944230000000003,4.5,MC,1.0,10.0
78015,685.4139,1.808414,38530000.0,69.0,Tm,I,3.28418,1.5,5.092576,2.5,MC,1.0,6.0
78384,691.5843,1.7922799999999999,14590000.0,69.0,Tm,I,3.3522190000000003,3.5,5.144481,2.5,MC,1.0,6.0
