,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
64479,517.6781,2.3943630000000002,5008000.0,60.01,Nd,II,1.121159,7.5,3.5154980000000005,6.5,MC',2.0,14.0
64506,517.8743,2.393456,1665000.0,60.0,Nd,I,0.13986099999999999,5.0,2.533293,6.0,MC',1.0,13.0
64519,517.9776,2.392979,616600.0,60.01,Nd,II,0.742117,7.5,3.135072,8.5,MC',2.0,18.0
64539,518.1169,2.3923349999999997,6238000.0,60.01,Nd,II,0.859434,5.5,3.251745,4.5,MC',2.0,10.0
64553,518.2587,2.39168,5645000.0,60.01,Nd,II,0.744559,4.5,3.136215,3.5,MC',2.0,8.0
64608,518.7039,2.389628,2032000.0,60.0,Nd,I,0.293421,6.0,2.683024,7.0,MC',1.0,15.0
64652,519.144,2.3876020000000002,4509000.0,60.01,Nd,II,0.204599,4.5,2.592177,5.5,MC',2.0,12.0
64670,519.2614,2.387062,26780000.0,60.01,Nd,II,1.136465,9.5,3.523503,8.5,WVA,2.0,18.0
64740,519.8053,2.384564,5727000.0,60.0,Nd,I,0.13986099999999999,5.0,2.5244020000000003,4.0,GKO,1.0,9.0
64748,519.9722,2.3837990000000002,3432000.0,60.0,Nd,I,0.0,4.0,2.383775,5.0,GKO,1.0,11.0
64754,520.0121,2.383616,4986000.0,60.01,Nd,II,0.5594779999999999,6.5,2.9430709999999998,7.5,MC',2.0,16.0
64805,520.4373,2.381669,4676000.0,60.0,Nd,I,0.0,4.0,2.3816450000000002,4.0,GKO,1.0,9.0
64892,521.2361,2.3780189999999997,4137000.0,60.01,Nd,II,0.204599,4.5,2.582595,3.5,MC',2.0,8.0
64902,521.3202,2.3776349999999997,18870000.0,60.0,Nd,I,0.293421,6.0,2.671032,6.0,MC',1.0,13.0
64927,521.5654,2.376518,6686000.0,60.01,Nd,II,1.263995,8.5,3.640488,7.5,MC',2.0,16.0
64986,522.1572,2.3738240000000004,849400.0,60.01,Nd,II,0.380229,5.5,2.754029,5.5,MC',2.0,12.0
65025,522.5041,2.372248,5816000.0,60.01,Nd,II,0.744559,4.5,3.1167830000000003,3.5,MC',2.0,8.0
65060,522.8425,2.3707130000000003,2028000.0,60.01,Nd,II,0.380229,5.5,2.750918,4.5,MC',2.0,10.0
65112,523.4194,2.3681,11380000.0,60.01,Nd,II,0.550187,5.5,2.918263,4.5,WVA,2.0,10.0
65282,524.9576,2.361161,24520000.0,60.01,Nd,II,0.97562,8.5,3.336758,7.5,WVA,2.0,16.0
65290,525.0812,2.360605,10010000.0,60.01,Nd,II,0.744559,4.5,3.10514,3.5,WV,2.0,8.0
65352,525.5506,2.3584970000000003,3653000.0,60.01,Nd,II,0.204599,4.5,2.563073,4.5,MC',2.0,10.0
65447,526.4204,2.3546,3001000.0,60.0,Nd,I,0.13986099999999999,5.0,2.494437,6.0,MC',1.0,13.0
65477,526.6627,2.3535169999999996,9702000.0,60.0,Nd,I,0.8386549999999999,6.0,3.192148,6.0,MC',1.0,13.0
65506,526.9472,2.352246,2694000.0,60.01,Nd,II,0.550187,5.5,2.9024099999999997,4.5,MC',2.0,10.0
65512,527.0041,2.3519919999999996,31930000.0,60.0,Nd,I,1.042943,6.0,3.394911,7.0,MC',1.0,15.0
65517,527.0686,2.3517040000000002,468800.0,60.01,Nd,II,0.204599,4.5,2.55628,5.5,MC',2.0,12.0
65537,527.2046,2.351097,1276000.0,60.01,Nd,II,0.985684,6.5,3.336758,7.5,WV,2.0,16.0
65552,527.3427,2.350482,15150000.0,60.01,Nd,II,0.680383,6.5,3.030841,5.5,WV,2.0,12.0
65596,527.6869,2.348949,8692000.0,60.01,Nd,II,0.859434,5.5,3.208359,4.5,WVA,2.0,10.0
65693,528.4333,2.345631,7009000.0,60.0,Nd,I,0.13986099999999999,5.0,2.485468,4.0,GKO,1.0,9.0
65710,528.7133,2.344389,1494000.0,60.01,Nd,II,0.744559,4.5,3.088924,3.5,MC',2.0,8.0
65751,529.1656,2.3423849999999997,46000000.0,60.0,Nd,I,0.8497870000000001,5.0,3.192148,6.0,MC',1.0,13.0
65763,529.3163,2.341718,14800000.0,60.01,Nd,II,0.8229360000000001,7.5,3.164631,6.5,WVA,2.0,14.0
65839,529.8881,2.339191,4422000.0,60.0,Nd,I,0.13986099999999999,5.0,2.479029,6.0,GKO,1.0,13.0
65876,530.2276,2.3376930000000002,13790000.0,60.01,Nd,II,1.412452,9.5,3.750122,8.5,MC',2.0,18.0
65888,530.2598,2.337551,25740000.0,60.0,Nd,I,1.05081,5.0,3.3883379999999996,4.0,MC',1.0,9.0
65896,530.32,2.337286,965600.0,60.01,Nd,II,0.380229,5.5,2.717492,4.5,MC',2.0,10.0
65919,530.646,2.33585,4408000.0,60.01,Nd,II,0.859434,5.5,3.195261,4.5,WV,2.0,10.0
65937,530.8257,2.33506,19500000.0,60.0,Nd,I,1.09111,6.0,3.4261459999999997,6.0,MC',1.0,13.0
65942,530.8425,2.3349849999999996,1655000.0,60.01,Nd,II,1.263995,8.5,3.598957,8.5,WV,2.0,18.0
65968,531.0036,2.334277,2034000.0,60.01,Nd,II,1.136465,9.5,3.4707190000000003,8.5,MC',2.0,18.0
65978,531.1453,2.333655,7486000.0,60.01,Nd,II,0.985684,6.5,3.319315,5.5,WVA,2.0,12.0
66009,531.4554,2.332293,1674000.0,60.01,Nd,II,0.985684,6.5,3.3179529999999997,5.5,MC',2.0,12.0
66031,531.6599,2.331396,570800.0,60.01,Nd,II,0.380229,5.5,2.711601,6.5,MC',2.0,14.0
66068,531.9815,2.329986,14520000.0,60.01,Nd,II,0.550187,5.5,2.88015,4.5,WVA,2.0,10.0
66076,532.0778,2.329565,19410000.0,60.0,Nd,I,1.09111,6.0,3.4206510000000003,6.0,MC',1.0,13.0
66159,532.9156,2.325902,2538000.0,60.01,Nd,II,1.3566340000000001,5.5,3.6825129999999997,6.5,MC',2.0,14.0
66170,532.9868,2.325592,20970000.0,60.0,Nd,I,1.473891,9.0,3.79946,9.0,MC',1.0,19.0
66193,533.242,2.324479,18600000.0,60.0,Nd,I,1.201689,7.0,3.5261449999999996,8.0,MC',1.0,17.0
66214,533.4315,2.3236529999999997,1756000.0,60.0,Nd,I,0.0,4.0,2.32363,4.0,GKO,1.0,9.0
66236,533.6532,2.3226869999999997,1903000.0,60.01,Nd,II,0.550187,5.5,2.872851,4.5,MC',2.0,10.0
66239,533.6815,2.322564,2870000.0,60.0,Nd,I,0.0,4.0,2.322541,5.0,GKO,1.0,11.0
66305,534.3629,2.319603,17460000.0,60.0,Nd,I,1.3511799999999998,8.0,3.6707589999999994,7.0,MC',1.0,15.0
66328,534.5698,2.318705,8351000.0,60.01,Nd,II,1.121159,7.5,3.4398410000000004,6.5,WV,2.0,14.0
66379,534.9561,2.317031,2322000.0,60.0,Nd,I,0.13986099999999999,5.0,2.4568689999999997,5.0,GKO,1.0,11.0
66478,535.6967,2.313827,8164000.0,60.01,Nd,II,1.263995,8.5,3.5777989999999997,7.5,WVA,2.0,16.0
66514,536.1165,2.312015,787400.0,60.01,Nd,II,0.5594779999999999,6.5,2.87147,5.5,MC',2.0,12.0
66517,536.1467,2.3118849999999997,8244000.0,60.01,Nd,II,0.680383,6.5,2.992245,5.5,WV,2.0,12.0
66630,537.1927,2.307384,11630000.0,60.01,Nd,II,1.412452,9.5,3.719812,9.5,WVA,2.0,20.0
66682,537.7769,2.304877,5631000.0,60.0,Nd,I,0.0,4.0,2.304854,3.0,GKO,1.0,7.0
66686,537.8259,2.304667,12200000.0,60.0,Nd,I,1.042943,6.0,3.3475870000000003,7.0,MC',1.0,15.0
66738,538.3833,2.3022810000000002,1405000.0,60.01,Nd,II,1.121159,7.5,3.423418,7.5,MC',2.0,16.0
66760,538.5888,2.301403,2174000.0,60.01,Nd,II,0.742117,7.5,3.043497,7.5,MC',2.0,16.0
66786,538.8257,2.300391,1305000.0,60.01,Nd,II,1.263995,8.5,3.5643629999999997,8.5,MC',2.0,18.0
66901,539.9099,2.295771,1483000.0,60.01,Nd,II,0.932948,3.5,3.228697,2.5,WV,2.0,6.0
66980,540.6165,2.292771,3999000.0,60.01,Nd,II,1.3566340000000001,5.5,3.649382,6.5,MC',2.0,14.0
67029,541.1916,2.290335,1964000.0,60.0,Nd,I,0.293421,6.0,2.583732,6.0,MC',1.0,13.0
67053,541.4804,2.289113,1158000.0,60.01,Nd,II,0.744559,4.5,3.033648,3.5,MC',2.0,8.0
67058,541.5303,2.288902,2319000.0,60.0,Nd,I,0.293421,6.0,2.5823,5.0,MC',1.0,11.0
67070,541.6374,2.288449,2670000.0,60.01,Nd,II,0.859434,5.5,3.1478599999999997,4.5,WVA,2.0,10.0
67105,542.0646,2.2866459999999997,6635000.0,60.0,Nd,I,0.8386549999999999,6.0,3.125278,6.0,MC',1.0,13.0
67120,542.1551,2.286264,884000.0,60.01,Nd,II,0.380229,5.5,2.66647,5.5,MC',2.0,12.0
67207,542.9281,2.283009,13130000.0,60.0,Nd,I,1.201689,7.0,3.4846760000000003,7.0,MC',1.0,15.0
67221,543.078,2.282379,5309000.0,60.01,Nd,II,1.224612,4.5,3.5069690000000002,5.5,MC',2.0,12.0
67229,543.1516,2.28207,6426000.0,60.01,Nd,II,1.121159,7.5,3.403206,6.5,WVA,2.0,14.0
67241,543.2362,2.281715,3714000.0,60.01,Nd,II,1.121159,7.5,3.402851,7.5,WV,2.0,16.0
67323,544.1242,2.277991,3966000.0,60.01,Nd,II,1.52925,6.5,3.8072169999999996,7.5,MC',2.0,16.0
67332,544.2264,2.2775630000000002,2308000.0,60.01,Nd,II,0.680383,6.5,2.957923,5.5,WV,2.0,12.0
67381,544.7555,2.2753509999999997,1668000.0,60.01,Nd,II,1.043987,4.5,3.319315,5.5,WV,2.0,12.0
67399,544.9223,2.274654,3366000.0,60.01,Nd,II,1.263995,8.5,3.5386260000000003,7.5,MC',2.0,16.0
67466,545.5803,2.2719110000000002,3027000.0,60.01,Nd,II,0.985684,6.5,3.257572,5.5,MC',2.0,12.0
67475,545.6553,2.271599,3053000.0,60.01,Nd,II,1.544842,8.5,3.816418,8.5,MC',2.0,18.0
67624,547.3076,2.264741,1956000.0,60.01,Nd,II,1.121159,7.5,3.385878,6.5,WV,2.0,14.0
67644,547.4731,2.2640569999999998,1483000.0,60.01,Nd,II,0.985684,6.5,3.249718,6.5,WV,2.0,14.0
67694,547.8585,2.262464,32530000.0,60.0,Nd,I,1.216866,4.0,3.479307,4.0,MC',1.0,9.0
67753,548.3216,2.260553,752700.0,60.01,Nd,II,0.985684,6.5,3.246214,5.5,MC',2.0,12.0
67771,548.5098,2.259777,842400.0,60.01,Nd,II,0.550187,5.5,2.809942,4.5,MC',2.0,10.0
67776,548.5696,2.259531,9336000.0,60.01,Nd,II,1.263995,8.5,3.523503,8.5,WVA,2.0,18.0
67789,548.7022,2.258985,1668000.0,60.01,Nd,II,1.043987,4.5,3.302949,3.5,MC',2.0,8.0
67841,549.3332,2.25639,17710000.0,60.0,Nd,I,1.464601,6.0,3.720968,7.0,MC',1.0,15.0
67923,550.1498,2.253041,362200.0,60.0,Nd,I,0.0,4.0,2.253018,6.0,MC',1.0,13.0
67993,550.8398,2.250219,1078000.0,60.01,Nd,II,0.859434,5.5,3.10963,5.5,MC',2.0,12.0
68076,551.6285,2.247001,10720000.0,60.0,Nd,I,1.201689,7.0,3.448668,8.0,MC',1.0,17.0
68115,552.0636,2.245231,159100000.0,60.01,Nd,II,3.014802,3.5,5.26001,2.5,MC',2.0,6.0
68133,552.2138,2.2446200000000003,23890000.0,60.0,Nd,I,1.495969,5.0,3.740567,5.0,MC',1.0,11.0
68144,552.382,2.243936,1507000.0,60.0,Nd,I,0.13986099999999999,5.0,2.383775,5.0,MC',1.0,11.0
68167,552.5724,2.243163,13270000.0,60.0,Nd,I,0.8386549999999999,6.0,3.0817959999999998,7.0,MC',1.0,15.0
68193,552.8332,2.242105,836700.0,60.01,Nd,II,0.8229360000000001,7.5,3.065019,6.5,MC',2.0,14.0
68202,552.9069,2.241806,2001000.0,60.0,Nd,I,0.13986099999999999,5.0,2.3816450000000002,4.0,GKO,1.0,9.0
68244,553.3787,2.239895,8788000.0,60.0,Nd,I,0.293421,6.0,2.533293,6.0,MC',1.0,13.0
68261,553.5322,2.239274,5029000.0,60.01,Nd,II,1.410131,7.5,3.649382,6.5,MC',2.0,14.0
68280,553.7767,2.238285,157800.0,60.01,Nd,II,0.204599,4.5,2.442862,5.5,MC',2.0,12.0
68294,553.922,2.237698,753300.0,60.01,Nd,II,0.744559,4.5,2.982234,4.5,MC',2.0,10.0
68333,554.3245,2.2360729999999998,28860000.0,60.0,Nd,I,1.09111,6.0,3.3271599999999997,7.0,MC',1.0,15.0
68388,554.8448,2.2339759999999997,989800.0,60.01,Nd,II,0.550187,5.5,2.784141,4.5,MC',2.0,10.0
68392,554.8679,2.233883,1817000.0,60.01,Nd,II,1.2816370000000001,6.5,3.5154980000000005,6.5,MC',2.0,14.0
68406,555.0085,2.233317,2266000.0,60.01,Nd,II,1.228515,3.5,3.461811,4.5,MC',2.0,10.0
68514,556.1154,2.228872,3601000.0,60.0,Nd,I,0.0,4.0,2.22885,3.0,GKO,1.0,7.0
68598,556.9946,2.2253540000000003,2710000.0,60.01,Nd,II,1.2816370000000001,6.5,3.5069690000000002,5.5,MC',2.0,12.0
68659,557.55,2.223137,14820000.0,60.0,Nd,I,1.041776,7.0,3.264891,8.0,MC',1.0,17.0
68682,557.7694,2.2222630000000003,21900000.0,60.0,Nd,I,1.3511799999999998,8.0,3.5734199999999996,8.0,MC',1.0,17.0
68690,557.8651,2.221882,408200.0,60.01,Nd,II,0.550187,5.5,2.772047,4.5,MC',2.0,10.0
68718,558.1591,2.220711,3477000.0,60.01,Nd,II,0.859434,5.5,3.080123,5.5,WV,2.0,12.0
68783,558.7611,2.2183189999999997,32150000.0,60.0,Nd,I,1.624368,10.0,3.842665,10.0,MC',1.0,21.0
68787,558.7957,2.218181,355000.0,60.01,Nd,II,0.680383,6.5,2.898542,5.5,MC',2.0,12.0
68800,558.8932,2.217795,1738000.0,60.01,Nd,II,1.160233,5.5,3.3780050000000004,5.5,MC',2.0,12.0
68841,559.266,2.216316,1255000.0,60.01,Nd,II,1.160233,5.5,3.376527,4.5,MC',2.0,10.0
68859,559.4416,2.21562,12140000.0,60.01,Nd,II,1.121159,7.5,3.336758,7.5,WV,2.0,16.0
68871,559.5802,2.215072,628300.0,60.01,Nd,II,0.859434,5.5,3.0744830000000003,4.5,MC',2.0,10.0
68922,560.191,2.212657,30980000.0,60.0,Nd,I,1.232366,7.0,3.4450010000000004,7.0,MC',1.0,15.0
68928,560.2659,2.212361,2594000.0,60.01,Nd,II,1.09061,2.5,3.302949,3.5,MC',2.0,8.0
68941,560.3648,2.21197,261700.0,60.01,Nd,II,0.380229,5.5,2.592177,5.5,MC',2.0,12.0
69029,561.4283,2.20778,1842000.0,60.01,Nd,II,1.043987,4.5,3.251745,4.5,MC',2.0,10.0
69038,561.534,2.207364,27130000.0,60.0,Nd,I,1.773484,11.0,3.9808260000000004,11.0,MC',1.0,23.0
69068,561.8994,2.2059290000000003,4682000.0,60.01,Nd,II,1.773198,8.5,3.979105,7.5,MC',2.0,16.0
69093,562.0526,2.2053279999999997,11410000.0,60.0,Nd,I,0.0,4.0,2.205306,3.0,GKO,1.0,7.0
69094,562.0594,2.205301,13150000.0,60.01,Nd,II,1.544842,8.5,3.750122,8.5,MW,2.0,18.0
69128,562.369,2.204087,14210000.0,60.0,Nd,I,1.377317,5.0,3.581382,5.0,MC',1.0,11.0
69151,562.5728,2.203289,1780000.0,60.01,Nd,II,0.932948,3.5,3.136215,3.5,MC',2.0,8.0
69287,563.9535,2.197894,27380000.0,60.0,Nd,I,1.130127,6.0,3.328,6.0,MC',1.0,13.0
69425,565.3569,2.192439,28640000.0,60.0,Nd,I,1.473891,9.0,3.6663080000000003,10.0,MC',1.0,21.0
69476,565.9775,2.190035,4489000.0,60.01,Nd,II,1.6002100000000001,7.5,3.790223,6.5,MC',2.0,14.0
69501,566.2435,2.189006,13410000.0,60.0,Nd,I,1.337161,8.0,3.5261449999999996,8.0,MC',1.0,17.0
69533,566.5267,2.187912,14570000.0,60.0,Nd,I,1.477687,7.0,3.665577,6.0,MC',1.0,13.0
69560,566.8857,2.1865259999999997,4588000.0,60.01,Nd,II,1.412452,9.5,3.598956,8.5,WV,2.0,18.0
69573,566.9753,2.18618,11960000.0,60.0,Nd,I,0.45647200000000004,7.0,2.642631,6.0,GKO,1.0,13.0
69628,567.5959,2.18379,10880000.0,60.0,Nd,I,0.13986099999999999,5.0,2.32363,4.0,GKO,1.0,9.0
69676,568.1227,2.181766,6510000.0,60.0,Nd,I,1.05081,5.0,3.232554,5.0,MC',1.0,11.0
69740,568.8518,2.178969,8275000.0,60.01,Nd,II,0.985684,6.5,3.164631,6.5,WV,2.0,14.0
69749,568.9549,2.1785740000000002,23980000.0,60.0,Nd,I,1.377361,6.0,3.555914,6.0,MC',1.0,13.0
69788,569.5218,2.176406,6331000.0,60.0,Nd,I,1.05081,5.0,3.227194,5.0,MC',1.0,11.0
69820,569.8921,2.174992,2048000.0,60.01,Nd,II,1.544842,8.5,3.719812,9.5,WVA,2.0,20.0
69853,570.2238,2.173726,3482000.0,60.01,Nd,II,0.744559,4.5,2.918263,4.5,WV,2.0,10.0
69895,570.6209,2.172214,4447000.0,60.01,Nd,II,0.932948,3.5,3.10514,3.5,WV,2.0,8.0
69916,570.8271,2.1714290000000003,4484000.0,60.01,Nd,II,0.859434,5.5,3.030841,5.5,WV,2.0,12.0
70020,571.8118,2.1676900000000003,5825000.0,60.01,Nd,II,1.410131,7.5,3.5777989999999997,7.5,WV,2.0,16.0
70031,571.9077,2.1673259999999996,477800.0,60.01,Nd,II,0.550187,5.5,2.717492,4.5,MC',2.0,10.0
70101,572.6825,2.1643939999999997,1986000.0,60.01,Nd,II,1.043987,4.5,3.208359,4.5,WV,2.0,10.0
70115,572.9272,2.1634700000000002,12310000.0,60.0,Nd,I,0.293421,6.0,2.4568689999999997,5.0,GKO,1.0,11.0
70222,573.9951,2.1594439999999997,2249000.0,60.01,Nd,II,1.263995,8.5,3.423418,7.5,MC',2.0,16.0
70231,574.0858,2.159104,3522000.0,60.01,Nd,II,1.160233,5.5,3.319315,5.5,WV,2.0,12.0
70237,574.1271,2.158948,2569000.0,60.01,Nd,II,1.490456,5.5,3.649382,6.5,MC',2.0,14.0
70247,574.2087,2.158641,3038000.0,60.01,Nd,II,1.09061,2.5,3.24923,3.5,MC',2.0,8.0
70251,574.276,2.158388,3247000.0,60.01,Nd,II,1.6488509999999998,6.5,3.8072169999999996,7.5,MC',2.0,16.0
70256,574.3193,2.158226,3384000.0,60.01,Nd,II,1.2816370000000001,6.5,3.4398410000000004,6.5,WV,2.0,14.0
70269,574.4131,2.157873,266300.0,60.01,Nd,II,0.744559,4.5,2.9024099999999997,4.5,MC',2.0,10.0
70278,574.4777,2.1576310000000003,1571000.0,60.01,Nd,II,0.985684,6.5,3.143293,5.5,MC',2.0,12.0
70316,574.8144,2.156367,915700.0,60.01,Nd,II,0.744559,4.5,2.900904,3.5,MC',2.0,8.0
70327,574.902,2.156038,840800.0,60.01,Nd,II,0.859434,5.5,3.01545,4.5,MC',2.0,10.0
70328,574.9183,2.155977,34940000.0,60.0,Nd,I,1.05081,5.0,3.2067650000000003,5.0,MC',1.0,11.0
70334,574.9654,2.1558,1978000.0,60.0,Nd,I,0.0,4.0,2.155779,5.0,GKO,1.0,11.0
70374,575.3518,2.154352,240400.0,60.01,Nd,II,0.204599,4.5,2.35893,3.5,MC',2.0,8.0
70431,575.9988,2.151933,1091000.0,60.01,Nd,II,1.412452,9.5,3.5643629999999997,8.5,MC',2.0,18.0
70450,576.1694,2.151296,1297000.0,60.01,Nd,II,1.043987,4.5,3.195261,4.5,WV,2.0,10.0
70456,576.2041,2.151166,13300000.0,60.0,Nd,I,1.482821,9.0,3.6339660000000005,9.0,MC',1.0,19.0
70483,576.4212,2.150356,877500.0,60.01,Nd,II,1.3566340000000001,5.5,3.5069690000000002,5.5,MC',2.0,12.0
70510,576.7323,2.149196,2515000.0,60.0,Nd,I,0.293421,6.0,2.4425950000000003,5.0,MC',1.0,11.0
70538,576.9866,2.1482490000000003,4154000.0,60.01,Nd,II,1.3498459999999999,2.5,3.498073,3.5,MC',2.0,8.0
70548,577.0489,2.148017,3114000.0,60.01,Nd,II,1.080701,1.5,3.228697,2.5,WV,2.0,6.0
70561,577.2151,2.147398,999900.0,60.0,Nd,I,0.0,4.0,2.147377,4.0,GKO,1.0,9.0
70602,577.609,2.145934,5375000.0,60.0,Nd,I,0.13986099999999999,5.0,2.285774,4.0,GKO,1.0,9.0
70687,578.4956,2.142645,2588000.0,60.0,Nd,I,0.293421,6.0,2.436044,5.0,GKO,1.0,11.0
70720,578.8217,2.141438,14650000.0,60.0,Nd,I,0.625947,8.0,2.767363,7.0,GKO,1.0,15.0
70794,579.5145,2.138878,3116000.0,60.01,Nd,II,1.263995,8.5,3.402851,7.5,WV,2.0,16.0
70834,580.008,2.137058,5930000.0,60.0,Nd,I,0.45647200000000004,7.0,2.593509,6.0,MC',1.0,13.0
70865,580.4004,2.135613,3771000.0,60.01,Nd,II,0.744559,4.5,2.88015,4.5,WV,2.0,10.0
70932,580.923,2.133692,752400.0,60.01,Nd,II,0.680383,6.5,2.814053,5.5,MC',2.0,12.0
70950,581.1572,2.132832,2490000.0,60.01,Nd,II,0.859434,5.5,2.992245,5.5,WV,2.0,12.0
71033,582.0347,2.1296169999999996,2054000.0,60.0,Nd,I,0.13986099999999999,5.0,2.269456,5.0,MC',1.0,11.0
71062,582.3183,2.12858,498200.0,60.01,Nd,II,1.121159,7.5,3.249718,6.5,WV,2.0,14.0
71063,582.3356,2.128516,1947000.0,60.01,Nd,II,1.410131,7.5,3.5386260000000003,7.5,MC',2.0,16.0
71069,582.3909,2.128314,326200.0,60.01,Nd,II,0.744559,4.5,2.872851,4.5,MC',2.0,10.0
71085,582.5857,2.1276029999999997,5689000.0,60.01,Nd,II,1.080701,1.5,3.208283,2.5,MC',2.0,6.0
71094,582.6736,2.127281,4530000.0,60.0,Nd,I,0.45647200000000004,7.0,2.583732,6.0,GKO,1.0,13.0
71128,583.0726,2.125826,11700000.0,60.0,Nd,I,1.05081,5.0,3.176615,4.0,MC',1.0,9.0
71197,583.9087,2.122782,16570000.0,60.0,Nd,I,0.13986099999999999,5.0,2.262622,6.0,GKO,1.0,13.0
71219,584.2366,2.1215900000000003,3504000.0,60.01,Nd,II,1.2816370000000001,6.5,3.403206,6.5,WVA,2.0,14.0
71230,584.3197,2.121289,1206000.0,60.01,Nd,II,1.349351,4.5,3.470618,5.5,MC',2.0,12.0
71244,584.4636,2.120766,16280000.0,60.0,Nd,I,1.259755,8.0,3.3805,9.0,MC',1.0,19.0
71261,584.5921,2.1203,20960000.0,60.0,Nd,I,1.482821,9.0,3.6031,9.0,MC',1.0,19.0
71269,584.6324,2.120154,1528000.0,60.01,Nd,II,1.52925,6.5,3.649382,6.5,MC',2.0,14.0
71283,584.7593,2.119694,8534000.0,60.0,Nd,I,1.337161,8.0,3.4568339999999997,9.0,MC',1.0,19.0
71373,585.8891,2.115607,40530000.0,60.0,Nd,I,1.3511799999999998,8.0,3.466765,8.0,MC',1.0,17.0
71422,586.5027,2.113393,1592000.0,60.01,Nd,II,1.410131,7.5,3.523503,8.5,WV,2.0,18.0
71438,586.7058,2.112662,49530000.0,60.0,Nd,I,1.7300240000000002,9.0,3.842665,10.0,MC',1.0,21.0
71454,586.8873,2.1120080000000003,53090000.0,60.0,Nd,I,1.868839,10.0,3.9808260000000004,11.0,MC',1.0,23.0
71462,586.9624,2.111738,1375000.0,60.0,Nd,I,0.0,4.0,2.1117169999999996,4.0,GKO,1.0,9.0
71474,587.101,2.11124,36730000.0,60.0,Nd,I,1.424094,4.0,3.5353120000000002,5.0,MC',1.0,11.0
71536,587.7815,2.108795,1830000.0,60.01,Nd,II,1.140456,3.5,3.24923,3.5,MC',2.0,8.0
71580,588.2786,2.107014,327700.0,60.01,Nd,II,0.5594779999999999,6.5,2.66647,5.5,MC',2.0,12.0
71585,588.3284,2.106835,19310000.0,60.0,Nd,I,1.337161,8.0,3.443975,9.0,MC',1.0,19.0
71600,588.6216,2.105786,26640000.0,60.0,Nd,I,1.599696,8.0,3.705461,9.0,MC',1.0,19.0
71612,588.7875,2.1051919999999997,3213000.0,60.0,Nd,I,0.0,4.0,2.105171,3.0,GKO,1.0,7.0
71639,589.1506,2.103895,1391000.0,60.01,Nd,II,1.043987,4.5,3.1478599999999997,4.5,WV,2.0,10.0
71706,589.9455,2.10106,9513000.0,60.0,Nd,I,1.09111,6.0,3.192148,6.0,MC',1.0,13.0
71715,590.0406,2.100721,975100.0,60.01,Nd,II,0.932948,3.5,3.033648,3.5,MC',2.0,8.0
71778,590.6624,2.0985099999999997,744800.0,60.01,Nd,II,0.859434,5.5,2.957923,5.5,WV,2.0,12.0
71800,590.9862,2.0973599999999997,1628000.0,60.01,Nd,II,1.160233,5.5,3.257572,5.5,MC',2.0,12.0
71823,591.4392,2.095754,8702000.0,60.0,Nd,I,1.477687,7.0,3.5734199999999996,8.0,MC',1.0,17.0
71893,592.2741,2.0927990000000003,12720000.0,60.0,Nd,I,1.3639940000000002,3.0,3.456772,4.0,MC',1.0,9.0
72001,593.4738,2.0885689999999997,731100.0,60.01,Nd,II,0.744559,4.5,2.8331060000000003,3.5,MC',2.0,8.0
72106,594.9617,2.0833459999999997,7780000.0,60.0,Nd,I,1.130127,6.0,3.213452,6.0,MC',1.0,13.0
72180,596.1145,2.0793169999999996,6716000.0,60.0,Nd,I,1.130127,6.0,3.2094240000000003,7.0,MC',1.0,15.0
72404,598.9378,2.069515,512800.0,60.01,Nd,II,0.744559,4.5,2.814053,5.5,MC',2.0,12.0
72453,599.4752,2.06766,24670000.0,60.0,Nd,I,1.377361,6.0,3.4450010000000004,7.0,MC',1.0,15.0
72473,599.6456,2.067073,15920000.0,60.0,Nd,I,1.232366,7.0,3.299418,7.0,MC',1.0,15.0
72566,600.7648,2.063222,19320000.0,60.0,Nd,I,1.201689,7.0,3.264891,8.0,MC',1.0,17.0
72584,600.9304,2.062653,104000.0,60.01,Nd,II,0.380229,5.5,2.442862,5.5,MC',2.0,12.0
72716,602.5533,2.057098,1169000.0,60.0,Nd,I,0.625947,8.0,2.683024,7.0,MC',1.0,15.0
72756,603.127,2.055141,1901000.0,60.01,Nd,II,1.2816370000000001,6.5,3.336758,7.5,WV,2.0,16.0
72765,603.3281,2.054456,30980000.0,60.0,Nd,I,1.773484,11.0,3.827919,11.0,MC',1.0,23.0
72771,603.4228,2.054134,3072000.0,60.01,Nd,II,1.544842,8.5,3.598956,8.5,WV,2.0,18.0
72892,605.1868,2.048146,1047000.0,60.01,Nd,II,1.160233,5.5,3.208359,4.5,MW,2.0,10.0
72970,606.6012,2.043371,50040000.0,60.0,Nd,I,1.599696,8.0,3.643047,9.0,MC',1.0,19.0
73001,607.1702,2.041456,17920000.0,60.0,Nd,I,1.286564,5.0,3.328,6.0,MC',1.0,13.0
73011,607.3969,2.040694,13660000.0,60.0,Nd,I,1.05081,5.0,3.091484,5.0,MC',1.0,11.0
73058,608.2899,2.037698,2927000.0,60.01,Nd,II,1.2816370000000001,6.5,3.319315,5.5,MW,2.0,12.0
73190,610.1726,2.031411,9643000.0,60.0,Nd,I,1.482821,9.0,3.514212,9.0,MC',1.0,19.0
73257,610.8403,2.0291900000000003,1032000.0,60.01,Nd,II,1.199527,2.5,3.228697,2.5,WV,2.0,6.0
