,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
70193,573.7272,2.160453,1057000.0,92.0,U,I,0.8704569999999999,4.0,3.030888,5.0,MC,1.0,11.0
70319,574.8448,2.156253,63340.0,92.01,U,II,1.026184,6.5,3.182415,7.5,MC,2.0,16.0
70342,575.0555,2.155463,2526000.0,92.0,U,I,1.098127,2.0,3.253568,3.0,MC,1.0,7.0
70414,575.8143,2.152622,121700.0,92.0,U,I,0.0,6.0,2.1526009999999998,6.0,MC,1.0,13.0
70417,575.8357,2.152542,230100.0,92.0,U,I,0.53012,6.0,2.682641,5.0,MC,1.0,11.0
70480,576.3596,2.150586,622700.0,92.0,U,I,0.880774,3.0,3.0313380000000003,4.0,MC,1.0,9.0
70482,576.3662,2.150561,458700.0,92.0,U,I,0.908323,7.0,3.058862,6.0,MC,1.0,13.0
70496,576.5379,2.1499200000000003,496800.0,92.0,U,I,1.0065819999999999,7.0,3.1564810000000003,7.0,MC,1.0,15.0
70513,576.7451,2.149148,371100.0,92.0,U,I,0.7428279999999999,4.0,2.891955,5.0,MC,1.0,11.0
70551,577.1053,2.147807,336800.0,92.0,U,I,0.774781,6.0,2.9225659999999998,6.0,MC,1.0,13.0
70640,578.0589,2.1442639999999997,1844000.0,92.0,U,I,0.774781,6.0,2.919023,7.0,MC,1.0,15.0
70724,578.8568,2.141308,58020.0,92.01,U,II,0.548118,5.5,2.689405,5.5,MC,2.0,12.0
70763,579.1749,2.140132,188400.0,92.01,U,II,1.193486,6.5,3.333597,7.5,MC,2.0,16.0
70806,579.652,2.138371,764600.0,92.0,U,I,0.8704569999999999,4.0,3.0088060000000003,3.0,MC,1.0,7.0
70826,579.853,2.137629,277500.0,92.01,U,II,0.669701,3.5,2.807309,4.5,MC,2.0,10.0
70852,580.2106,2.1363119999999998,2031000.0,92.0,U,I,1.0065819999999999,7.0,3.142873,6.0,MC,1.0,13.0
70879,580.5193,2.135176,361300.0,92.0,U,I,0.7428279999999999,4.0,2.877983,5.0,MC,1.0,11.0
70967,581.382,2.1320069999999998,439300.0,92.0,U,I,0.7428279999999999,4.0,2.8748139999999998,4.0,MC,1.0,9.0
70974,581.4417,2.1317880000000002,254000.0,92.0,U,I,0.47963100000000003,3.0,2.611398,3.0,MC,1.0,7.0
71000,581.6772,2.130925,884000.0,92.0,U,I,1.275626,6.0,3.4065300000000005,7.0,MC,1.0,15.0
71020,581.9017,2.130103,286500.0,92.0,U,I,0.868575,6.0,2.998657,7.0,MC,1.0,15.0
71106,582.8005,2.126818,71900.0,92.01,U,II,0.583504,2.5,2.710301,3.5,MC,2.0,8.0
71171,583.6023,2.123897,3208000.0,92.0,U,I,1.282907,8.0,3.4067819999999998,8.0,MC,1.0,17.0
71181,583.7682,2.123293,120600.0,92.01,U,II,0.568521,6.5,2.691792,6.5,MC,2.0,14.0
71232,584.3277,2.12126,98940.0,92.01,U,II,0.799082,4.5,2.920321,5.5,MC,2.0,12.0
71253,584.5247,2.120545,31790.0,92.01,U,II,0.035836,5.5,2.156359,4.5,MC,2.0,10.0
71322,585.2003,2.118097,357400.0,92.0,U,I,0.552154,4.0,2.670229,3.0,MC,1.0,7.0
71341,585.3903,2.117409,31830.0,92.01,U,II,0.21686399999999997,6.5,2.3342509999999996,5.5,MC,2.0,12.0
71407,586.3406,2.113977,295900.0,92.0,U,I,0.8704569999999999,4.0,2.984413,5.0,MC,1.0,11.0
71473,587.093,2.111268,132300.0,92.01,U,II,0.669701,3.5,2.780948,4.5,MC,2.0,10.0
71675,589.5311,2.102537,91350.0,92.01,U,II,0.779047,6.5,2.8815619999999997,5.5,MC,2.0,12.0
71700,589.8774,2.1013029999999997,512000.0,92.0,U,I,0.774781,6.0,2.8760630000000003,7.0,MC,1.0,15.0
71741,590.249,2.09998,612000.0,92.0,U,I,0.47963100000000003,3.0,2.57959,3.0,MC,1.0,7.0
71833,591.5385,2.095402,952400.0,92.0,U,I,0.0,6.0,2.095381,7.0,MC,1.0,15.0
71914,592.5455,2.091841,645200.0,92.0,U,I,0.947939,8.0,3.039759,9.0,MC,1.0,19.0
71950,592.9314,2.090479,290400.0,92.0,U,I,0.471243,7.0,2.561701,6.0,MC,1.0,13.0
71992,593.3817,2.088893,130000.0,92.0,U,I,0.07691,5.0,2.165782,4.0,MC,1.0,9.0
71998,593.4445,2.0886720000000003,72600.0,92.01,U,II,1.055213,5.5,3.1438639999999998,5.5,MC,2.0,12.0
72065,594.2768,2.085747,344900.0,92.0,U,I,0.714407,5.0,2.800133,4.0,MC,1.0,9.0
72102,594.8565,2.083714,433100.0,92.0,U,I,0.947939,8.0,3.031632,8.0,MC,1.0,17.0
72125,595.2031,2.0825009999999997,84210.0,92.01,U,II,0.799082,4.5,2.8815619999999997,5.5,MC,2.0,12.0
72158,595.6859,2.080813,756600.0,92.0,U,I,0.47963100000000003,3.0,2.560423,2.0,MC,1.0,5.0
72254,597.1501,2.075711,301800.0,92.0,U,I,0.07691,5.0,2.1526009999999998,6.0,MC,1.0,13.0
72295,597.6321,2.0740369999999997,1027000.0,92.0,U,I,0.471243,7.0,2.545259,8.0,MC,1.0,17.0
72381,598.61,2.070649,550000.0,92.0,U,I,0.47963100000000003,3.0,2.550259,4.0,MC,1.0,9.0
72485,599.731,2.066779,1032000.0,92.0,U,I,0.774781,6.0,2.841539,7.0,MC,1.0,15.0
72494,599.7959,2.066555,242600.0,92.0,U,I,0.53012,6.0,2.596654,6.0,MC,1.0,13.0
72501,599.9408,2.066056,264000.0,92.0,U,I,0.471243,7.0,2.5372779999999997,7.0,MC,1.0,15.0
72506,600.0178,2.065791,1581000.0,92.0,U,I,1.402032,9.0,3.467802,9.0,MC,1.0,19.0
72542,600.4815,2.0641950000000002,261700.0,92.01,U,II,1.231563,3.5,3.2957379999999996,4.5,MC,2.0,10.0
72578,600.8854,2.062808,1707000.0,92.0,U,I,1.271458,5.0,3.3342449999999997,6.0,MC,1.0,13.0
72600,601.0863,2.062118,1338000.0,92.0,U,I,1.282907,8.0,3.3450050000000005,8.0,MC,1.0,17.0
72626,601.4053,2.061024,3514000.0,92.0,U,I,1.840586,10.0,3.90159,11.0,MC,1.0,23.0
72653,601.6743,2.060103,269000.0,92.0,U,I,0.714407,5.0,2.774489,5.0,MC,1.0,11.0
72659,601.7381,2.059885,99080.0,92.01,U,II,0.583504,2.5,2.643368,3.5,MC,2.0,8.0
72663,601.7563,2.059822,548400.0,92.0,U,I,0.774781,6.0,2.8345830000000003,6.0,MC,1.0,13.0
72676,601.9191,2.0592650000000003,467400.0,92.0,U,I,0.552154,4.0,2.611398,3.0,MC,1.0,7.0
72733,602.8123,2.0562139999999998,793500.0,92.0,U,I,0.47963100000000003,3.0,2.535825,2.0,MC,1.0,5.0
72781,603.5549,2.053684,613000.0,92.0,U,I,0.891655,2.0,2.945319,2.0,MC,1.0,5.0
72801,603.9618,2.052301,918200.0,92.0,U,I,1.0065819999999999,7.0,3.058862,6.0,MC,1.0,13.0
72884,605.0485,2.0486150000000003,218900.0,92.0,U,I,0.47963100000000003,3.0,2.528225,3.0,MC,1.0,7.0
72886,605.0675,2.04855,270500.0,92.0,U,I,0.908323,7.0,2.9568529999999997,7.0,MC,1.0,15.0
72889,605.1738,2.04819,43650.0,92.01,U,II,0.113416,4.5,2.1615860000000002,5.5,MC,2.0,12.0
72921,605.6809,2.0464759999999997,70060.0,92.0,U,I,0.0,6.0,2.046455,6.0,MC,1.0,13.0
72922,605.7081,2.046384,407800.0,92.0,U,I,0.774781,6.0,2.821144,6.0,MC,1.0,13.0
72938,605.9757,2.04548,1346000.0,92.0,U,I,1.248419,7.0,3.293878,6.0,MC,1.0,13.0
72949,606.2309,2.044619,227300.0,92.0,U,I,0.53012,6.0,2.574719,7.0,MC,1.0,15.0
72977,606.7219,2.042964,42450.0,92.01,U,II,0.113416,4.5,2.156359,4.5,MC,2.0,10.0
73021,607.7291,2.0395790000000003,462900.0,92.0,U,I,0.07691,5.0,2.1164680000000002,6.0,MC,1.0,13.0
73090,608.7336,2.036213,124200.0,92.01,U,II,0.799082,4.5,2.835275,4.5,MC,2.0,10.0
73108,608.919,2.035593,200800.0,92.0,U,I,0.471243,7.0,2.506815,6.0,MC,1.0,13.0
73191,610.1778,2.031393,387200.0,92.0,U,I,0.774781,6.0,2.8061540000000003,7.0,MC,1.0,15.0
73385,612.7773,2.022776,662700.0,92.0,U,I,1.0065819999999999,7.0,3.029338,6.0,MC,1.0,13.0
73405,612.9723,2.022133,165000.0,92.0,U,I,0.07691,5.0,2.099023,5.0,MC,1.0,11.0
73427,613.262,2.021178,1319000.0,92.0,U,I,1.402032,9.0,3.42319,10.0,MC,1.0,21.0
73472,613.8545,2.019227,663200.0,92.0,U,I,1.324869,8.0,3.344075,7.0,MC,1.0,15.0
73570,615.2262,2.014725,147000.0,92.0,U,I,0.53012,6.0,2.544825,5.0,MC,1.0,11.0
73659,616.4514,2.01072,224900.0,92.0,U,I,0.908323,7.0,2.919023,7.0,MC,1.0,15.0
73712,617.1859,2.0083279999999997,966700.0,92.0,U,I,0.947939,8.0,2.9562470000000003,9.0,MC,1.0,19.0
73738,617.5394,2.0071779999999997,413500.0,92.0,U,I,0.53012,6.0,2.5372779999999997,7.0,MC,1.0,15.0
73777,618.1393,2.00523,1073000.0,92.0,U,I,0.891655,2.0,2.896865,1.0,MC,1.0,3.0
73965,621.5374,1.9942669999999998,161400.0,92.0,U,I,0.471243,7.0,2.46549,7.0,MC,1.0,15.0
74070,623.4304,1.9882119999999999,249400.0,92.0,U,I,0.53012,6.0,2.518312,5.0,MC,1.0,11.0
74136,624.6533,1.984319,318200.0,92.0,U,I,0.714407,5.0,2.698706,6.0,MC,1.0,13.0
74179,625.4203,1.981886,64350.0,92.01,U,II,0.799082,4.5,2.780948,4.5,MC,2.0,10.0
74288,626.8671,1.977312,463900.0,92.0,U,I,1.0065819999999999,7.0,2.983874,7.0,MC,1.0,15.0
74369,627.9619,1.9738639999999998,25940.0,92.01,U,II,0.7179479999999999,5.5,2.691792,6.5,MC,2.0,14.0
74373,628.0183,1.973687,103500.0,92.01,U,II,0.669701,3.5,2.643368,3.5,MC,2.0,8.0
74429,629.2012,1.969977,984500.0,92.0,U,I,1.0084,4.0,2.9783560000000002,3.0,MC,1.0,7.0
74440,629.3328,1.9695650000000002,95540.0,92.0,U,I,0.07691,5.0,2.046455,6.0,MC,1.0,13.0
74467,629.8533,1.9679369999999998,270400.0,92.0,U,I,0.53012,6.0,2.498037,5.0,MC,1.0,11.0
74821,635.9289,1.949136,121800.0,92.0,U,I,0.0,6.0,1.949116,5.0,MC,1.0,11.0
74895,637.245,1.94511,449600.0,92.0,U,I,0.471243,7.0,2.4163330000000003,8.0,MC,1.0,17.0
74898,637.299,1.9449450000000001,161000.0,92.0,U,I,0.714407,5.0,2.659332,4.0,MC,1.0,9.0
74931,637.8519,1.943259,13250.0,92.01,U,II,0.035836,5.5,1.9790759999999998,6.5,MC,2.0,14.0
74941,637.9619,1.942924,70360.0,92.01,U,II,0.708749,4.5,2.651654,4.5,MC,2.0,10.0
74965,638.3572,1.9417209999999998,120600.0,92.0,U,I,0.552154,4.0,2.493855,5.0,MC,1.0,11.0
75005,638.9789,1.939832,534000.0,92.0,U,I,0.7428279999999999,4.0,2.682641,5.0,MC,1.0,11.0
75021,639.2762,1.9389299999999998,101300.0,92.0,U,I,0.0,6.0,1.93891,6.0,MC,1.0,13.0
75041,639.5426,1.9381220000000001,281900.0,92.0,U,I,0.0,6.0,1.938103,7.0,MC,1.0,15.0
75050,639.7156,1.937598,406300.0,92.0,U,I,0.868575,6.0,2.8061540000000003,7.0,MC,1.0,15.0
75071,640.0336,1.936636,27690.0,92.01,U,II,0.669701,3.5,2.6063169999999998,3.5,MC,2.0,8.0
75140,641.1593,1.9332349999999998,220700.0,92.0,U,I,0.908323,7.0,2.841539,7.0,MC,1.0,15.0
75220,642.4867,1.929241,37590.0,92.01,U,II,0.669701,3.5,2.598923,3.5,MC,2.0,8.0
75264,643.0937,1.9274200000000001,285300.0,92.0,U,I,0.7428279999999999,4.0,2.670229,3.0,MC,1.0,7.0
75384,644.8025,1.9223119999999998,48420.0,92.01,U,II,1.231563,3.5,3.153856,4.5,MC,2.0,10.0
75390,644.916,1.921974,664700.0,92.0,U,I,0.07691,5.0,1.9988650000000001,4.0,MC,1.0,9.0
75496,646.4983,1.91727,736700.0,92.0,U,I,0.908323,7.0,2.825574,8.0,MC,1.0,17.0
75577,648.1728,1.9123169999999998,126500.0,92.0,U,I,0.714407,5.0,2.626704,4.0,MC,1.0,9.0
75617,648.8342,1.910368,871800.0,92.0,U,I,1.6781490000000001,9.0,3.5884980000000004,10.0,MC,1.0,21.0
75709,650.3622,1.905879,157900.0,92.0,U,I,0.53012,6.0,2.43598,7.0,MC,1.0,15.0
75797,651.8946,1.901399,315900.0,92.0,U,I,0.774781,6.0,2.676161,6.0,MC,1.0,13.0
75817,652.0982,1.9008060000000002,311300.0,92.0,U,I,1.0084,4.0,2.909186,3.0,MC,1.0,7.0
75852,652.6078,1.8993209999999998,139600.0,92.0,U,I,0.947939,8.0,2.8472419999999996,9.0,MC,1.0,19.0
75860,652.7039,1.899042,101200.0,92.0,U,I,0.714407,5.0,2.613429,5.0,MC,1.0,11.0
75906,653.5474,1.896591,528600.0,92.0,U,I,1.0084,4.0,2.9049709999999997,4.0,MC,1.0,9.0
75953,654.2986,1.8944130000000001,381600.0,92.0,U,I,1.282907,8.0,3.177301,9.0,MC,1.0,19.0
76016,655.2758,1.891588,78900.0,92.0,U,I,0.908323,7.0,2.799892,6.0,MC,1.0,13.0
76033,655.501,1.890938,360400.0,92.0,U,I,0.47963100000000003,3.0,2.370551,2.0,MC,1.0,5.0
76217,658.2778,1.8829619999999998,130600.0,92.0,U,I,0.975037,5.0,2.85798,4.0,MC,1.0,9.0
76249,658.7842,1.881515,13010.0,92.01,U,II,0.68523,6.5,2.566725,6.5,MC,2.0,14.0
76325,660.1389,1.8776529999999998,64440.0,92.0,U,I,0.947939,8.0,2.825574,8.0,MC,1.0,17.0
76343,660.3992,1.876913,153600.0,92.0,U,I,0.908323,7.0,2.785217,6.0,MC,1.0,13.0
76455,662.0531,1.872225,72560.0,92.0,U,I,0.07691,5.0,1.949116,5.0,MC,1.0,11.0
76465,662.1776,1.871873,16480.0,92.01,U,II,0.284506,5.5,2.156359,4.5,MC,2.0,10.0
76473,662.2835,1.871573,31680.0,92.01,U,II,0.9357540000000001,3.5,2.807309,4.5,MC,2.0,10.0
76496,662.5295,1.8708779999999998,134900.0,92.0,U,I,0.714407,5.0,2.585266,5.0,MC,1.0,11.0
76638,664.7793,1.8645470000000002,40220.0,92.0,U,I,0.471243,7.0,2.335771,7.0,MC,1.0,15.0
76699,665.6819,1.8620189999999999,18810.0,92.0,U,I,0.07691,5.0,1.93891,6.0,MC,1.0,13.0
76881,668.3384,1.854618,109400.0,92.0,U,I,0.471243,7.0,2.3258419999999997,6.0,MC,1.0,13.0
76923,669.12,1.8524509999999998,130100.0,92.0,U,I,1.324869,8.0,3.177301,9.0,MC,1.0,19.0
77073,671.7451,1.8452119999999999,34550.0,92.01,U,II,0.9357540000000001,3.5,2.780948,4.5,MC,2.0,10.0
77139,672.7971,1.842327,55050.0,92.0,U,I,0.714407,5.0,2.556715,5.0,MC,1.0,11.0
77201,673.6805,1.839911,30520.0,92.0,U,I,0.0,6.0,1.839893,5.0,MC,1.0,11.0
77331,675.4927,1.834975,103400.0,92.0,U,I,1.0065819999999999,7.0,2.841539,7.0,MC,1.0,15.0
77414,676.8641,1.831257,119300.0,92.0,U,I,0.975037,5.0,2.806276,4.0,MC,1.0,9.0
77468,677.6888,1.829029,43120.0,92.01,U,II,1.331709,5.5,3.160719,5.5,MC,2.0,12.0
77497,678.0632,1.8280189999999998,88390.0,92.0,U,I,1.0065819999999999,7.0,2.8345830000000003,6.0,MC,1.0,13.0
77510,678.2705,1.8274599999999999,38440.0,92.0,U,I,0.47963100000000003,3.0,2.307073,4.0,MC,1.0,9.0
77512,678.2856,1.827419,45270.0,92.0,U,I,0.552154,4.0,2.379555,4.0,MC,1.0,9.0
77574,679.0302,1.825416,289100.0,92.0,U,I,0.947939,8.0,2.773336,7.0,MC,1.0,15.0
77728,681.38,1.819121,237200.0,92.0,U,I,1.447768,7.0,3.26687,6.0,MC,1.0,13.0
77729,681.3845,1.819109,277100.0,92.0,U,I,1.442328,5.0,3.261419,5.0,MC,1.0,11.0
77757,681.8301,1.81792,113400.0,92.0,U,I,0.47963100000000003,3.0,2.297533,3.0,MC,1.0,7.0
77773,682.0768,1.817262,266000.0,92.0,U,I,0.53012,6.0,2.347364,5.0,MC,1.0,11.0
77792,682.4463,1.8162779999999998,250300.0,92.0,U,I,0.880774,3.0,2.697034,4.0,MC,1.0,9.0
77812,682.6913,1.8156259999999997,230400.0,92.0,U,I,0.0,6.0,1.815608,6.0,MC,1.0,13.0
77865,683.2719,1.814084,99150.0,92.0,U,I,0.868575,6.0,2.682641,5.0,MC,1.0,11.0
77959,684.623,1.8105040000000001,139500.0,92.0,U,I,0.774781,6.0,2.585266,5.0,MC,1.0,11.0
78155,687.6746,1.8024689999999999,148200.0,92.01,U,II,1.038951,4.5,2.841402,5.5,MC,2.0,12.0
78229,688.7749,1.7995900000000002,194400.0,92.0,U,I,1.0065819999999999,7.0,2.8061540000000003,7.0,MC,1.0,15.0
78305,690.2518,1.7957400000000001,47090.0,92.0,U,I,0.53012,6.0,2.3258419999999997,6.0,MC,1.0,13.0
78383,691.5275,1.792427,71170.0,92.0,U,I,0.714407,5.0,2.506815,6.0,MC,1.0,13.0
78396,691.7051,1.7919669999999999,89970.0,92.0,U,I,0.471243,7.0,2.263191,6.0,MC,1.0,13.0
78951,701.569,1.766772,114700.0,92.0,U,I,1.0065819999999999,7.0,2.773336,7.0,MC,1.0,15.0
78981,702.068,1.765516,119400.0,92.01,U,II,1.294944,3.5,3.0604430000000002,4.5,MC,2.0,10.0
79038,703.07,1.763,17680.0,92.0,U,I,0.07691,5.0,1.839893,5.0,MC,1.0,11.0
79053,703.384,1.762213,470300.0,92.0,U,I,1.282907,8.0,3.0451029999999997,7.0,MC,1.0,15.0
79266,707.4782,1.752015,237700.0,92.0,U,I,0.53012,6.0,2.282118,5.0,MC,1.0,11.0
79301,708.2094,1.7502060000000002,27570.0,92.01,U,II,0.669701,3.5,2.41989,3.5,MC,2.0,8.0
79426,710.161,1.745397,455100.0,92.0,U,I,0.552154,4.0,2.297533,3.0,MC,1.0,7.0
79571,712.89,1.7387150000000002,80150.0,92.0,U,I,0.07691,5.0,1.815608,6.0,MC,1.0,13.0
79579,713.0062,1.738432,64980.0,92.0,U,I,0.714407,5.0,2.4528209999999997,6.0,MC,1.0,13.0
79690,714.7886,1.7340970000000002,753500.0,92.0,U,I,1.402032,9.0,3.136112,8.0,MC,1.0,17.0
79795,716.489,1.729982,94210.0,92.0,U,I,0.552154,4.0,2.282118,5.0,MC,1.0,11.0
79838,717.2091,1.728245,566000.0,92.0,U,I,1.840586,10.0,3.5688129999999996,9.0,MC,1.0,19.0
79963,719.4636,1.7228290000000002,349500.0,92.0,U,I,1.324869,8.0,3.0476799999999997,8.0,MC,1.0,17.0
79976,719.6637,1.72235,308600.0,92.0,U,I,1.2498879999999999,5.0,2.972221,4.0,MC,1.0,9.0
80017,720.5417,1.7202509999999998,219000.0,92.0,U,I,1.324869,8.0,3.0451029999999997,7.0,MC,1.0,15.0
80047,721.0277,1.7190919999999998,119300.0,92.0,U,I,0.774781,6.0,2.493855,5.0,MC,1.0,11.0
80088,721.8022,1.7172470000000002,17860.0,92.01,U,II,0.7026600000000001,3.5,2.41989,3.5,MC,2.0,8.0
80293,725.4453,1.7086240000000001,291500.0,92.0,U,I,0.947939,8.0,2.656546,7.0,MC,1.0,15.0
80499,729.0963,1.7000669999999998,257000.0,92.0,U,I,1.447768,7.0,3.147818,8.0,MC,1.0,17.0
81037,739.2124,1.6768020000000001,357200.0,92.0,U,I,1.6276549999999999,9.0,3.304441,8.0,MC,1.0,17.0
81055,739.6982,1.6757009999999999,209700.0,92.0,U,I,0.552154,4.0,2.227838,3.0,MC,1.0,7.0
81150,741.6573,1.671275,283300.0,92.0,U,I,1.2498879999999999,5.0,2.921146,4.0,MC,1.0,9.0
81192,742.5504,1.6692650000000002,35080.0,92.0,U,I,0.0,6.0,1.669248,5.0,MC,1.0,11.0
81344,745.4038,1.662875,71440.0,92.01,U,II,1.331709,5.5,2.994567,5.5,MC,2.0,12.0
81605,751.0058,1.650471,16350.0,92.01,U,II,1.038951,4.5,2.689405,5.5,MC,2.0,12.0
81644,751.7399,1.648859,693400.0,92.0,U,I,1.9887689999999998,10.0,3.637611,9.0,MC,1.0,19.0
81706,752.8673,1.6463900000000002,2548000.0,92.0,U,I,2.347453,11.0,3.9938260000000003,10.0,MC,1.0,21.0
81739,753.3925,1.6452419999999999,287000.0,92.0,U,I,0.471243,7.0,2.1164680000000002,6.0,MC,1.0,13.0
81811,755.0223,1.641691,372000.0,92.0,U,I,1.324869,8.0,2.966543,8.0,MC,1.0,17.0
81977,758.0934,1.63504,15860.0,92.01,U,II,0.888549,4.5,2.523573,5.5,MC,2.0,12.0
82018,759.0527,1.632974,64260.0,92.0,U,I,0.714407,5.0,2.347364,5.0,MC,1.0,11.0
82040,759.5055,1.632,188700.0,92.0,U,I,1.324869,8.0,2.9568529999999997,7.0,MC,1.0,15.0
82067,760.0283,1.630878,538900.0,92.0,U,I,1.9887689999999998,10.0,3.6196300000000003,9.0,MC,1.0,19.0
82119,760.9178,1.628971,131000.0,92.0,U,I,0.908323,7.0,2.5372779999999997,7.0,MC,1.0,15.0
82189,761.9354,1.626796,254100.0,92.0,U,I,0.947939,8.0,2.574719,7.0,MC,1.0,15.0
82264,763.1745,1.624154,58690.0,92.0,U,I,0.471243,7.0,2.095381,7.0,MC,1.0,15.0
82281,763.4751,1.623515,116500.0,92.0,U,I,0.908323,7.0,2.531821,6.0,MC,1.0,13.0
82302,763.9542,1.6224969999999999,98360.0,92.0,U,I,0.53012,6.0,2.1526009999999998,6.0,MC,1.0,13.0
82372,765.3634,1.619509,190100.0,92.0,U,I,1.1008,3.0,2.720293,3.0,MC,1.0,7.0
82472,766.9704,1.6161159999999999,18890.0,92.01,U,II,1.2253020000000001,4.5,2.841402,5.5,MC,2.0,12.0
82900,774.8191,1.599745,809600.0,92.0,U,I,1.9887689999999998,10.0,3.5884980000000004,10.0,MC,1.0,21.0
82939,775.4186,1.598509,111900.0,92.0,U,I,0.908323,7.0,2.506815,6.0,MC,1.0,13.0
82975,775.9879,1.597336,93270.0,92.0,U,I,0.947939,8.0,2.545259,8.0,MC,1.0,17.0
82981,776.1849,1.59693,138600.0,92.0,U,I,0.868575,6.0,2.46549,7.0,MC,1.0,15.0
83067,778.4159,1.592354,22390.0,92.0,U,I,0.07691,5.0,1.669248,5.0,MC,1.0,11.0
83160,780.2414,1.5886280000000002,40200.0,92.01,U,II,1.331709,5.5,2.920321,5.5,MC,2.0,12.0
83232,781.6328,1.5858,430000.0,92.0,U,I,1.6276549999999999,9.0,3.213439,8.0,MC,1.0,17.0
83296,783.2036,1.5826200000000001,240900.0,92.0,U,I,1.840586,10.0,3.42319,10.0,MC,1.0,21.0
83320,783.5737,1.581872,39590.0,92.0,U,I,0.7428279999999999,4.0,2.324684,3.0,MC,1.0,7.0
83330,783.7718,1.581472,38330.0,92.01,U,II,1.125248,3.5,2.706704,4.5,MC,2.0,10.0
83377,784.4721,1.5800610000000002,1114000.0,92.0,U,I,1.9887689999999998,10.0,3.5688129999999996,9.0,MC,1.0,19.0
83476,786.8787,1.575228,79640.0,92.0,U,I,0.471243,7.0,2.046455,6.0,MC,1.0,13.0
83506,787.5391,1.573907,504500.0,92.0,U,I,1.402032,9.0,2.975924,8.0,MC,1.0,17.0
83538,788.1943,1.572599,667200.0,92.0,U,I,0.774781,6.0,2.347364,5.0,MC,1.0,11.0
83610,790.0433,1.568918,68420.0,92.0,U,I,0.53012,6.0,2.099023,5.0,MC,1.0,11.0
83623,790.4293,1.568152,98870.0,92.0,U,I,1.0065819999999999,7.0,2.574719,7.0,MC,1.0,15.0
83636,790.7981,1.567421,72060.0,92.0,U,I,0.868575,6.0,2.43598,7.0,MC,1.0,15.0
83691,791.8814,1.565277,49830.0,92.0,U,I,0.53012,6.0,2.095381,7.0,MC,1.0,15.0
83886,795.9976,1.557182,77620.0,92.0,U,I,0.908323,7.0,2.46549,7.0,MC,1.0,15.0
83906,796.3962,1.556403,655200.0,92.0,U,I,1.2498879999999999,5.0,2.806276,4.0,MC,1.0,9.0
83945,797.0457,1.555135,334900.0,92.0,U,I,1.0065819999999999,7.0,2.561701,6.0,MC,1.0,13.0
83967,797.5097,1.55423,281000.0,92.0,U,I,1.402032,9.0,2.9562470000000003,9.0,MC,1.0,19.0
83968,797.5496,1.554152,664700.0,92.0,U,I,2.347453,11.0,3.90159,11.0,MC,1.0,23.0
83973,797.6896,1.55388,14000.0,92.01,U,II,0.7026600000000001,3.5,2.256524,4.5,MC,2.0,10.0
84039,799.1311,1.5510760000000001,65420.0,92.0,U,I,0.774781,6.0,2.3258419999999997,6.0,MC,1.0,13.0
84075,799.8607,1.549662,466800.0,92.0,U,I,1.6276549999999999,9.0,3.177301,9.0,MC,1.0,19.0
