,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
32676,343.6921,3.6064230000000004,46390000.0,41.01,Nb,II,1.9281150000000002,3.0,5.534502,3.0,CB',2.0,7.0
32741,343.992,3.603278,15550000.0,41.01,Nb,II,0.979556,3.0,4.582798,2.0,HLB,2.0,5.0
32753,344.0583,3.602584,18860000.0,41.01,Nb,II,1.031598,4.0,4.634146,3.0,HLB,2.0,7.0
32813,344.2651,3.600421,9774000.0,41.0,Nb,I,1.094409,3.5,4.694793,4.5,CB,1.0,10.0
32818,344.2797,3.6002680000000002,15380000.0,41.0,Nb,I,1.500472,4.5,5.100704,3.5,CB,1.0,8.0
32898,344.5688,3.5972480000000004,30210000.0,41.0,Nb,I,1.53216,4.5,5.129371,5.5,CB,1.0,12.0
33049,345.2338,3.590318,56060000.0,41.01,Nb,II,1.817704,2.0,5.407986,2.0,CB',2.0,5.0
33159,345.6538,3.585956,10170000.0,41.0,Nb,I,1.156634,4.5,4.742554,5.5,CB,1.0,12.0
33193,345.7799,3.5846480000000005,34220000.0,41.0,Nb,I,1.121206,2.5,4.705819,1.5,CB,1.0,4.0
33220,345.895,3.583456,11860000.0,41.0,Nb,I,0.739622,2.5,4.323041,1.5,CB,1.0,4.0
33234,345.9699,3.5826800000000003,26160000.0,41.0,Nb,I,1.177542,3.5,4.760186,2.5,CB,1.0,6.0
33319,346.2642,3.5796339999999995,1324000.0,41.0,Nb,I,0.26707600000000004,3.5,3.8466739999999997,3.5,CB,1.0,8.0
33356,346.3806,3.578432,74950000.0,41.0,Nb,I,1.613307,5.5,5.1917029999999995,4.5,CB,1.0,10.0
33403,346.5854,3.576318,4854000.0,41.0,Nb,I,0.141688,1.5,3.7179699999999998,2.5,CB,1.0,6.0
33435,346.7467,3.574654,62060000.0,41.0,Nb,I,1.079322,1.5,4.65394,0.5,CB,1.0,2.0
33489,346.9436,3.572626,16760000.0,41.0,Nb,I,1.156634,4.5,4.729223,5.5,CB,1.0,12.0
33532,347.1193,3.570817,169800000.0,41.0,Nb,I,2.097661,3.5,5.668442,3.5,CB,1.0,8.0
33574,347.3018,3.568941,81170000.0,41.0,Nb,I,1.62986,4.5,5.198765,3.5,CB,1.0,8.0
33627,347.5578,3.5663120000000004,36620000.0,41.0,Nb,I,1.60961,3.5,5.175886,2.5,CB,1.0,6.0
33699,347.8687,3.563125,28370000.0,41.0,Nb,I,0.739622,2.5,4.30271,2.5,CB,1.0,6.0
33721,347.9563,3.5622279999999997,36860000.0,41.01,Nb,II,1.314763,4.0,4.876956,4.0,HLB,2.0,9.0
33760,348.1038,3.560718,5733000.0,41.0,Nb,I,0.619694,0.5,4.180376,1.5,CB,1.0,4.0
33841,348.4052,3.557638,15940000.0,41.01,Nb,II,0.7677510000000001,1.0,4.325354,1.0,HLB,2.0,3.0
33893,348.5935,3.5557160000000003,25070000.0,41.0,Nb,I,1.675671,3.5,5.231351999999999,4.5,CB,1.0,10.0
33944,348.9084,3.552508,9848000.0,41.01,Nb,II,0.979556,3.0,4.5320279999999995,3.0,HLB,2.0,7.0
33982,349.103,3.550528,8829000.0,41.0,Nb,I,0.141688,1.5,3.6921800000000005,1.5,CB,1.0,4.0
33992,349.1473,3.5500760000000002,1258000.0,41.0,Nb,I,0.141688,1.5,3.691729,2.5,CB,1.0,6.0
34087,349.6034,3.5454449999999995,33390000.0,41.0,Nb,I,1.53216,4.5,5.077569,3.5,CB,1.0,8.0
34134,349.7811,3.543644,3042000.0,41.0,Nb,I,0.048601,2.5,3.5922089999999995,3.5,CB,1.0,8.0
34152,349.8652,3.542792,39620000.0,41.0,Nb,I,0.6568579999999999,1.5,4.1996150000000005,2.5,CB,1.0,6.0
34259,350.3198,3.5381949999999995,14960000.0,41.0,Nb,I,1.156634,4.5,4.694793,4.5,CB,1.0,10.0
34319,350.5811,3.535558,19150000.0,41.0,Nb,I,1.170297,1.5,4.705819,1.5,CB,1.0,4.0
34365,350.7957,3.5333949999999996,8426000.0,41.0,Nb,I,0.019117,1.5,3.5524769999999997,2.5,CB,1.0,6.0
34408,351.0271,3.5310660000000005,54860000.0,41.01,Nb,II,1.990284,5.0,5.521314,6.0,CB',2.0,13.0
34430,351.12,3.530132,38990000.0,41.0,Nb,I,1.269289,2.5,4.799386,1.5,CB,1.0,4.0
34537,351.5426,3.5258879999999997,50910000.0,41.01,Nb,II,1.270471,3.0,4.796323999999999,3.0,HLB,2.0,7.0
34552,351.6193,3.525119,6061000.0,41.0,Nb,I,1.156634,4.5,4.681718,5.5,CB,1.0,12.0
34569,351.6858,3.5244519999999997,30870000.0,41.0,Nb,I,1.170297,1.5,4.694714,1.5,CB,1.0,4.0
34588,351.7676,3.5236330000000002,103800000.0,41.01,Nb,II,2.0109049999999997,4.0,5.534502,3.0,HL',2.0,7.0
34644,352.0052,3.5212550000000005,5403000.0,41.0,Nb,I,0.196751,2.5,3.7179699999999998,2.5,CB,1.0,6.0
34742,352.5213,3.5160989999999996,28200000.0,41.0,Nb,I,1.613307,5.5,5.129371,5.5,CB,1.0,12.0
34920,353.3666,3.507689,1735000.0,41.0,Nb,I,0.019117,1.5,3.526771,2.5,CB,1.0,6.0
34930,353.4119,3.5072389999999998,6687000.0,41.0,Nb,I,0.739622,2.5,4.246826,1.5,CB,1.0,4.0
34955,353.5276,3.5060910000000005,49540000.0,41.0,Nb,I,0.0,0.5,3.5060559999999996,1.5,CB,1.0,4.0
35004,353.7476,3.503912,23350000.0,41.0,Nb,I,0.048601,2.5,3.5524769999999997,2.5,CB,1.0,6.0
35052,353.9629,3.50178,21270000.0,41.0,Nb,I,1.121206,2.5,4.622952,2.5,CB,1.0,6.0
35074,354.0959,3.500465,33150000.0,41.01,Nb,II,1.031598,4.0,4.5320279999999995,3.0,HLB,2.0,7.0
35089,354.1889,3.499546,33590000.0,41.0,Nb,I,1.62986,4.5,5.129371,5.5,CB,1.0,12.0
35106,354.2554,3.498889,1356000.0,41.0,Nb,I,0.34781999999999996,4.5,3.8466739999999997,3.5,CB,1.0,8.0
35118,354.2977,3.498471,2075000.0,41.0,Nb,I,0.141688,1.5,3.6401239999999997,2.5,CB,1.0,6.0
35151,354.4021,3.4974410000000002,12380000.0,41.0,Nb,I,0.0,0.5,3.497406,1.5,CB,1.0,4.0
35161,354.4648,3.4968220000000003,16660000.0,41.0,Nb,I,0.739622,2.5,4.236409,3.5,CB,1.0,8.0
35255,354.8131,3.493389,1909000.0,41.0,Nb,I,0.196751,2.5,3.6901040000000003,3.5,CB,1.0,8.0
35289,354.926,3.4922779999999998,26950000.0,41.0,Nb,I,1.66198,2.5,5.154223,3.5,CB,1.0,8.0
35318,355.0446,3.491111,5435000.0,41.0,Nb,I,0.048601,2.5,3.5396769999999997,2.5,CB,1.0,6.0
35425,355.4525,3.487105,4388000.0,41.0,Nb,I,0.26707600000000004,3.5,3.754146,4.5,CB,1.0,10.0
35428,355.4659,3.486974,25130000.0,41.0,Nb,I,0.019117,1.5,3.5060559999999996,1.5,CB,1.0,4.0
35535,355.912,3.4826029999999997,4888000.0,41.0,Nb,I,0.619694,0.5,4.102263,1.5,CB,1.0,4.0
35634,356.35,3.4783230000000005,15420000.0,41.0,Nb,I,0.019117,1.5,3.497406,1.5,CB,1.0,4.0
35636,356.362,3.4782059999999997,11010000.0,41.0,Nb,I,0.048601,2.5,3.526771,2.5,CB,1.0,6.0
35784,356.8491,3.4734580000000004,6917000.0,41.01,Nb,II,0.9305979999999999,2.0,4.404022,2.0,HLB,2.0,5.0
35789,356.8716,3.473239,19400000.0,41.0,Nb,I,0.619694,0.5,4.092898,0.5,CB,1.0,2.0
35817,356.9459,3.472516,3941000.0,41.0,Nb,I,0.26707600000000004,3.5,3.739557,3.5,CB,1.0,8.0
35963,357.514,3.466999,34300000.0,41.0,Nb,I,1.490073,2.5,4.957037000000001,1.5,CB,1.0,4.0
35983,357.5848,3.4663120000000003,28120000.0,41.0,Nb,I,0.0862,3.5,3.5524769999999997,2.5,CB,1.0,6.0
36017,357.7717,3.4645019999999995,54770000.0,41.0,Nb,I,1.269289,2.5,4.733756,2.5,CB,1.0,6.0
36081,358.0273,3.462028,76380000.0,41.0,Nb,I,0.130216,4.5,3.5922089999999995,3.5,CB,1.0,8.0
36123,358.2342,3.460028,6877000.0,41.0,Nb,I,0.739622,2.5,4.1996150000000005,2.5,CB,1.0,6.0
36186,358.4972,3.45749,12670000.0,41.0,Nb,I,0.048601,2.5,3.5060559999999996,1.5,CB,1.0,4.0
36295,358.9102,3.4535120000000004,13670000.0,41.0,Nb,I,0.0862,3.5,3.5396769999999997,2.5,CB,1.0,6.0
36303,358.9351,3.453272,8216000.0,41.0,Nb,I,0.34781999999999996,4.5,3.8010580000000003,5.5,CB,1.0,12.0
36420,359.3964,3.44884,12610000.0,41.0,Nb,I,0.048601,2.5,3.497406,1.5,CB,1.0,4.0
36500,359.7254,3.4456860000000002,23650000.0,41.0,Nb,I,1.523549,1.5,4.9692,2.5,CB,1.0,6.0
36531,359.8352,3.4446339999999998,2816000.0,41.0,Nb,I,0.0,0.5,3.4446,1.5,CB',1.0,4.0
36550,359.9276,3.44375,53880000.0,41.0,Nb,I,1.62986,4.5,5.073576,4.5,CB,1.0,10.0
36557,359.9634,3.4434080000000002,3493000.0,41.0,Nb,I,0.196751,2.5,3.6401239999999997,2.5,CB,1.0,6.0
36624,360.2565,3.440606,8964000.0,41.0,Nb,I,0.0862,3.5,3.526771,2.5,CB,1.0,6.0
36661,360.4071,3.439169,537400.0,41.0,Nb,I,0.0862,3.5,3.5253339999999995,4.5,CB,1.0,10.0
36974,361.5498,3.428299,42420000.0,41.0,Nb,I,1.53216,4.5,4.960424,4.5,CB,1.0,10.0
37030,361.7711,3.4262019999999995,108900000.0,41.0,Nb,I,2.166775,5.5,5.592943,4.5,CB,1.0,10.0
37046,361.8435,3.4255169999999997,2785000.0,41.0,Nb,I,0.019117,1.5,3.4446,1.5,CB',1.0,4.0
37056,361.8897,3.425079,8029000.0,41.0,Nb,I,0.619694,0.5,4.044739,1.5,CB,1.0,4.0
37074,361.9509,3.4245,42420000.0,41.01,Nb,II,0.979556,3.0,4.404022,2.0,HLB,2.0,5.0
37079,361.9725,3.424296,14290000.0,41.01,Nb,II,1.9774740000000002,4.0,5.4017349999999995,5.0,CB',2.0,11.0
37115,362.1029,3.4230629999999995,3919000.0,41.0,Nb,I,0.26707600000000004,3.5,3.6901040000000003,3.5,CB,1.0,8.0
37209,362.516,3.4191629999999997,36060000.0,41.0,Nb,I,1.269289,2.5,4.688418,2.5,CB,1.0,6.0
37226,362.5716,3.4186379999999996,57810000.0,41.0,Nb,I,1.60961,3.5,5.028214,3.5,CB,1.0,8.0
37332,363.0613,3.4140269999999995,38360000.0,41.0,Nb,I,1.500472,4.5,4.914465,4.5,CB,1.0,10.0
37390,363.3002,3.411782,49570000.0,41.0,Nb,I,1.5736219999999999,2.5,4.98537,2.5,CB,1.0,6.0
37397,363.3318,3.411485,26420000.0,41.01,Nb,II,1.990284,5.0,5.4017349999999995,5.0,CB',2.0,11.0
37409,363.3706,3.411121,16300000.0,41.0,Nb,I,0.019117,1.5,3.4302040000000003,0.5,CB',1.0,2.0
37426,363.4442,3.4104300000000003,10070000.0,41.0,Nb,I,1.094409,3.5,4.504805,4.5,CB,1.0,10.0
37456,363.5323,3.4096029999999997,23640000.0,41.0,Nb,I,1.550171,5.5,4.95974,5.5,CB,1.0,12.0
37502,363.694,3.408088,27060000.0,41.0,Nb,I,1.53216,4.5,4.940214,4.5,CB,1.0,10.0
37520,363.754,3.407525,31560000.0,41.0,Nb,I,1.504779,3.5,4.9122699999999995,3.5,CB,1.0,8.0
37553,363.8785,3.40636,1828000.0,41.0,Nb,I,0.34781999999999996,4.5,3.754146,4.5,CB,1.0,10.0
37564,363.9329,3.40585,54030000.0,41.0,Nb,I,1.613307,5.5,5.0191230000000004,5.5,CB,1.0,12.0
37594,364.0635,3.404629,5412000.0,41.0,Nb,I,0.019117,1.5,3.423712,2.5,CB',1.0,6.0
37649,364.3336,3.402105,26360000.0,41.0,Nb,I,1.60961,3.5,5.011680999999999,4.5,CB,1.0,10.0
37654,364.3698,3.401767,83680000.0,41.0,Nb,I,1.89477,3.5,5.2965029999999995,2.5,CB,1.0,6.0
37681,364.4934,3.400613,19600000.0,41.0,Nb,I,1.170297,1.5,4.570876,2.5,CB,1.0,6.0
37748,364.73,3.398407,15850000.0,41.0,Nb,I,1.613307,5.5,5.011680999999999,4.5,CB,1.0,10.0
37818,364.985,3.396033,23300000.0,41.0,Nb,I,0.048601,2.5,3.4446,1.5,CB',1.0,4.0
37844,365.0797,3.395153,2686000.0,41.0,Nb,I,0.130216,4.5,3.5253339999999995,4.5,CB,1.0,10.0
37855,365.1187,3.39479,66360000.0,41.01,Nb,II,0.9305979999999999,2.0,4.325354,1.0,HLB,2.0,3.0
37966,365.5968,3.3903510000000003,10400000.0,41.0,Nb,I,0.019117,1.5,3.4094339999999996,0.5,CB',1.0,2.0
37987,365.7104,3.389297,26820000.0,41.0,Nb,I,1.62986,4.5,5.0191230000000004,5.5,CB,1.0,12.0
38034,365.9592,3.386993,63500000.0,41.01,Nb,II,1.9281150000000002,3.0,5.315075,4.0,CB',2.0,9.0
38047,366.0357,3.386285,10160000.0,41.0,Nb,I,0.34781999999999996,4.5,3.7340720000000003,4.5,CB,1.0,10.0
38080,366.1671,3.38507,8779000.0,41.0,Nb,I,1.269289,2.5,4.654326,3.5,CB,1.0,8.0
38093,366.2045,3.384724,4523000.0,41.0,Nb,I,0.141688,1.5,3.526378,0.5,CB,1.0,2.0
38172,366.4696,3.382276,20690000.0,41.0,Nb,I,0.0862,3.5,3.468442,4.5,DL,1.0,10.0
38208,366.6531,3.380583,6595000.0,41.0,Nb,I,1.394559,5.5,4.775109,6.5,CB,1.0,14.0
38220,366.7007,3.380144,13250000.0,41.0,Nb,I,1.53216,4.5,4.9122699999999995,3.5,CB,1.0,8.0
38228,366.766,3.379543,14030000.0,41.0,Nb,I,1.354247,3.5,4.733756,2.5,CB,1.0,6.0
38255,366.861,3.3786680000000002,9393000.0,41.0,Nb,I,0.619694,0.5,3.998328,1.5,CB,1.0,4.0
38262,366.9003,3.378306,11660000.0,41.0,Nb,I,0.6568579999999999,1.5,4.0351300000000005,2.5,CB,1.0,6.0
38278,366.9729,3.3776370000000004,37710000.0,41.0,Nb,I,1.523549,1.5,4.901152,2.5,CB,1.0,6.0
38316,367.1368,3.3761300000000003,12770000.0,41.0,Nb,I,1.490073,2.5,4.866169,2.5,CB,1.0,6.0
38344,367.2439,3.375145,1802000.0,41.0,Nb,I,0.048601,2.5,3.423712,2.5,CB',1.0,6.0
38361,367.3224,3.374424,9788000.0,41.0,Nb,I,1.62986,4.5,5.00425,3.5,CB,1.0,8.0
38401,367.4782,3.372993,5252000.0,41.0,Nb,I,0.048601,2.5,3.42156,3.5,DL,1.0,8.0
38438,367.6297,3.371603,28840000.0,41.0,Nb,I,1.5736219999999999,2.5,4.945192,3.5,CB,1.0,8.0
38459,367.7077,3.370888,18190000.0,41.0,Nb,I,1.369291,4.5,4.740145,3.5,CB,1.0,8.0
38476,367.7775,3.370248,13170000.0,41.0,Nb,I,1.156634,4.5,4.526848,3.5,CB,1.0,8.0
38496,367.8694,3.3694059999999997,24790000.0,41.0,Nb,I,1.917674,2.5,5.287046,2.5,CB,1.0,6.0
38668,368.6554,3.362222,1311000.0,41.0,Nb,I,0.26707600000000004,3.5,3.629264,3.5,CB,1.0,8.0
38693,368.743,3.361424,9600000.0,41.0,Nb,I,1.504779,3.5,4.866169,2.5,CB,1.0,6.0
38705,368.7963,3.3609379999999995,29270000.0,41.01,Nb,II,2.1604099999999997,6.0,5.521314,6.0,HL',2.0,13.0
38709,368.8197,3.360725,7394000.0,41.01,Nb,II,1.353724,5.0,4.714415,5.0,HLB,2.0,11.0
38720,368.8689,3.3602769999999995,3819000.0,41.0,Nb,I,0.0862,3.5,3.446443,2.5,CB',1.0,6.0
38729,368.903,3.3599660000000005,10490000.0,41.0,Nb,I,1.369291,4.5,4.729223,5.5,CB,1.0,12.0
38814,369.3363,3.3560239999999997,20320000.0,41.0,Nb,I,0.619694,0.5,3.975685,0.5,CB,1.0,2.0
38854,369.466,3.3548459999999998,18310000.0,41.0,Nb,I,1.428874,6.5,4.7836870000000005,6.5,CB,1.0,14.0
38882,369.5891,3.353729,38860000.0,41.01,Nb,II,1.817704,2.0,5.171399,2.0,CB',2.0,5.0
38914,369.7386,3.3523730000000005,5432000.0,41.0,Nb,I,0.739622,2.5,4.091961,3.5,CB,1.0,8.0
38930,369.7846,3.351956,33490000.0,41.0,Nb,I,0.048601,2.5,3.400523,3.5,DL,1.0,8.0
39061,370.3155,3.347151,31390000.0,41.0,Nb,I,1.613307,5.5,4.960424,4.5,CB,1.0,10.0
39080,370.3912,3.3464660000000004,26140000.0,41.0,Nb,I,1.613307,5.5,4.95974,5.5,CB,1.0,12.0
39089,370.4132,3.3462680000000002,17000000.0,41.0,Nb,I,1.428874,6.5,4.775109,6.5,CB,1.0,14.0
39176,370.7797,3.3429599999999997,1116000.0,41.0,Nb,I,0.196751,2.5,3.5396769999999997,2.5,CB,1.0,6.0
39210,370.9287,3.341617,18670000.0,41.01,Nb,II,1.405926,3.0,4.74751,4.0,HLB,2.0,9.0
39233,371.0439,3.340579,9226000.0,41.0,Nb,I,1.354247,3.5,4.694793,4.5,CB,1.0,10.0
39257,371.1329,3.339778,10780000.0,41.0,Nb,I,0.0,0.5,3.3397449999999997,1.5,DL,1.0,4.0
39272,371.1774,3.339378,2003000.0,41.0,Nb,I,0.739622,2.5,4.078966,3.5,CB,1.0,8.0
39298,371.3018,3.33826,71520000.0,41.0,Nb,I,0.130216,4.5,3.468442,4.5,DL,1.0,10.0
39321,371.3812,3.3375449999999995,6111000.0,41.0,Nb,I,0.0862,3.5,3.423712,2.5,CB',1.0,6.0
39388,371.6209,3.335393,1587000.0,41.0,Nb,I,0.0862,3.5,3.42156,3.5,DL,1.0,8.0
39408,371.6984,3.3346980000000004,59470000.0,41.0,Nb,I,1.394559,5.5,4.729223,5.5,CB,1.0,12.0
39424,371.7534,3.334204,30560000.0,41.0,Nb,I,1.354247,3.5,4.688418,2.5,CB,1.0,6.0
39495,372.0454,3.3315879999999995,32990000.0,41.01,Nb,II,1.697368,3.0,5.028923000000001,4.0,HLB,2.0,9.0
39521,372.1516,3.3306370000000003,15940000.0,41.0,Nb,I,1.60961,3.5,4.940214,4.5,CB,1.0,10.0
39548,372.2325,3.329913,20090000.0,41.0,Nb,I,1.62986,4.5,4.95974,5.5,CB,1.0,12.0
39617,372.522,3.327325,6047000.0,41.0,Nb,I,1.177542,3.5,4.504834,4.5,CB,1.0,10.0
39636,372.6229,3.326424,69690000.0,41.0,Nb,I,0.019117,1.5,3.345508,2.5,DL,1.0,6.0
39662,372.7226,3.325535,18240000.0,41.0,Nb,I,1.369291,4.5,4.694793,4.5,CB,1.0,10.0
39795,373.2023,3.3212599999999997,13180000.0,41.0,Nb,I,1.369291,4.5,4.690518,4.5,CB,1.0,10.0
39832,373.3335,3.320093,70740000.0,41.0,Nb,I,2.272883,5.5,5.592943,4.5,CB,1.0,10.0
39840,373.3618,3.319842,3528000.0,41.0,Nb,I,0.141688,1.5,3.461496,1.5,CB',1.0,4.0
39949,373.8417,3.31558,35930000.0,41.0,Nb,I,1.269289,2.5,4.584836,3.5,CB,1.0,8.0
39981,373.9797,3.3143559999999996,59580000.0,41.0,Nb,I,0.0862,3.5,3.400523,3.5,DL,1.0,8.0
39999,374.0715,3.313543,36550000.0,41.01,Nb,II,1.618575,3.0,4.932085,3.0,HLB,2.0,7.0
40030,374.1769,3.31261,17250000.0,41.0,Nb,I,0.0,0.5,3.3125760000000004,0.5,DL,1.0,2.0
40046,374.2387,3.3120629999999998,50760000.0,41.0,Nb,I,0.0,0.5,3.3120300000000005,1.5,DL,1.0,4.0
40081,374.4003,3.310633,31200000.0,41.0,Nb,I,1.354247,3.5,4.664847,3.5,CB,1.0,8.0
40197,374.8552,3.3066160000000004,12190000.0,41.0,Nb,I,1.094409,3.5,4.400991,4.5,CB,1.0,10.0
40245,375.0625,3.304789,2278000.0,41.0,Nb,I,0.141688,1.5,3.446443,2.5,CB',1.0,6.0
40310,375.3173,3.302544,4122000.0,41.0,Nb,I,0.0862,3.5,3.3887110000000003,4.5,DL,1.0,10.0
40360,375.5284,3.3006879999999996,876100.0,41.0,Nb,I,0.196751,2.5,3.497406,1.5,CB,1.0,4.0
40378,375.5763,3.300267,29140000.0,41.0,Nb,I,1.394559,5.5,4.694793,4.5,CB,1.0,10.0
40481,375.9553,3.29694,3511000.0,41.0,Nb,I,0.048601,2.5,3.345508,2.5,DL,1.0,6.0
40515,376.0635,3.295992,5289000.0,41.0,Nb,I,1.394559,5.5,4.690518,4.5,CB,1.0,10.0
40527,376.1095,3.295589,28190000.0,41.0,Nb,I,1.369291,4.5,4.664847,3.5,CB,1.0,8.0
40588,376.3489,3.2934919999999996,34810000.0,41.0,Nb,I,0.019117,1.5,3.3125760000000004,0.5,DL,1.0,2.0
40598,376.4114,3.2929449999999996,4576000.0,41.0,Nb,I,0.019117,1.5,3.3120300000000005,1.5,DL,1.0,4.0
40619,376.5068,3.2921110000000002,19560000.0,41.0,Nb,I,0.0,0.5,3.292078,0.5,DL,1.0,2.0
40652,376.6136,3.291177,8318000.0,41.0,Nb,I,0.048601,2.5,3.3397449999999997,1.5,DL,1.0,4.0
40730,376.9146,3.2885489999999997,17000000.0,41.0,Nb,I,0.141688,1.5,3.4302040000000003,0.5,CB',1.0,2.0
40746,376.9975,3.2878260000000004,21480000.0,41.0,Nb,I,1.550171,5.5,4.837964,5.5,CB,1.0,12.0
40766,377.0703,3.2871910000000004,8548000.0,41.0,Nb,I,1.394559,5.5,4.681718,5.5,CB,1.0,12.0
40793,377.1846,3.286196,6276000.0,41.0,Nb,I,0.048601,2.5,3.3347629999999997,3.5,DL,1.0,8.0
40819,377.3141,3.2850669999999997,16880000.0,41.0,Nb,I,1.369291,4.5,4.654326,3.5,CB,1.0,8.0
40854,377.443,3.2839449999999997,2553000.0,41.0,Nb,I,0.739622,2.5,4.023534,3.5,CB,1.0,8.0
40872,377.5441,3.2830660000000003,16980000.0,41.0,Nb,I,1.369291,4.5,4.652325,4.5,CB,1.0,10.0
40903,377.6602,3.282057,1235000.0,41.0,Nb,I,0.141688,1.5,3.423712,2.5,CB',1.0,6.0
40919,377.727,3.2814769999999998,735200.0,41.0,Nb,I,0.34781999999999996,4.5,3.629264,3.5,CB,1.0,8.0
40930,377.7647,3.2811489999999996,39930000.0,41.0,Nb,I,1.89477,3.5,5.175886,2.5,CB,1.0,6.0
40997,378.1011,3.27823,15690000.0,41.0,Nb,I,0.048601,2.5,3.326797,3.5,DL,1.0,8.0
41006,378.137,3.277918,16110000.0,41.01,Nb,II,1.6943279999999998,4.0,4.972214,5.0,HLB,2.0,11.0
41073,378.3828,3.27579,20180000.0,41.0,Nb,I,1.354247,3.5,4.6300040000000005,3.5,CB,1.0,8.0
41117,378.6221,3.273719,2015000.0,41.0,Nb,I,0.34781999999999996,4.5,3.6215059999999997,3.5,CB,1.0,8.0
41134,378.706,3.2729939999999997,99140000.0,41.0,Nb,I,0.019117,1.5,3.292078,0.5,DL,1.0,2.0
41150,378.7476,3.272634,1120000.0,41.0,Nb,I,0.26707600000000004,3.5,3.5396769999999997,2.5,CB,1.0,6.0
41188,378.9495,3.2708909999999998,838700.0,41.0,Nb,I,0.26707600000000004,3.5,3.5379339999999995,3.5,CB,1.0,8.0
41201,379.0133,3.27034,30440000.0,41.0,Nb,I,0.130216,4.5,3.400523,3.5,DL,1.0,8.0
41233,379.1204,3.269417,64020000.0,41.0,Nb,I,0.130216,4.5,3.3996,4.5,DL,1.0,10.0
41323,379.4472,3.2666009999999996,14310000.0,41.0,Nb,I,1.500472,4.5,4.76704,4.5,CB,1.0,10.0
41374,379.6431,3.2649150000000002,70300000.0,41.0,Nb,I,1.89477,3.5,5.1596519999999995,2.5,CB,1.0,6.0
41382,379.659,3.2647779999999997,5663000.0,41.0,Nb,I,0.196751,2.5,3.461496,1.5,CB',1.0,4.0
41388,379.6826,3.264575,26000000.0,41.0,Nb,I,1.675671,3.5,4.940214,4.5,CB,1.0,10.0
41422,379.8122,3.263462,79920000.0,41.0,Nb,I,0.048601,2.5,3.3120300000000005,1.5,DL,1.0,4.0
41484,380.0951,3.2610330000000003,10840000.0,41.0,Nb,I,1.156634,4.5,4.417634,5.5,CB,1.0,12.0
41493,380.1286,3.260745,40830000.0,41.0,Nb,I,1.369291,4.5,4.6300040000000005,3.5,CB,1.0,8.0
41531,380.2924,3.2593400000000003,71700000.0,41.0,Nb,I,0.0862,3.5,3.345508,2.5,DL,1.0,6.0
41552,380.3872,3.258528,11310000.0,41.0,Nb,I,0.130216,4.5,3.3887110000000003,4.5,DL,1.0,10.0
41573,380.4725,3.2577979999999997,66560000.0,41.0,Nb,I,1.394559,5.5,4.652325,4.5,CB,1.0,10.0
41609,380.6189,3.256545,33480000.0,41.0,Nb,I,1.354247,3.5,4.610759,2.5,CB,1.0,6.0
41621,380.6616,3.25618,27840000.0,41.0,Nb,I,1.7619770000000001,1.5,5.018123999999999,2.5,CB,1.0,6.0
41720,381.0482,3.2528759999999997,76340000.0,41.0,Nb,I,1.428874,6.5,4.681718,5.5,CB,1.0,12.0
41734,381.1031,3.252407,9197000.0,41.0,Nb,I,0.019117,1.5,3.271492,2.5,DL,1.0,6.0
41848,381.5503,3.248596,6422000.0,41.0,Nb,I,0.0862,3.5,3.3347629999999997,3.5,DL,1.0,8.0
41866,381.6342,3.247882,3456000.0,41.0,Nb,I,0.196751,2.5,3.4446,1.5,CB',1.0,4.0
41939,381.8775,3.245812,47310000.0,41.01,Nb,II,1.587739,2.0,4.833519,3.0,HLB,2.0,7.0
41948,381.914,3.245502,11170000.0,41.0,Nb,I,0.619694,0.5,3.865164,1.5,CB,1.0,4.0
41989,382.1201,3.243752,5098000.0,41.0,Nb,I,1.079322,1.5,4.323041,1.5,CB,1.0,4.0
42083,382.4882,3.24063,12460000.0,41.0,Nb,I,0.0862,3.5,3.326797,3.5,DL,1.0,8.0
42139,382.7013,3.238826,24440000.0,41.0,Nb,I,1.675671,3.5,4.914465,4.5,CB,1.0,10.0
42172,382.8238,3.237789,4293000.0,41.01,Nb,II,1.6943279999999998,4.0,4.932085,3.0,HLB,2.0,7.0
42219,383.0001,3.2362990000000003,9919000.0,41.0,Nb,I,1.079322,1.5,4.315589,0.5,CB,1.0,2.0
42270,383.1836,3.2347490000000003,21980000.0,41.01,Nb,II,1.697368,3.0,4.932085,3.0,HLB,2.0,7.0
42305,383.3258,3.233549,4175000.0,41.0,Nb,I,1.550171,5.5,4.7836870000000005,6.5,CB,1.0,14.0
42357,383.5171,3.231936,14940000.0,41.0,Nb,I,0.0,0.5,3.231904,1.5,DL,1.0,4.0
42385,383.6446,3.2308619999999997,30050000.0,41.0,Nb,I,1.170297,1.5,4.401127,2.5,CB,1.0,6.0
42401,383.7079,3.2303290000000002,28370000.0,41.0,Nb,I,1.847273,2.5,5.077569,3.5,CB,1.0,8.0
42507,384.1802,3.2263580000000003,46960000.0,41.0,Nb,I,1.66198,2.5,4.888305,3.5,CB,1.0,8.0
42528,384.2701,3.225603,7860000.0,41.0,Nb,I,1.156634,4.5,4.382204,5.5,CB,1.0,12.0
42564,384.3912,3.224587,1125000.0,41.0,Nb,I,0.739622,2.5,3.964177,3.5,CB,1.0,8.0
