,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
77275,674.8112,1.836828,6676000.0,57.0,La,I,1.047174,1.5,2.883984,0.5,CB,1.0,2.0
77311,675.3021,1.835493,238100.0,57.0,La,I,0.0,1.5,1.835474,2.5,CB,1.0,6.0
77447,677.4268,1.829736,314100.0,57.01,La,II,0.12598,3.0,1.955698,3.0,CB',2.0,7.0
77619,679.6701,1.8236970000000001,41420.0,57.0,La,I,0.0,1.5,1.823679,1.5,CB,1.0,4.0
77692,680.8885,1.820434,59360.0,57.01,La,II,0.12598,3.0,1.946396,4.0,CB',2.0,9.0
77727,681.3633,1.8191650000000001,1871000.0,57.01,La,II,2.794269,3.0,4.613416,3.0,CB,2.0,7.0
77785,682.3725,1.816475,1422000.0,57.0,La,I,0.8693649999999999,2.5,2.685821,3.5,CB,1.0,8.0
77873,683.4099,1.8137169999999998,104800.0,57.01,La,II,0.24433600000000003,4.0,2.058035,4.0,CB',2.0,9.0
77894,683.7904,1.8127080000000002,149600.0,57.01,La,II,0.321317,2.0,2.134007,2.0,ABH,2.0,5.0
78049,685.9044,1.807121,36910.0,57.01,La,II,0.402992,3.0,2.210095,4.0,CB',2.0,9.0
78397,691.7272,1.791909,306100.0,57.0,La,I,0.43327299999999996,3.5,2.225164,2.5,CB,1.0,6.0
78403,691.8282,1.791648,68510.0,57.0,La,I,0.13058,2.5,1.9222099999999998,2.5,CB,1.0,6.0
78442,692.5207,1.7898560000000001,2041000.0,57.0,La,I,0.8693649999999999,2.5,2.6592029999999998,3.5,CB,1.0,8.0
78500,693.5016,1.787325,499700.0,57.0,La,I,0.43327299999999996,3.5,2.2205790000000003,3.5,CB,1.0,8.0
78594,695.2519,1.782825,22620.0,57.01,La,II,0.17289100000000002,2.0,1.955698,3.0,CB',2.0,7.0
78603,695.4521,1.782312,29800.0,57.01,La,II,0.0,2.0,1.7822939999999998,3.0,CB',2.0,7.0
78624,695.8089,1.781398,524700.0,57.01,La,II,1.251603,2.0,3.032983,2.0,APR,2.0,5.0
78996,702.3643,1.764772,2459000.0,57.0,La,I,0.998339,3.5,2.763093,4.5,CB,1.0,10.0
79045,703.2047,1.762663,5737000.0,57.0,La,I,1.1213389999999999,0.5,2.883984,0.5,CB,1.0,2.0
79114,704.5959,1.759182,1259000.0,57.0,La,I,0.330815,1.5,2.089979,2.5,CB,1.0,6.0
79217,706.6198,1.754144,306600.0,57.01,La,II,0.0,2.0,1.7541259999999999,2.0,CB',2.0,5.0
79228,706.8387,1.7536,369100.0,57.0,La,I,0.13058,2.5,1.884163,2.5,CB,1.0,6.0
79506,711.6915,1.741643,283300.0,57.01,La,II,0.91681,0.0,2.658436,1.0,ABH,2.0,3.0
79707,714.9739,1.7336470000000002,373400.0,57.0,La,I,0.952191,2.5,2.685821,3.5,CB,1.0,8.0
79748,715.8094,1.731624,170300.0,57.0,La,I,0.13058,2.5,1.8621869999999998,3.5,CB,1.0,8.0
79770,716.1186,1.7308759999999999,2069000.0,57.0,La,I,0.8693649999999999,2.5,2.6002240000000003,2.5,CB,1.0,6.0
80104,721.989,1.7168029999999999,256300.0,57.0,La,I,0.373194,2.5,2.089979,2.5,CB,1.0,6.0
80373,726.9978,1.704975,737400.0,57.0,La,I,0.8693649999999999,2.5,2.574322,3.5,CB,1.0,8.0
80375,727.0248,1.704911,51600.0,57.0,La,I,0.13058,2.5,1.835474,2.5,CB,1.0,6.0
80446,728.2354,1.702077,254200.0,57.01,La,II,0.24433600000000003,4.0,1.946396,4.0,CB',2.0,9.0
80674,732.09,1.6931150000000001,74590.0,57.0,La,I,0.13058,2.5,1.823679,1.5,CB,1.0,4.0
80764,733.4155,1.6900549999999999,278600.0,57.0,La,I,0.0,1.5,1.6900389999999998,2.5,CB,1.0,6.0
80811,734.5267,1.687499,2284000.0,57.0,La,I,0.998339,3.5,2.685821,3.5,CB,1.0,8.0
80988,738.2694,1.6789439999999998,8442000.0,57.0,La,I,1.205057,1.5,2.883984,0.5,CB,1.0,2.0
81383,746.2988,1.66088,1841000.0,57.0,La,I,0.998339,3.5,2.6592029999999998,3.5,CB,1.0,8.0
81482,748.349,1.6563299999999999,123200.0,57.01,La,II,0.12598,3.0,1.7822939999999998,3.0,CB',2.0,7.0
81562,749.8736,1.6529630000000002,1459000.0,57.0,La,I,0.998339,3.5,2.6512860000000003,4.5,CB,1.0,10.0
81734,753.3613,1.6453099999999998,476200.0,57.0,La,I,0.373194,2.5,2.018488,1.5,CB,1.0,4.0
81760,753.9198,1.6440919999999999,273600.0,57.0,La,I,0.0,1.5,1.644075,1.5,CB,1.0,4.0
82143,761.296,1.628162,39980.0,57.01,La,II,0.12598,3.0,1.7541259999999999,2.0,CB',2.0,5.0
82443,766.4333,1.617249,178600.0,57.0,La,I,0.43327299999999996,3.5,2.050505,3.5,CB,1.0,8.0
83358,784.1798,1.580649,90170.0,57.0,La,I,0.43327299999999996,3.5,2.013906,4.5,CB,1.0,10.0
83913,796.4857,1.5562280000000002,832700.0,57.0,La,I,0.330815,1.5,1.887027,0.5,CB,1.0,2.0
