,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
44142,390.9183,3.170748,62320000.0,72.0,Hf,I,2.453807,2.0,5.624523,3.0,CB,1.0,7.0
44357,391.7447,3.164059,60920000.0,72.01,Hf,II,2.682766,3.5,5.846793,3.5,CB,2.0,8.0
44373,391.8094,3.163537,21220000.0,72.01,Hf,II,0.451879,1.5,3.6153839999999997,0.5,CB',2.0,2.0
44526,392.3902,3.1588540000000003,53140000.0,72.01,Hf,II,1.601992,1.5,4.760815,0.5,CB,2.0,2.0
44590,392.6436,3.156816,4513000.0,72.0,Hf,I,1.30587,4.0,4.462654,5.0,CB,1.0,11.0
44620,392.7578,3.155898,38610000.0,72.0,Hf,I,1.82761,2.0,4.983477,2.0,CB,1.0,5.0
44673,392.9498,3.154356,216400000.0,72.01,Hf,II,3.4845550000000003,4.5,6.638878999999999,4.5,CB,2.0,10.0
44728,393.1377,3.152848,4783000.0,72.0,Hf,I,0.566315,4.0,3.719132,3.0,DSL,1.0,7.0
44828,393.5632,3.1494400000000002,56470000.0,72.01,Hf,II,2.153465,2.5,5.302874,1.5,CB,2.0,4.0
44932,393.904,3.146715,5321000.0,72.0,Hf,I,0.814891,1.0,3.9615739999999997,1.0,CB,1.0,3.0
45240,395.1818,3.13654,4521000.0,72.0,Hf,I,0.292191,3.0,3.4287,3.0,DSL,1.0,7.0
45537,396.4941,3.126159,76980000.0,72.01,Hf,II,2.21068,1.5,5.336808,0.5,CB,2.0,2.0
45607,396.8001,3.123749,3978000.0,72.0,Hf,I,0.0,2.0,3.1237169999999996,1.0,CB',1.0,3.0
45727,397.3483,3.119439,2519000.0,72.0,Hf,I,0.292191,3.0,3.411599,4.0,DSL,1.0,9.0
45885,397.9379,3.114817,186700000.0,72.01,Hf,II,3.4845550000000003,4.5,6.59934,3.5,CB,2.0,8.0
47013,403.2264,3.073966,1967000.0,72.0,Hf,I,0.292191,3.0,3.3661260000000004,2.0,DSL,1.0,5.0
47285,404.4373,3.064763,21140000.0,72.0,Hf,I,2.004,2.0,5.068732,3.0,CB,1.0,7.0
47365,404.7959,3.062047,250800000.0,72.01,Hf,II,3.8363150000000004,5.5,6.898332000000001,4.5,CB,2.0,10.0
47403,404.9446,3.060923,29310000.0,72.01,Hf,II,2.21068,1.5,5.271573,1.5,CB,2.0,4.0
47674,406.2834,3.050837,14700000.0,72.0,Hf,I,1.302935,2.0,4.353741,2.0,CB,1.0,5.0
47747,406.621,3.048304,19520000.0,72.0,Hf,I,1.802936,3.0,4.851209,3.0,CB,1.0,7.0
48102,408.3354,3.0355060000000003,18820000.0,72.0,Hf,I,1.302935,2.0,4.33841,1.0,CB,1.0,3.0
48222,408.7943,3.032099,17130000.0,72.0,Hf,I,2.004,2.0,5.036068,1.0,CB,1.0,3.0
48325,409.3155,3.028238,8085000.0,72.01,Hf,II,0.451879,1.5,3.480086,1.5,APH,2.0,4.0
48550,410.4234,3.020063,1788000.0,72.0,Hf,I,0.699099,2.0,3.719132,3.0,DSL,1.0,7.0
48601,410.6547,3.0183619999999998,5913000.0,72.0,Hf,I,1.30587,4.0,4.324202,3.0,CB,1.0,7.0
48753,411.3564,3.013213,10080000.0,72.01,Hf,II,1.496546,2.5,4.509729,1.5,APH,2.0,4.0
48789,411.5875,3.0115220000000003,10250000.0,72.0,Hf,I,2.279016,3.0,5.290507,4.0,CB,1.0,9.0
48835,411.8583,3.0095419999999997,3717000.0,72.0,Hf,I,1.30587,4.0,4.315382,4.0,CB,1.0,9.0
48841,411.8883,3.0093229999999997,10850000.0,72.0,Hf,I,1.737987,1.0,4.747279,2.0,CB,1.0,5.0
49022,412.7789,3.002829,14270000.0,72.01,Hf,II,1.780341,1.5,4.78314,2.5,CB,2.0,6.0
49388,414.5758,2.989815,2186000.0,72.0,Hf,I,0.699099,2.0,3.688883,2.0,DSL,1.0,5.0
49650,415.8909,2.9803610000000003,12670000.0,72.01,Hf,II,2.153465,2.5,5.133796,3.5,CB,2.0,8.0
49709,416.2405,2.9778580000000003,23560000.0,72.01,Hf,II,2.155969,4.5,5.133796,3.5,CB,2.0,8.0
49720,416.2709,2.977641,1660000.0,72.0,Hf,I,0.566315,4.0,3.5439260000000004,3.0,DSL,1.0,7.0
49952,417.4346,2.9693400000000003,6724000.0,72.0,Hf,I,0.292191,3.0,3.261501,3.0,DSL,1.0,7.0
50210,418.7667,2.959894,37830000.0,72.01,Hf,II,2.343009,1.5,5.302874,1.5,CB,2.0,4.0
50278,419.0941,2.957582,19970000.0,72.0,Hf,I,1.789727,2.0,4.747279,2.0,CB,1.0,5.0
50587,420.6574,2.946591,70450000.0,72.01,Hf,II,2.496414,2.5,5.442976,2.5,CB,2.0,6.0
50644,420.9743,2.944373,31360000.0,72.0,Hf,I,1.802936,3.0,4.747279,2.0,CB,1.0,5.0
51004,422.808,2.931603,925800.0,72.0,Hf,I,0.0,2.0,2.9315740000000003,3.0,DSL,1.0,7.0
51079,423.2426,2.9285930000000002,75620000.0,72.01,Hf,II,2.343009,1.5,5.271573,1.5,CB,2.0,4.0
51357,424.5165,2.9198049999999998,1832000.0,72.0,Hf,I,1.113842,2.0,4.033618,3.0,CB,1.0,7.0
51369,424.5845,2.919338,16590000.0,72.01,Hf,II,2.496414,2.5,5.415723000000001,2.5,CB,2.0,6.0
51635,426.0983,2.908966,4577000.0,72.0,Hf,I,1.30587,4.0,4.214807,4.0,CB,1.0,9.0
51679,426.3447,2.907285,1443000.0,72.0,Hf,I,0.0,2.0,2.9072560000000003,3.0,CB',1.0,7.0
51863,427.2863,2.900879,8499000.0,72.01,Hf,II,1.6719959999999998,2.5,4.572846,3.5,APH,2.0,8.0
52318,429.4782,2.8860740000000003,3540000.0,72.0,Hf,I,0.292191,3.0,3.178236,2.0,DSL,1.0,5.0
52357,429.6452,2.884951,2515000.0,72.0,Hf,I,0.684612,0.0,3.5695349999999997,1.0,DSL,1.0,3.0
52787,431.8136,2.8704650000000003,3946000.0,72.0,Hf,I,0.699099,2.0,3.5695349999999997,1.0,DSL,1.0,3.0
52845,432.0682,2.868774,13630000.0,72.01,Hf,II,2.153465,2.5,5.022211,2.5,CB,2.0,6.0
53035,433.0283,2.862413,1931000.0,72.0,Hf,I,0.566315,4.0,3.4287,3.0,DSL,1.0,7.0
53109,433.464,2.859536,17820000.0,72.01,Hf,II,2.869685,4.5,5.729191999999999,5.5,CB,2.0,12.0
53141,433.6658,2.858205,77000000.0,72.01,Hf,II,2.682766,3.5,5.540943,3.5,CB,2.0,8.0
53386,434.9742,2.8496080000000004,36780000.0,72.0,Hf,I,3.072978,4.0,5.922558,5.0,CB,1.0,11.0
53397,435.0516,2.8491009999999997,77050000.0,72.01,Hf,II,2.869685,4.5,5.718757,4.5,CB,2.0,10.0
53436,435.2564,2.847761,3709000.0,72.0,Hf,I,1.113842,2.0,3.9615739999999997,1.0,CB,1.0,3.0
53454,435.3363,2.847238,10260000.0,72.0,Hf,I,2.004,2.0,4.851209,3.0,CB,1.0,7.0
53499,435.6309,2.845312,3399000.0,72.0,Hf,I,0.566315,4.0,3.411599,4.0,DSL,1.0,9.0
53509,435.7008,2.844856,851900.0,72.0,Hf,I,0.699099,2.0,3.5439260000000004,3.0,DSL,1.0,7.0
53666,436.5379,2.8394,14680000.0,72.0,Hf,I,1.789727,2.0,4.629099,1.0,CB,1.0,3.0
53712,436.7901,2.837761,10750000.0,72.01,Hf,II,1.6719959999999998,2.5,4.509729,1.5,APH,2.0,4.0
53785,437.0949,2.835783,6677000.0,72.01,Hf,II,1.496546,2.5,4.3323,2.5,CB,2.0,6.0
54619,441.7358,2.80599,15900000.0,72.01,Hf,II,1.891291,0.5,4.697253,1.5,CB,2.0,4.0
54628,441.7909,2.8056400000000004,2063000.0,72.0,Hf,I,0.699099,2.0,3.504711,2.0,DSL,1.0,5.0
54632,441.8246,2.8054259999999998,1756000.0,72.0,Hf,I,1.113842,2.0,3.9192400000000003,2.0,DSL,1.0,5.0
54709,442.2249,2.8028869999999997,971600.0,72.0,Hf,I,1.30587,4.0,4.108728,3.0,CB,1.0,7.0
55003,443.8041,2.792913,6344000.0,72.0,Hf,I,0.684612,0.0,3.477498,1.0,DSL,1.0,3.0
55089,444.3083,2.789744,14570000.0,72.0,Hf,I,2.279016,3.0,5.068732,3.0,CB,1.0,7.0
55262,445.2986,2.7835400000000003,886400.0,72.0,Hf,I,0.0,2.0,2.783512,2.0,DSL,1.0,5.0
55334,445.735,2.780815,2407000.0,72.0,Hf,I,0.292191,3.0,3.072978,4.0,DSL,1.0,9.0
55413,446.1181,2.778427,4245000.0,72.0,Hf,I,0.699099,2.0,3.477498,1.0,DSL,1.0,3.0
55512,446.6391,2.775186,21470000.0,72.01,Hf,II,2.496414,2.5,5.271573,1.5,CB,2.0,4.0
55830,448.6131,2.762975,1786000.0,72.01,Hf,II,1.496546,2.5,4.259493,2.5,APH,2.0,6.0
56067,449.9654,2.754671,1864000.0,72.0,Hf,I,0.814891,1.0,3.5695349999999997,1.0,DSL,1.0,3.0
56331,451.8294,2.743307,7852000.0,72.0,Hf,I,2.004,2.0,4.747279,2.0,CB,1.0,5.0
56685,454.0936,2.729629,1716000.0,72.0,Hf,I,0.699099,2.0,3.4287,3.0,DSL,1.0,7.0
56733,454.4022,2.727775,1967000.0,72.0,Hf,I,1.30587,4.0,4.033618,3.0,CB,1.0,7.0
57104,456.5946,2.714677,3529000.0,72.0,Hf,I,0.699099,2.0,3.4137489999999997,1.0,CB,1.0,3.0
57210,457.3788,2.710023,4378000.0,72.01,Hf,II,2.153465,2.5,4.863461,1.5,CB,2.0,4.0
57577,459.8803,2.695282,3400000.0,72.0,Hf,I,0.0,2.0,2.695255,1.0,DSL,1.0,3.0
57683,460.5778,2.691201,581000.0,72.01,Hf,II,1.496546,2.5,4.18772,3.5,APH,2.0,8.0
57717,460.8096,2.6898470000000003,1224000.0,72.0,Hf,I,0.814891,1.0,3.504711,2.0,DSL,1.0,5.0
57892,462.0869,2.682411,606800.0,72.0,Hf,I,0.566315,4.0,3.2487,5.0,CB,1.0,11.0
57914,462.2705,2.681346,18030000.0,72.01,Hf,II,2.496414,2.5,5.177734,2.5,CB,2.0,6.0
58009,463.0606,2.676771,11950000.0,72.0,Hf,I,2.391987,3.0,5.068732,3.0,CB,1.0,7.0
58311,465.5194,2.662633,5900000.0,72.0,Hf,I,0.814891,1.0,3.477498,1.0,DSL,1.0,3.0
58424,466.4138,2.657527,2229000.0,72.01,Hf,II,1.601992,1.5,4.259493,2.5,APH,2.0,6.0
58501,466.9242,2.6546220000000003,381200.0,72.0,Hf,I,1.30587,4.0,3.9604660000000003,4.0,CB,1.0,9.0
58872,469.9007,2.637808,41000000.0,72.0,Hf,I,2.233084,2.0,4.870865,1.0,CB,1.0,3.0
58879,469.9718,2.637408,6261000.0,72.01,Hf,II,2.496414,2.5,5.133796,3.5,CB,2.0,8.0
58989,470.8852,2.632293,17240000.0,72.0,Hf,I,2.839407,5.0,5.471673,5.0,CB,1.0,11.0
59139,471.9112,2.62657,3200000.0,72.01,Hf,II,1.481822,0.5,4.108365,0.5,APH,2.0,2.0
59310,473.136,2.61977,3242000.0,72.01,Hf,II,2.153465,2.5,4.773209,3.5,CB,2.0,8.0
59418,473.8577,2.61578,2533000.0,72.0,Hf,I,1.737987,1.0,4.353741,2.0,CB,1.0,5.0
59674,475.761,2.605316,622300.0,72.0,Hf,I,1.113842,2.0,3.719132,3.0,DSL,1.0,7.0
59783,476.6514,2.60045,9558000.0,72.0,Hf,I,1.737987,1.0,4.33841,1.0,CB,1.0,3.0
59867,477.3722,2.596523,1476000.0,72.0,Hf,I,0.684612,0.0,3.281109,1.0,DSL,1.0,3.0
59879,477.4905,2.595879,11010000.0,72.0,Hf,I,2.839407,5.0,5.4352599999999995,4.0,CB,1.0,9.0
59973,478.2741,2.591627,22880000.0,72.0,Hf,I,2.259608,4.0,4.851209,3.0,CB,1.0,7.0
60080,479.0708,2.5873169999999996,3758000.0,72.01,Hf,II,2.195849,3.5,4.78314,2.5,CB,2.0,6.0
60196,480.0505,2.582036,5945000.0,72.0,Hf,I,0.699099,2.0,3.281109,1.0,DSL,1.0,3.0
60404,481.7206,2.573085,5601000.0,72.01,Hf,II,2.682766,3.5,5.255825,4.5,CB,2.0,10.0
60427,481.8827,2.572219,9614000.0,72.0,Hf,I,2.279016,3.0,4.851209,3.0,CB,1.0,7.0
60615,483.4199,2.5640400000000003,2608000.0,72.0,Hf,I,1.789727,2.0,4.353741,2.0,CB,1.0,5.0
60657,483.724,2.5624279999999997,467300.0,72.0,Hf,I,0.699099,2.0,3.261501,3.0,DSL,1.0,7.0
60856,485.0583,2.55538,450100.0,72.0,Hf,I,1.302935,2.0,3.858289,2.0,CB,1.0,5.0
60952,485.8414,2.5512610000000002,448700.0,72.0,Hf,I,0.814891,1.0,3.3661260000000004,2.0,DSL,1.0,5.0
60966,485.9234,2.550831,8745000.0,72.0,Hf,I,1.802936,3.0,4.353741,2.0,CB,1.0,5.0
61004,486.3278,2.548709,8373000.0,72.0,Hf,I,1.789727,2.0,4.33841,1.0,CB,1.0,3.0
61118,487.2945,2.543653,5932000.0,72.0,Hf,I,2.598721,4.0,5.142348999999999,3.0,CB,1.0,7.0
61170,487.7586,2.541233,19430000.0,72.0,Hf,I,2.391987,3.0,4.9331949999999996,2.0,CB,1.0,5.0
61635,491.5305,2.521732,5033000.0,72.0,Hf,I,2.453807,2.0,4.9755139999999995,2.0,CB,1.0,5.0
61861,493.4462,2.511943,523900.0,72.01,Hf,II,1.601992,1.5,4.11391,2.5,APH,2.0,6.0
62029,494.8947,2.5045900000000003,617500.0,72.0,Hf,I,1.30587,4.0,3.810435,4.0,DSL,1.0,9.0
62182,496.238,2.497811,3496000.0,72.0,Hf,I,2.249494,1.0,4.747279,2.0,CB,1.0,5.0
62332,497.5256,2.491346,1590000.0,72.0,Hf,I,0.292191,3.0,2.783512,2.0,DSL,1.0,5.0
62600,499.9678,2.479177,405400.0,72.01,Hf,II,1.780341,1.5,4.259493,2.5,APH,2.0,6.0
62828,501.8182,2.4700349999999998,19400000.0,72.0,Hf,I,2.598721,4.0,5.068732,3.0,CB,1.0,7.0
62880,502.1733,2.468289,2204000.0,72.0,Hf,I,2.279016,3.0,4.747279,2.0,CB,1.0,5.0
63098,504.0833,2.458936,1193000.0,72.01,Hf,II,1.481822,0.5,3.9407339999999995,1.5,APH,2.0,4.0
63183,504.744,2.455718,2515000.0,72.0,Hf,I,1.113842,2.0,3.5695349999999997,1.0,DSL,1.0,3.0
63497,507.9629,2.440156,2655000.0,72.01,Hf,II,2.343009,1.5,4.78314,2.5,CB,2.0,6.0
63824,511.213,2.424643,371200.0,72.0,Hf,I,0.699099,2.0,3.1237169999999996,1.0,CB',1.0,3.0
64000,512.8505,2.4169009999999997,814400.0,72.01,Hf,II,2.155969,4.5,4.572846,3.5,APH,2.0,8.0
64295,515.7942,2.403108,7668000.0,72.0,Hf,I,2.839407,5.0,5.242491,4.0,CB,1.0,9.0
64394,516.7379,2.398719,18880000.0,72.0,Hf,I,3.072978,4.0,5.471673,5.0,CB,1.0,11.0
64427,517.0167,2.397426,10270000.0,72.0,Hf,I,2.453807,2.0,4.851209,3.0,CB,1.0,7.0
64546,518.187,2.392011,456900.0,72.0,Hf,I,0.0,2.0,2.391987,3.0,CB',1.0,7.0
64604,518.6822,2.389728,7583000.0,72.0,Hf,I,2.839407,5.0,5.2291099999999995,4.0,CB,1.0,9.0
64616,518.7735,2.389307,823700.0,72.01,Hf,II,1.87021,3.5,4.259493,2.5,APH,2.0,6.0
65221,524.3982,2.36368,2934000.0,72.0,Hf,I,1.113842,2.0,3.477498,1.0,DSL,1.0,3.0
65251,524.7128,2.362262,40830000.0,72.01,Hf,II,3.4845550000000003,4.5,5.846793,3.5,CB,2.0,8.0
65400,526.0434,2.356287,2041000.0,72.01,Hf,II,2.153465,2.5,4.509729,1.5,APH,2.0,4.0
65454,526.4947,2.3542680000000002,3460000.0,72.01,Hf,II,2.343009,1.5,4.697253,1.5,CB,2.0,4.0
65568,527.5037,2.349765,3315000.0,72.0,Hf,I,2.004,2.0,4.353741,2.0,CB,1.0,5.0
65706,528.6099,2.344847,7286000.0,72.0,Hf,I,2.9072560000000003,3.0,5.25208,3.0,CB,1.0,7.0
65787,529.4868,2.340964,796300.0,72.0,Hf,I,0.566315,4.0,2.9072560000000003,3.0,CB',1.0,7.0
65824,529.8044,2.3395610000000002,1793000.0,72.01,Hf,II,1.891291,0.5,4.230828,1.5,CB,2.0,4.0
65935,530.7805,2.335258,7940000.0,72.0,Hf,I,2.9072560000000003,3.0,5.242491,4.0,CB,1.0,9.0
65963,530.968,2.334434,4536000.0,72.0,Hf,I,2.004,2.0,4.33841,1.0,CB,1.0,3.0
65979,531.1595,2.333592,1217000.0,72.01,Hf,II,1.780341,1.5,4.11391,2.5,APH,2.0,6.0
66112,532.4246,2.328047,813500.0,72.01,Hf,II,1.780341,1.5,4.108365,0.5,APH,2.0,2.0
66338,534.6275,2.3184549999999997,7156000.0,72.01,Hf,II,3.5283620000000004,3.5,5.846793,3.5,CB,2.0,8.0
66458,535.4717,2.3147990000000003,38460000.0,72.0,Hf,I,3.1568970000000003,6.0,5.471673,5.0,CB,1.0,11.0
66645,537.3861,2.306553,228600.0,72.0,Hf,I,0.292191,3.0,2.598721,4.0,DSL,1.0,9.0
66801,538.9337,2.29993,471700.0,72.0,Hf,I,1.113842,2.0,3.4137489999999997,1.0,CB,1.0,3.0
66828,539.1348,2.2990720000000002,1579000.0,72.01,Hf,II,2.21068,1.5,4.509729,1.5,APH,2.0,4.0
66959,540.4458,2.293495,2815000.0,72.0,Hf,I,2.453807,2.0,4.747279,2.0,CB,1.0,5.0
67150,542.3975,2.285243,6312000.0,72.0,Hf,I,2.783512,2.0,5.068732,3.0,CB,1.0,7.0
67305,543.8741,2.279038,61350.0,72.0,Hf,I,0.0,2.0,2.279016,3.0,CB',1.0,7.0
67345,544.4045,2.276818,952700.0,72.01,Hf,II,2.496414,2.5,4.773209,3.5,CB,2.0,8.0
67438,545.2915,2.273114,281300.0,72.0,Hf,I,0.566315,4.0,2.839407,5.0,CB',1.0,11.0
67531,546.3381,2.26876,736000.0,72.01,Hf,II,1.6719959999999998,2.5,3.9407339999999995,1.5,APH,2.0,4.0
67878,549.7332,2.2547479999999998,25610000.0,72.0,Hf,I,3.688883,2.0,5.9436089999999995,3.0,CB,1.0,7.0
68015,551.0437,2.249386,1039000.0,72.0,Hf,I,2.279016,3.0,4.528379,3.0,CB,1.0,7.0
68151,552.4347,2.243722,437700.0,72.01,Hf,II,1.87021,3.5,4.11391,2.5,APH,2.0,6.0
68283,553.8017,2.238184,18620000.0,72.0,Hf,I,2.695255,1.0,4.9334169999999995,1.0,CB,1.0,3.0
68287,553.8278,2.238079,390900.0,72.0,Hf,I,1.30587,4.0,3.5439260000000004,3.0,DSL,1.0,7.0
68413,555.0609,2.233107,544800.0,72.0,Hf,I,0.0,2.0,2.233084,2.0,DSL,1.0,5.0
68431,555.2122,2.232498,1202000.0,72.0,Hf,I,0.699099,2.0,2.9315740000000003,3.0,DSL,1.0,7.0
68664,557.5855,2.2229959999999997,20410000.0,72.0,Hf,I,3.2487,5.0,5.471673,5.0,CB,1.0,11.0
68909,560.0761,2.21311,5110000.0,72.0,Hf,I,2.9072560000000003,3.0,5.120344,2.0,CB,1.0,5.0
69022,561.3268,2.208179,631500.0,72.0,Hf,I,0.699099,2.0,2.9072560000000003,3.0,CB',1.0,7.0
69027,561.4009,2.207888,9294000.0,72.0,Hf,I,2.695255,1.0,4.903121,1.0,CB,1.0,3.0
69172,562.8301,2.202281,2781000.0,72.0,Hf,I,2.9072560000000003,3.0,5.109515,2.0,CB,1.0,5.0
69404,565.0813,2.193508,174100.0,72.0,Hf,I,1.302935,2.0,3.496421,2.0,CB,1.0,5.0
69974,571.3256,2.169534,6853000.0,72.0,Hf,I,3.072978,4.0,5.242491,4.0,CB,1.0,9.0
70033,571.9175,2.167289,2965000.0,72.0,Hf,I,1.113842,2.0,3.281109,1.0,DSL,1.0,3.0
70322,574.8711,2.156154,3315000.0,72.0,Hf,I,3.072978,4.0,5.2291099999999995,4.0,CB,1.0,9.0
70508,576.719,2.149245,183600.0,72.01,Hf,II,1.496546,2.5,3.6457699999999997,2.5,APH,2.0,6.0
70934,580.9525,2.133584,461900.0,72.01,Hf,II,1.481822,0.5,3.6153839999999997,0.5,CB',2.0,2.0
71008,581.7466,2.130671,462900.0,72.0,Hf,I,1.789727,2.0,3.920377,2.0,CB,1.0,5.0
71218,584.2226,2.121641,876100.0,72.01,Hf,II,2.21068,1.5,4.3323,2.5,CB,2.0,6.0
71260,584.5857,2.120323,538500.0,72.0,Hf,I,1.737987,1.0,3.858289,2.0,CB,1.0,5.0
71285,584.7769,2.11963,7291000.0,72.0,Hf,I,2.783512,2.0,4.903121,1.0,CB,1.0,3.0
71588,588.3651,2.106704,7008000.0,72.0,Hf,I,2.9315740000000003,3.0,5.038257,2.0,CB,1.0,5.0
71923,592.6465,2.091484,4890000.0,72.0,Hf,I,2.9315740000000003,3.0,5.023038,2.0,CB,1.0,5.0
71987,593.369,2.088938,6763000.0,72.0,Hf,I,2.249494,1.0,4.33841,1.0,CB,1.0,3.0
72279,597.4278,2.0747459999999998,5399000.0,72.0,Hf,I,2.279016,3.0,4.353741,2.0,CB,1.0,5.0
72282,597.472,2.074593,1804000.0,72.0,Hf,I,2.453807,2.0,4.528379,3.0,CB,1.0,7.0
72310,597.8661,2.073225,6816000.0,72.0,Hf,I,2.265206,0.0,4.33841,1.0,CB,1.0,3.0
72654,601.6767,2.060095,18780000.0,72.0,Hf,I,3.411599,4.0,5.471673,5.0,CB,1.0,11.0
72906,605.4166,2.0473689999999998,393300.0,72.0,Hf,I,1.802936,3.0,3.850285,3.0,CB,1.0,7.0
73167,609.8677,2.0324259999999996,223400.0,72.0,Hf,I,0.566315,4.0,2.598721,4.0,DSL,1.0,9.0
73801,618.5125,2.00402,115400.0,72.0,Hf,I,0.0,2.0,2.004,2.0,CB',1.0,5.0
73935,621.0681,1.9957740000000002,14210000.0,72.0,Hf,I,3.072978,4.0,5.068732,3.0,CB,1.0,7.0
73971,621.6795,1.993811,8366000.0,72.0,Hf,I,3.2487,5.0,5.242491,4.0,CB,1.0,9.0
74092,623.8594,1.9868439999999998,84840.0,72.0,Hf,I,0.292191,3.0,2.279016,3.0,CB',1.0,7.0
74150,624.8924,1.9835599999999998,1024000.0,72.01,Hf,II,1.496546,2.5,3.480086,1.5,APH,2.0,4.0
74479,629.9519,1.967629,6472000.0,72.0,Hf,I,3.261501,3.0,5.2291099999999995,4.0,CB,1.0,9.0
74571,631.1844,1.963787,4412000.0,72.0,Hf,I,2.783512,2.0,4.747279,2.0,CB,1.0,5.0
74608,631.8323,1.961773,1361000.0,72.0,Hf,I,2.391987,3.0,4.353741,2.0,CB,1.0,5.0
74710,633.8103,1.9556509999999998,206500.0,72.0,Hf,I,1.30587,4.0,3.261501,3.0,DSL,1.0,7.0
74944,638.0191,1.94275,379400.0,72.0,Hf,I,1.943244,3.0,3.885975,3.0,DSL,1.0,7.0
74985,638.6231,1.940913,167700.0,72.0,Hf,I,0.292191,3.0,2.233084,2.0,DSL,1.0,5.0
75127,640.9512,1.933863,4296000.0,72.0,Hf,I,2.695255,1.0,4.629099,1.0,CB,1.0,3.0
76044,655.6478,1.8905150000000002,4221000.0,72.0,Hf,I,3.178236,2.0,5.068732,3.0,CB,1.0,7.0
76244,658.7224,1.881691,481100.0,72.0,Hf,I,2.078793,4.0,3.9604660000000003,4.0,CB,1.0,9.0
76615,664.4582,1.865448,709300.0,72.01,Hf,II,1.780341,1.5,3.6457699999999997,2.5,APH,2.0,6.0
76635,664.7056,1.8647529999999999,1145000.0,72.01,Hf,II,2.869685,4.5,4.73442,4.5,CB,2.0,10.0
76721,665.9419,1.8612919999999997,293800.0,72.0,Hf,I,1.82761,2.0,3.688883,2.0,DSL,1.0,5.0
77050,671.3482,1.8463029999999998,822000.0,72.0,Hf,I,2.004,2.0,3.850285,3.0,CB,1.0,7.0
77066,671.6021,1.845605,2252000.0,72.0,Hf,I,2.783512,2.0,4.629099,1.0,CB,1.0,3.0
77323,675.4609,1.835061,1081000.0,72.01,Hf,II,1.780341,1.5,3.6153839999999997,0.5,CB',2.0,2.0
77424,676.9923,1.8309099999999998,5111000.0,72.0,Hf,I,3.411599,4.0,5.242491,4.0,CB,1.0,9.0
77566,678.9279,1.825691,320000.0,72.0,Hf,I,0.566315,4.0,2.391987,3.0,CB',1.0,7.0
77760,681.8935,1.817751,1484000.0,72.0,Hf,I,1.113842,2.0,2.9315740000000003,3.0,DSL,1.0,7.0
77809,682.6548,1.815723,4232000.0,72.0,Hf,I,2.9315740000000003,3.0,4.747279,2.0,CB,1.0,5.0
77990,685.0044,1.809496,5540000.0,72.0,Hf,I,3.1237169999999996,1.0,4.9331949999999996,2.0,CB,1.0,5.0
78047,685.8747,1.8071990000000002,1192000.0,72.0,Hf,I,2.078793,4.0,3.885975,3.0,DSL,1.0,7.0
78362,691.1399,1.793432,524400.0,72.0,Hf,I,1.113842,2.0,2.9072560000000003,3.0,CB',1.0,7.0
78451,692.6205,1.789598,876800.0,72.0,Hf,I,1.747218,1.0,3.536798,0.0,CB,1.0,1.0
78730,697.9609,1.7759049999999998,551000.0,72.0,Hf,I,1.943244,3.0,3.719132,3.0,DSL,1.0,7.0
78741,698.0895,1.7755779999999999,498800.0,72.01,Hf,II,1.87021,3.5,3.6457699999999997,2.5,APH,2.0,6.0
78976,701.9235,1.76588,7695000.0,72.0,Hf,I,3.626122,4.0,5.391985,3.0,CB,1.0,7.0
79037,703.0316,1.7630970000000001,448500.0,72.01,Hf,II,2.496414,2.5,4.259493,2.5,APH,2.0,6.0
79060,703.516,1.761883,154200.0,72.0,Hf,I,2.078793,4.0,3.8406580000000003,5.0,DSL,1.0,11.0
79194,706.1951,1.7551990000000002,10940000.0,72.0,Hf,I,3.178236,2.0,4.9334169999999995,1.0,CB,1.0,3.0
79200,706.2844,1.754977,8452000.0,72.0,Hf,I,3.178236,2.0,4.9331949999999996,2.0,CB,1.0,5.0
79205,706.3852,1.7547259999999998,1339000.0,72.0,Hf,I,0.699099,2.0,2.453807,2.0,CB',1.0,5.0
79376,709.442,1.747166,9659000.0,72.0,Hf,I,3.1237169999999996,1.0,4.870865,1.0,CB,1.0,3.0
79418,710.0552,1.745657,565400.0,72.0,Hf,I,1.943244,3.0,3.688883,2.0,DSL,1.0,5.0
79520,711.9515,1.741007,2017000.0,72.0,Hf,I,2.219476,5.0,3.9604660000000003,4.0,CB,1.0,9.0
79590,713.1816,1.738004,892000.0,72.0,Hf,I,0.0,2.0,1.737987,1.0,CB',1.0,3.0
80193,723.7112,1.712718,2628000.0,72.0,Hf,I,0.566315,4.0,2.279016,3.0,CB',1.0,7.0
80216,724.0881,1.7118259999999998,1110000.0,72.0,Hf,I,0.292191,3.0,2.004,2.0,CB',1.0,5.0
80327,726.2579,1.706712,129600.0,72.0,Hf,I,1.789727,2.0,3.496421,2.0,CB,1.0,5.0
80669,732.0059,1.6933099999999999,224200.0,72.0,Hf,I,0.566315,4.0,2.259608,4.0,CB',1.0,9.0
80682,732.1806,1.692906,85030.0,72.0,Hf,I,0.699099,2.0,2.391987,3.0,CB',1.0,7.0
80860,735.6195,1.6849919999999998,1591000.0,72.0,Hf,I,2.9072560000000003,3.0,4.592231,2.0,CB,1.0,5.0
80906,736.536,1.682895,133400.0,72.0,Hf,I,1.943244,3.0,3.626122,4.0,DSL,1.0,9.0
