element	sp_num	obs_wl_air(nm)	unc_obs_wl	ritz_wl_air(nm)	unc_ritz_wl	intens	Aki(s^-1)	Acc	Ei(eV)	Ek(eV)	conf_i	term_i	J_i	conf_k	term_k	J_k	g_i	g_k	Type	tp_ref	line_ref	
Ar	1	""	""	"493.7720"	"0.0010"	""	"3.6e+04"	E	"13.07571571"	"15.585975"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).11s"	"2[3/2]*"	"2"	7	5		"T1164n"	""	
Ar	2	"495.2924"	"0.0008"	"495.292311"	"0.000010"	"2"	"6.e+05"	D	"17.140027439"	"19.64258207"	"3s2.3p4.(3P).4s"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4D*"	"1/2"	4	2		"T926"	"L14821"	
Ar	1	""	""	"495.6750"	"0.0010"	""	"1.8e+05"	E	"13.07571571"	"15.576338"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).9d"	"2[7/2]*"	"4"	7	9		"T1164n"	""	
Ar	2	"496.50794"	"0.00001"	"496.507942"	"0.000008"	"891"	"3.94e+07"	A	"17.265833524"	"19.762261075"	"3s2.3p4.(3P).4s"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"2D*"	"3/2"	2	4		"T926"	"L11520"	
Ar	2	"497.21599"	"0.00001"	"497.215984"	"0.000010"	"100"	"9.7e+06"	B+	"16.81247225"	"19.30534490"	"3s2.3p4.(3P).4s"	"4P"	"1/2"	"3s2.3p4.(3P).4p"	"4P*"	"1/2"	2	2		"T926"	"L11520"	
Ar	1	""	""	"498.9943"	"0.0010"	""	"1.1e+05"	E	"13.09487256"	"15.578861"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).9d"	"2[7/2]*"	"3"	5	7		"T1164n"	""	
Ar	2	"500.93342"	"0.00001"	"500.933420"	"0.000006"	"355"	"1.51e+07"	B	"16.74852891"	"19.222902151"	"3s2.3p4.(3P).4s"	"4P"	"3/2"	"3s2.3p4.(3P).4p"	"4P*"	"5/2"	4	6		"T926"	"L11520"	
Ar	2	"501.71626"	"0.00001"	"501.716264"	"0.000008"	"7413"	"2.07e+07"	B	"18.656521057"	"21.127033505"	"3s2.3p4.(3P).3d"	"2D"	"3/2"	"3s2.3p4.(1D).4p"	"2F*"	"5/2"	4	6		"T926"	"L11520"	
Ar	2	"501.76337"	"0.00007"	"501.763384"	"0.000010"	"14"	"1.1e+06"	B	"17.140027439"	"19.61030789"	"3s2.3p4.(3P).4s"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4D*"	"3/2"	4	4		"T926"	"L11520"	
Ar	1	""	""	"503.2024"	"0.0010"	""	"8.2e+04"	E	"13.07571571"	"15.538932"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).10s"	"2[3/2]*"	"2"	7	5		"T1164n"	""	
Ar	1	""	""	"504.8811"	"0.0010"	""	"4.6e+05"	D	"12.90701530"	"15.3620414"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"505.4176"	"0.0010"	""	"4.5e+05"	D	"12.90701530"	"15.3594356"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"505.6529"	"0.0010"	""	"5.7e+05"	D	"12.90701530"	"15.3582946"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"506.0079"	"0.0010"	""	"3.7e+05"	E	"13.07571571"	"15.5252750"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).8d"	"2[7/2]*"	"4"	7	9		"T1164n"	""	
Ar	2	"506.20370"	"0.00001"	"506.203703"	"0.000011"	"398"	"2.23e+07"	B	"16.81247225"	"19.261084163"	"3s2.3p4.(3P).4s"	"4P"	"1/2"	"3s2.3p4.(3P).4p"	"4P*"	"3/2"	2	4		"T926"	"L11520"	
Ar	1	""	""	"507.0977"	"0.0010"	""	"2.6e+05"	E	"13.09487256"	"15.539168"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).10s"	"2[3/2]*"	"1"	5	3		"T1164n"	""	
Ar	1	""	""	"507.3076"	"0.0010"	""	"5.9e+04"	D	"12.90701530"	"15.3502992"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[3/2]*"	"2"	3	5		"T1164n"	""	
Ar	1	""	""	"507.8033"	"0.0010"	""	"4.7e+04"	E	"13.07571571"	"15.5166146"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"3"	7	7		"T1164n"	""	
Ar	1	""	""	"508.7084"	"0.0010"	""	"1.6e+05"	E	"13.09487256"	"15.531429"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).8d"	"2[7/2]*"	"3"	5	7		"T1164n"	""	
Ar	1	""	""	"510.4729"	"0.0010"	""	"8.7e+04"	E	"13.15314387"	"15.581278"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).9d"	"2[5/2]*"	"2"	3	5		"T1164n"	""	
Ar	1	""	""	"511.8202"	"0.0010"	""	"2.7e+05"	D+	"13.09487256"	"15.5166146"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	""	""	"512.7801"	"0.0010"	""	"3.3e+04"	D	"13.09487256"	"15.5120816"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"2"	5	5		"T1218n"	""	
Ar	2	"514.17826"	"0.00001"	"514.178260"	"0.000008"	"224"	"8.1e+06"	A	"18.732439371"	"21.143075448"	"3s2.3p4.(3P).3d"	"2D"	"5/2"	"3s2.3p4.(1D).4p"	"2F*"	"7/2"	6	8		"T926"	"L11520"	
Ar	2	"514.53080"	"0.00001"	"514.530815"	"0.000008"	"162"	"1.06e+07"	B	"17.140027439"	"19.549011775"	"3s2.3p4.(3P).4s"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4D*"	"5/2"	4	6		"T926"	"L11520"	
Ar	1	"515.1391"	"0.0010"	"515.1391"	"0.0010"	"5"	"2.39e+06"	C	"12.90701530"	"15.3131553"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
Ar	1	""	""	"515.2303"	"0.0010"	""	"1.1e+05"	D	"12.90701530"	"15.31272913"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	"516.2285"	"0.0010"	"516.2285"	"0.0010"	"15"	"1.90e+06"	C	"12.90701530"	"15.30807770"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[1/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	2	"517.62290"	"0.00004"	"517.622902"	"0.000008"	"26"	"1.7e+06"	B	"18.732439371"	"21.127033505"	"3s2.3p4.(3P).3d"	"2D"	"5/2"	"3s2.3p4.(1D).4p"	"2F*"	"5/2"	6	6		"T926"	"L11520"	
Ar	1	""	""	"517.7536"	"0.0010"	""	"2.4e+05"	D	"13.07571571"	"15.469706"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).9s"	"2[3/2]*"	"2"	7	5		"T1218n"	""	
Ar	1	"518.7746"	"0.0010"	"518.7746"	"0.0010"	"20"	"1.38e+06"	C	"12.90701530"	"15.29629325"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n,T1164n"	"L2634"	
Ar	1	""	""	"519.2733"	"0.0010"	""	"1.2e+04"	D	"13.07571571"	"15.4626994"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).7d"	"2[5/2]*"	"3"	7	7		"T1218n"	""	
Ar	1	""	""	"519.4052"	"0.0010"	""	"7.8e+05"	D	"13.15314387"	"15.539521"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).8s"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"521.0486"	"0.0010"	""	"1.1e+05"	D	"13.07571571"	"15.4545665"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).7d"	"2[7/2]*"	"3"	7	7		"T1164n"	""	
Ar	1	""	""	"521.4774"	"0.0010"	""	"2.1e+05"	D	"13.09487256"	"15.471767"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).7d"	"2[3/2]*"	"1"	5	3		"T1164n"	""	
Ar	2	"521.511"	"0.002"	"521.509472"	"0.000011"	"0.5"	"1.6e+04"	E	"17.265833524"	"19.64258207"	"3s2.3p4.(3P).4s"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"4D*"	"1/2"	2	2		"T997n"	"L14821"	
Ar	1	""	""	"521.6300"	"0.0010"	""	"1.3e+05"	D	"13.09487256"	"15.471072"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).9s"	"2[3/2]*"	"1"	5	3		"T1164n"	""	
Ar	1	"522.1271"	"0.0010"	"522.1270"	"0.0010"	"7"	"8.8e+05"	D	"13.07571571"	"15.4496531"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).7d"	"2[7/2]*"	"4"	7	9		"T1164n"	"L2634"	
Ar	1	""	""	"524.1093"	"0.0010"	""	"1.3e+05"	D	"13.09487256"	"15.4598316"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).7d"	"2[5/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	""	""	"524.6198"	"0.0010"	""	"1.2e+05"	E	"13.17177770"	"15.534435"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).8d"	"2[5/2]*"	"3"	5	7		"T1164n"	""	
Ar	1	""	""	"524.9165"	"0.0010"	""	"7.9e+04"	E	"13.17177770"	"15.533100"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).8d"	"2[3/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	""	""	"525.2787"	"0.0010"	""	"5.4e+05"	D	"13.09487256"	"15.4545665"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).7d"	"2[7/2]*"	"3"	5	7		"T1164n"	""	
Ar	1	""	""	"525.4471"	"0.0010"	""	"3.6e+05"	E	"13.15314387"	"15.5120816"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"2"	3	5		"T1164n"	""	
Ar	1	""	""	"528.6069"	"0.0010"	""	"9.6e+04"	E	"13.17177770"	"15.5166146"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"3"	5	7		"T1164n"	""	
Ar	2	"528.68866"	"0.00008"	"528.688689"	"0.000011"	"18"	"2.e+05"	C	"17.265833524"	"19.61030789"	"3s2.3p4.(3P).4s"	"2P"	"1/2"	"3s2.3p4.(3P).4p"	"4D*"	"3/2"	2	4		"T926"	"L11520"	
Ar	1	""	""	"529.0015"	"0.0010"	""	"9.0e+04"	E	"13.17177770"	"15.5148657"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).8d"	"2[1/2]*"	"1"	5	3		"T1164n"	""	
Ar	1	""	""	"530.9513"	"0.0010"	""	"1.2e+05"	E	"13.17177770"	"15.5062613"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6d"	"2[3/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	""	""	"531.7715"	"0.0010"	""	"2.6e+05"	E	"13.30222747"	"15.633111"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).7d"	"2[5/2]*"	"3"	5	7		"T1164n"	""	
Ar	1	""	""	"537.3494"	"0.0010"	""	"2.7e+05"	D	"13.15314387"	"15.4598316"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).7d"	"2[5/2]*"	"2"	3	5		"T1164n"	""	
Ar	1	""	""	"539.3979"	"0.0010"	""	"9.6e+04"	D	"13.17177770"	"15.469706"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).9s"	"2[3/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	""	""	"541.0475"	"0.0010"	""	"2.0e+05"	D	"13.17177770"	"15.4626994"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).7d"	"2[5/2]*"	"3"	5	7		"T1164n"	""	
Ar	1	"542.1352"	"0.0010"	"542.1351"	"0.0010"	"5"	"6.0e+05"	D	"13.07571571"	"15.3620414"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"2"	7	5		"T1164n"	"L2634"	
Ar	1	""	""	"543.9989"	"0.0010"	""	"1.9e+05"	D+	"12.90701530"	"15.18550800"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"544.2246"	"0.0010"	""	"9.3e+04"	D	"13.07571571"	"15.3532632"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"3"	7	7		"T1164n"	""	
Ar	1	"545.1652"	"0.0010"	"545.1652"	"0.0010"	"10"	"4.7e+05"	D+	"12.90701530"	"15.18063359"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).7s"	"2[3/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"545.7416"	"0.0010"	""	"3.6e+05"	D	"13.09487256"	"15.3660895"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"545.9651"	"0.0010"	""	"3.8e+04"	D	"13.07571571"	"15.34600299"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).6d"	"2[7/2]*"	"3"	7	7		"T1218n"	""	
Ar	1	""	""	"546.7160"	"0.0010"	""	"7.6e+04"	D	"13.09487256"	"15.3620414"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"547.3451"	"0.0010"	""	"2.0e+05"	D	"13.09487256"	"15.3594356"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"549.0120"	"0.0010"	""	"8.5e+04"	D	"13.09487256"	"15.3525603"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"2"	5	5		"T1164n"	""	
Ar	1	""	""	"549.2080"	"0.0010"	""	"5.6e+05"	E	"13.28263902"	"15.539521"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).8s"	"2[1/2]*"	"0"	3	1		"T1164n"	""	
Ar	1	"549.5874"	"0.0010"	"549.5873"	"0.0010"	"25"	"1.69e+06"	C	"13.07571571"	"15.3310400"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<3/2>).6d"	"2[7/2]*"	"4"	7	9		"T1218n"	"L2634"	
Ar	1	"550.6113"	"0.0010"	"550.6112"	"0.0010"	"5"	"3.6e+05"	D+	"13.09487256"	"15.34600299"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[7/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	""	""	"552.4957"	"0.0010"	""	"1.7e+05"	D+	"13.07571571"	"15.31916801"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"3"	7	7		"T1218n"	""	
Ar	1	""	""	"552.8961"	"0.0010"	""	"1.2e+05"	E	"13.27303810"	"15.5148657"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).8d"	"2[1/2]*"	"1"	1	3		"T1164n"	""	
Ar	1	""	""	"553.4479"	"0.0010"	""	"2.7e+05"	D+	"13.30222747"	"15.541820"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).8s"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	""	""	"554.0860"	"0.0010"	""	"4.1e+04"	D	"13.07571571"	"15.31272913"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	7	5		"T1218n"	""	
Ar	1	""	""	"555.2741"	"0.0010"	""	"7.9e+04"	E	"13.28263902"	"15.5148657"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).8d"	"2[1/2]*"	"1"	3	3		"T1164n"	""	
Ar	1	"555.8702"	"0.0010"	"555.8702"	"0.0010"	"25"	"1.42e+06"	C	"12.90701530"	"15.13684847"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"555.9676"	"0.0010"	""	"2.2e+05"	D+	"13.28263902"	"15.5120816"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	"557.2541"	"0.0010"	"557.2541"	"0.0010"	"10"	"6.6e+05"	C	"13.09487256"	"15.31916801"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"3"	5	7		"T1218n"	"L2634"	
Ar	1	""	""	"557.4228"	"0.0010"	""	"4.6e+04"	D	"13.28263902"	"15.5062613"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).6d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"558.1871"	"0.0010"	""	"5.6e+04"	D+	"13.07571571"	"15.29629325"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"3"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	7	5		"T1218n"	""	
Ar	1	""	""	"558.8720"	"0.0010"	""	"1.5e+05"	D+	"13.09487256"	"15.31272913"	"3s2.3p5.(2P*<3/2>).4p"	"2[5/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"559.7476"	"0.0010"	""	"4.2e+05"	E	"13.30222747"	"15.5166146"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6d"	"2[5/2]*"	"3"	5	7		"T1164n"	""	
Ar	1	"560.6733"	"0.0010"	"560.6733"	"0.0010"	"35"	"2.20e+06"	C	"12.90701530"	"15.11774638"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"1"	3	3		"T1218n"	"L2634"	
Ar	1	""	""	"561.8014"	"0.0010"	""	"2.1e+05"	D	"13.15314387"	"15.3594356"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"1"	3	3		"T1218n"	""	
Ar	1	""	""	"562.0921"	"0.0010"	""	"3.6e+05"	D	"13.15314387"	"15.3582946"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).7s"	"2[1/2]*"	"0"	3	1		"T1218n"	""	
Ar	1	""	""	"562.3770"	"0.0010"	""	"1.4e+05"	D	"13.30222747"	"15.5062613"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).6d"	"2[3/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"563.5576"	"0.0010"	""	"9.6e+04"	D	"13.15314387"	"15.3525603"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"2"	3	5		"T1164n"	""	
Ar	1	""	""	"563.734"	"0.010"	""	"9.1e+04"	D	"13.27303810"	"15.471767"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).7d"	"2[3/2]*"	"1"	1	3		"T1164n"	""	
Ar	1	""	""	"563.912"	"0.010"	""	"2.1e+05"	D	"13.27303810"	"15.471072"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).9s"	"2[3/2]*"	"1"	1	3		"T1164n"	""	
Ar	1	""	""	"564.1376"	"0.0010"	""	"8.7e+04"	D	"13.15314387"	"15.3502992"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<3/2>).6d"	"2[3/2]*"	"2"	3	5		"T1164n"	""	
Ar	2	"564.2413"	"0.0008"	"564.242831"	"0.000016"	"2"	"2.e+05"	C	"17.77579262"	"19.972538226"	"3s2.3p4.(3P).3d"	"4F"	"3/2"	"3s2.3p4.(3P).4p"	"2S*"	"1/2"	4	2		"T926"	"L14821"	
Ar	1	""	""	"564.8687"	"0.0010"	""	"1.2e+05"	D	"13.17177770"	"15.3660895"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"1"	5	3		"T1218n"	""	
Ar	1	"565.0704"	"0.0010"	"565.0704"	"0.0010"	"20"	"3.20e+06"	C	"12.90701530"	"15.10054371"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"1"	"3s2.3p5.(2P*<3/2>).5d"	"2[1/2]*"	"0"	3	1		"T1218n"	"L2634"	
Ar	1	""	""	"565.9127"	"0.0010"	""	"2.6e+05"	D	"13.17177770"	"15.3620414"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).8s"	"2[3/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"568.1899"	"0.0010"	""	"2.0e+05"	D	"13.17177770"	"15.3532632"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	""	""	"568.3730"	"0.0010"	""	"2.0e+05"	D	"13.17177770"	"15.3525603"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[5/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"570.0872"	"0.0010"	""	"5.9e+05"	D	"13.17177770"	"15.34600299"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).6d"	"2[7/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	""	""	"571.2504"	"0.0010"	""	"8.7e+04"	D	"13.27303810"	"15.4428362"	"3s2.3p5.(2P*<3/2>).4p"	"2[1/2]"	"0"	"3s2.3p5.(2P*<3/2>).7d"	"2[1/2]*"	"1"	1	3		"T1164n"	""	
Ar	2	"572.4325"	"0.0008"	"572.432524"	"0.000013"	"5"	"4.e+05"	C	"17.140027439"	"19.30534490"	"3s2.3p4.(3P).4s"	"2P"	"3/2"	"3s2.3p4.(3P).4p"	"4P*"	"1/2"	4	2		"T926"	"L14821"	
Ar	1	"573.9520"	"0.0010"	"573.9519"	"0.0010"	"10"	"8.7e+05"	D	"13.15314387"	"15.31272913"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	3	5		"T1218n"	"L2634"	
Ar	1	""	""	"577.2114"	"0.0010"	""	"2.0e+05"	D	"13.17177770"	"15.31916801"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"3"	5	7		"T1218n"	""	
Ar	1	""	""	"577.4008"	"0.0010"	""	"1.1e+05"	D	"13.30222747"	"15.4489134"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).7d"	"2[3/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"578.3536"	"0.0010"	""	"8.1e+04"	D	"13.15314387"	"15.29629325"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"1"	"3s2.3p5.(2P*<1/2>).5d"	"2[3/2]*"	"2"	3	5		"T1218n"	""	
Ar	1	""	""	"578.9474"	"0.0010"	""	"4.6e+04"	D	"13.17177770"	"15.31272913"	"3s2.3p5.(2P*<3/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<1/2>).5d"	"2[5/2]*"	"2"	5	5		"T1218n"	""	
Ar	1	""	""	"579.0401"	"0.0010"	""	"3.4e+04"	D	"13.30222747"	"15.4428362"	"3s2.3p5.(2P*<1/2>).4p"	"2[3/2]"	"2"	"3s2.3p5.(2P*<3/2>).7d"	"2[1/2]*"	"1"	5	3		"T1218n"	""	
