,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
28657,327.4671,3.785105,2995000.0,20.0,Ca,I,1.885807,1.0,5.6708739999999995,1.0,NBS,1.0,3.0
28684,327.5902,3.7836830000000004,1256000.0,20.0,Ca,I,5.048618,2.0,8.832262,1.0,K88,1.0,3.0
28918,328.6068,3.7719769999999997,5289000.0,20.0,Ca,I,1.8989349999999998,2.0,5.6708739999999995,1.0,NBS,1.0,3.0
29190,329.7991,3.758341,510800.0,20.0,Ca,I,5.018166000000001,1.0,8.776469,1.0,K88,1.0,3.0
29201,329.823,3.7580690000000003,1197000.0,20.0,Ca,I,5.044971,0.0,8.803002000000001,1.0,K88,1.0,3.0
29261,330.1434,3.754422,755700.0,20.0,Ca,I,5.048618,2.0,8.803002000000001,1.0,K88,1.0,3.0
29429,330.8016,3.746952,3248000.0,20.01,Ca,II,7.5051380000000005,0.5,11.252052,1.5,K88,2.0,4.0
29431,330.8035,3.7469300000000003,764900.0,20.0,Ca,I,5.180838,0.0,8.92773,1.0,K88,1.0,3.0
29671,331.6508,3.737358,3876000.0,20.01,Ca,II,7.5148410000000005,1.5,11.252161,2.5,K88,2.0,6.0
29678,331.6605,3.737248,644800.0,20.01,Ca,II,7.5148410000000005,1.5,11.252052,1.5,K88,2.0,4.0
29805,332.1683,3.731536,6808000.0,20.0,Ca,I,5.044971,0.0,8.776469,1.0,K88,1.0,3.0
29850,332.3321,3.729696,1290000.0,20.0,Ca,I,5.180838,0.0,8.910496,1.0,K88,1.0,3.0
29896,332.4932,3.727889,2405000.0,20.0,Ca,I,5.048618,2.0,8.776469,1.0,K88,1.0,3.0
29923,332.6034,3.7266550000000005,243200.0,20.0,Ca,I,3.910399,1.0,7.637016,1.0,K88,1.0,3.0
30411,334.4508,3.7060699999999995,15100000.0,20.0,Ca,I,1.8793400000000002,0.0,5.585373000000001,1.0,NBS,1.0,3.0
30422,334.4884,3.705653,24490000.0,20.01,Ca,II,7.047169,1.5,10.752785000000001,2.5,K88,2.0,6.0
30475,334.7035,3.703272,1747000.0,20.01,Ca,II,7.049550999999999,2.5,10.752785000000001,2.5,K88,2.0,6.0
30476,334.7035,3.703272,26210000.0,20.01,Ca,II,7.049550999999999,2.5,10.752785000000001,3.5,K88,2.0,8.0
30547,335.0203,3.6997699999999996,17980000.0,20.0,Ca,I,1.885807,1.0,5.58554,2.0,NBS,1.0,5.0
30553,335.0355,3.6996029999999998,11110000.0,20.0,Ca,I,1.885807,1.0,5.585373000000001,1.0,NBS,1.0,3.0
30700,335.702,3.6922580000000003,431500.0,20.0,Ca,I,1.885807,1.0,5.578028,2.0,K88,1.0,5.0
30816,336.1912,3.6868839999999996,22160000.0,20.0,Ca,I,1.8989349999999998,2.0,5.585782,3.0,NBS,1.0,7.0
30823,336.2133,3.686642,6482000.0,20.0,Ca,I,1.8989349999999998,2.0,5.58554,2.0,NBS,1.0,5.0
30831,336.2286,3.686475,593600.0,20.0,Ca,I,1.8989349999999998,2.0,5.585373000000001,1.0,NBS,1.0,3.0
31679,339.4528,3.651461,297300.0,20.0,Ca,I,5.180838,0.0,8.832262,1.0,K88,1.0,3.0
32135,341.4355,3.630258,1837000.0,20.0,Ca,I,4.624398,2.0,8.25462,1.0,K88,1.0,3.0
32223,341.8471,3.625887,2178000.0,20.0,Ca,I,4.130814,0.0,7.756664999999999,1.0,K88,1.0,3.0
32306,342.195,3.6222,2033000.0,20.0,Ca,I,5.180838,0.0,8.803002000000001,1.0,K88,1.0,3.0
32432,342.7343,3.6165010000000004,341100.0,20.0,Ca,I,5.018166000000001,1.0,8.634631,1.0,K88,1.0,3.0
32483,342.9457,3.614272,298700.0,20.0,Ca,I,3.910399,1.0,7.524634,1.0,K88,1.0,3.0
32556,343.2695,3.6108629999999997,278900.0,20.0,Ca,I,5.299669000000001,2.0,8.910496,1.0,K88,1.0,3.0
32933,344.7202,3.595668,844900.0,20.0,Ca,I,5.180838,0.0,8.776469,1.0,K88,1.0,3.0
33060,345.2656,3.5899870000000003,8063000.0,20.01,Ca,II,7.5051380000000005,0.5,11.095089,1.5,K88,2.0,4.0
33068,345.2936,3.589697,6272000.0,20.0,Ca,I,5.044971,0.0,8.634631,1.0,K88,1.0,3.0
33155,345.6448,3.58605,2016000.0,20.0,Ca,I,5.048618,2.0,8.634631,1.0,K88,1.0,3.0
33305,346.187,3.580433,9596000.0,20.01,Ca,II,7.5148410000000005,1.5,11.095238,2.5,K88,2.0,6.0
33308,346.2014,3.580284,1600000.0,20.01,Ca,II,7.5148410000000005,1.5,11.095089,1.5,K88,2.0,4.0
33450,346.8081,3.574021,295500.0,20.0,Ca,I,4.680635,2.0,8.25462,1.0,K88,1.0,3.0
33461,346.8474,3.5736160000000003,1308000.0,20.0,Ca,I,1.8793400000000002,0.0,5.45292,1.0,NBS,1.0,3.0
33612,347.4763,3.5671480000000004,4623000.0,20.0,Ca,I,1.885807,1.0,5.45292,1.0,NBS,1.0,3.0
33812,348.3105,3.5586050000000005,368000.0,20.01,Ca,II,7.047169,1.5,10.605738,1.5,K88,2.0,4.0
33852,348.4602,3.5570769999999996,3677000.0,20.01,Ca,II,7.047169,1.5,10.60421,0.5,K88,2.0,2.0
33872,348.5438,3.556224,3306000.0,20.01,Ca,II,7.049550999999999,2.5,10.605738,1.5,K88,2.0,4.0
33876,348.5618,3.5560400000000003,1788000.0,20.01,Ca,II,7.5051380000000005,0.5,11.061142,0.5,K88,2.0,2.0
33918,348.7598,3.554021,7793000.0,20.0,Ca,I,1.8989349999999998,2.0,5.45292,1.0,NBS,1.0,3.0
34059,349.5155,3.5463370000000003,3547000.0,20.01,Ca,II,7.5148410000000005,1.5,11.061142,0.5,K88,2.0,2.0
34090,349.618,3.545297,634700.0,20.0,Ca,I,5.489591000000001,0.0,9.034852,1.0,K88,1.0,3.0
34206,350.082,3.540598,4031000.0,20.0,Ca,I,5.044971,0.0,8.585533999999999,1.0,K88,1.0,3.0
34276,350.443,3.536952,4608000.0,20.0,Ca,I,5.048618,2.0,8.585533999999999,1.0,K88,1.0,3.0
34534,351.5323,3.525992,448600.0,20.0,Ca,I,5.018166000000001,1.0,8.544122999999999,1.0,K88,1.0,3.0
35098,354.2252,3.499187,3857000.0,20.0,Ca,I,5.044971,0.0,8.544122999999999,1.0,K88,1.0,3.0
35186,354.5635,3.4958489999999998,535200.0,20.0,Ca,I,2.5212630000000003,1.0,6.017077,2.0,K88,1.0,5.0
35200,354.5947,3.49554,813400.0,20.0,Ca,I,5.048618,2.0,8.544122999999999,1.0,K88,1.0,3.0
35232,354.7378,3.49413,566200.0,20.0,Ca,I,2.522987,2.0,6.017082,3.0,K88,1.0,7.0
35305,355.0065,3.4914870000000002,450100.0,20.0,Ca,I,4.763168,0.0,8.25462,1.0,K88,1.0,3.0
35306,355.0117,3.491435,637000.0,20.0,Ca,I,2.5256819999999998,3.0,6.017082,4.0,K88,1.0,9.0
35347,355.1798,3.489783,801400.0,20.0,Ca,I,4.624398,2.0,8.114146,1.0,K88,1.0,3.0
35663,356.4383,3.477462,742900.0,20.0,Ca,I,2.5212630000000003,1.0,5.99869,2.0,K88,1.0,5.0
35676,356.4807,3.477047,314500.0,20.0,Ca,I,5.299457,1.0,8.776469,1.0,K88,1.0,3.0
35682,356.5025,3.476835,954200.0,20.0,Ca,I,5.299669000000001,2.0,8.776469,1.0,K88,1.0,3.0
35716,356.614,3.4757480000000003,785900.0,20.0,Ca,I,2.522987,2.0,5.9987,3.0,K88,1.0,7.0
35717,356.615,3.4757379999999998,137200.0,20.0,Ca,I,2.522987,2.0,5.99869,2.0,K88,1.0,5.0
35747,356.7067,3.4748449999999997,257700.0,20.0,Ca,I,5.45292,1.0,8.92773,1.0,K88,1.0,3.0
35792,356.8821,3.4731370000000004,3410000.0,20.0,Ca,I,5.489591000000001,0.0,8.962694,1.0,K88,1.0,3.0
35797,356.8905,3.4730550000000004,882200.0,20.0,Ca,I,2.5256819999999998,3.0,5.998703,4.0,K88,1.0,9.0
35798,356.8907,3.4730529999999997,97660.0,20.0,Ca,I,2.5256819999999998,3.0,5.9987,3.0,K88,1.0,7.0
36203,358.5627,3.4568589999999997,1382000.0,20.0,Ca,I,5.578028,2.0,9.034852,1.0,K88,1.0,3.0
36286,358.8773,3.4538279999999997,296400.0,20.0,Ca,I,5.180838,0.0,8.634631,1.0,K88,1.0,3.0
36305,358.9423,3.453203,1042000.0,20.0,Ca,I,2.5212630000000003,1.0,5.974432,2.0,K88,1.0,5.0
36353,359.1211,3.4514839999999998,1100000.0,20.0,Ca,I,2.522987,2.0,5.974436,3.0,K88,1.0,7.0
36354,359.1215,3.45148,192100.0,20.0,Ca,I,2.522987,2.0,5.974432,2.0,K88,1.0,5.0
36422,359.4012,3.4487940000000004,1234000.0,20.0,Ca,I,2.5256819999999998,3.0,5.974441000000001,4.0,K88,1.0,9.0
36423,359.4018,3.4487879999999995,137000.0,20.0,Ca,I,2.5256819999999998,3.0,5.974436,3.0,K88,1.0,7.0
36689,360.5114,3.4381739999999996,310400.0,20.0,Ca,I,5.489591000000001,0.0,8.92773,1.0,K88,1.0,3.0
36790,360.9152,3.4343269999999997,1009000.0,20.0,Ca,I,2.932512,1.0,6.366804,1.0,K88,1.0,3.0
37166,362.3276,3.4209400000000003,497200.0,20.0,Ca,I,5.489591000000001,0.0,8.910496,1.0,K88,1.0,3.0
37185,362.4112,3.420151,21300000.0,20.0,Ca,I,1.8793400000000002,0.0,5.299457,1.0,NBS,1.0,3.0
37336,363.0752,3.413896,29850000.0,20.0,Ca,I,1.885807,1.0,5.299669000000001,2.0,NBS,1.0,5.0
37341,363.0978,3.4136839999999995,15270000.0,20.0,Ca,I,1.885807,1.0,5.299457,1.0,NBS,1.0,3.0
37559,363.9116,3.406051,386200.0,20.0,Ca,I,3.910399,1.0,7.316414999999999,1.0,K88,1.0,3.0
37591,364.0527,3.4047300000000003,3277000.0,20.0,Ca,I,5.180838,0.0,8.585533999999999,1.0,K88,1.0,3.0
37668,364.4413,3.4011,35520000.0,20.0,Ca,I,1.8989349999999998,2.0,5.3,3.0,NBS,1.0,7.0
37679,364.4768,3.4007680000000002,9431000.0,20.0,Ca,I,1.8989349999999998,2.0,5.299669000000001,2.0,NBS,1.0,5.0
37682,364.4996,3.400556,953600.0,20.0,Ca,I,1.8989349999999998,2.0,5.299457,1.0,NBS,1.0,3.0
38304,367.0732,3.3767150000000004,123700.0,20.0,Ca,I,2.5256819999999998,3.0,5.902362999999999,2.0,K88,1.0,5.0
38320,367.1536,3.375975,247800.0,20.0,Ca,I,4.68018,1.0,8.056121000000001,1.0,K88,1.0,3.0
38337,367.2031,3.37552,724300.0,20.0,Ca,I,4.680635,2.0,8.056121000000001,1.0,K88,1.0,3.0
38366,367.3418,3.374246,2212000.0,20.0,Ca,I,2.5212630000000003,1.0,5.895475,2.0,NBS,1.0,5.0
38413,367.5287,3.372529,2179000.0,20.0,Ca,I,2.522987,2.0,5.895482,3.0,NBS,1.0,7.0
38414,367.5295,3.372522,384000.0,20.0,Ca,I,2.522987,2.0,5.895475,2.0,NBS,1.0,5.0
38486,367.8214,3.369846,2335000.0,20.0,Ca,I,2.5256819999999998,3.0,5.8954949999999995,4.0,NBS,1.0,9.0
38487,367.8227,3.3698339999999996,261500.0,20.0,Ca,I,2.5256819999999998,3.0,5.895482,3.0,NBS,1.0,7.0
38608,368.3698,3.3648300000000004,3106000.0,20.01,Ca,II,7.5051380000000005,0.5,10.869933999999999,1.5,K88,2.0,4.0
38643,368.5353,3.363319,640900.0,20.0,Ca,I,5.180838,0.0,8.544122999999999,1.0,K88,1.0,3.0
38833,369.4107,3.355349,3687000.0,20.01,Ca,II,7.5148410000000005,1.5,10.870156,2.5,K88,2.0,6.0
38842,369.4351,3.3551269999999995,614800.0,20.01,Ca,II,7.5148410000000005,1.5,10.869933999999999,1.5,K88,2.0,4.0
38963,369.8888,3.351011,186500.0,20.0,Ca,I,4.763168,0.0,8.114146,1.0,K88,1.0,3.0
39102,370.4873,3.3455980000000003,4723000.0,20.0,Ca,I,5.6892879999999995,0.0,9.034852,1.0,K88,1.0,3.0
39106,370.5019,3.3454660000000005,302800.0,20.0,Ca,I,4.130814,0.0,7.476247,1.0,K88,1.0,3.0
39128,370.6024,3.344559,86700000.0,20.01,Ca,II,3.123349,0.5,6.467875,0.5,BWL,2.0,2.0
39190,370.808,3.3427050000000005,316600.0,20.0,Ca,I,5.489591000000001,0.0,8.832262,1.0,K88,1.0,3.0
39393,371.6415,3.335208,192500.0,20.0,Ca,I,5.299457,1.0,8.634631,1.0,K88,1.0,3.0
39399,371.6652,3.334996,572100.0,20.0,Ca,I,5.299669000000001,2.0,8.634631,1.0,K88,1.0,3.0
39468,371.9433,3.332502,409100.0,20.0,Ca,I,5.578028,2.0,8.910496,1.0,K88,1.0,3.0
39716,372.9415,3.323583,237400.0,20.0,Ca,I,5.45292,1.0,8.776469,1.0,K88,1.0,3.0
39912,373.6902,3.3169239999999998,170100000.0,20.01,Ca,II,3.1509840000000002,1.5,6.467875,0.5,BWL,2.0,2.0
40002,374.0827,3.313444,202200.0,20.0,Ca,I,5.489591000000001,0.0,8.803002000000001,1.0,K88,1.0,3.0
40004,374.0899,3.3133800000000004,222200.0,20.0,Ca,I,5.3212839999999995,2.0,8.634631,1.0,K88,1.0,3.0
40147,374.6709,3.308242,1075000.0,20.0,Ca,I,2.709009,2.0,6.017218,3.0,K88,1.0,7.0
40188,374.8344,3.3068,731300.0,20.0,Ca,I,5.728086,2.0,9.034852,1.0,K88,1.0,3.0
40189,374.8349,3.3067949999999997,3445000.0,20.0,Ca,I,2.5212630000000003,1.0,5.828025,2.0,NBS,1.0,5.0
40233,375.0291,3.305082,3394000.0,20.0,Ca,I,2.522987,2.0,5.828036,3.0,NBS,1.0,7.0
40235,375.0303,3.305072,612000.0,20.0,Ca,I,2.522987,2.0,5.828025,2.0,NBS,1.0,5.0
40319,375.3335,3.302402,4081000.0,20.0,Ca,I,2.5256819999999998,3.0,5.828051,4.0,NBS,1.0,9.0
40320,375.3352,3.3023870000000004,436500.0,20.0,Ca,I,2.5256819999999998,3.0,5.828036,3.0,NBS,1.0,7.0
40374,375.5672,3.300347,22770000.0,20.01,Ca,II,7.047169,1.5,10.347483,2.5,K88,2.0,6.0
40451,375.8384,3.297966,24370000.0,20.01,Ca,II,7.049550999999999,2.5,10.347483,3.5,K88,2.0,8.0
40452,375.8384,3.297966,1625000.0,20.01,Ca,II,7.049550999999999,2.5,10.347483,2.5,K88,2.0,6.0
40597,376.4068,3.292986,3728000.0,20.0,Ca,I,4.763168,0.0,8.056121000000001,1.0,K88,1.0,3.0
40682,376.7622,3.28988,1317000.0,20.0,Ca,I,2.709009,2.0,5.998856,3.0,K88,1.0,7.0
40770,377.0778,3.287126,3220000.0,20.0,Ca,I,4.769028,1.0,8.056121000000001,1.0,K88,1.0,3.0
40775,377.1024,3.286911,646900.0,20.0,Ca,I,5.489591000000001,0.0,8.776469,1.0,K88,1.0,3.0
41053,378.3157,3.27637,4932000.0,20.0,Ca,I,4.779783999999999,2.0,8.056121000000001,1.0,K88,1.0,3.0
41122,378.6545,3.2734389999999998,3238000.0,20.0,Ca,I,5.6892879999999995,0.0,8.962694,1.0,K88,1.0,3.0
41165,378.811,3.272087,260600.0,20.0,Ca,I,2.709009,2.0,5.981063,1.0,K88,1.0,3.0
41352,379.5522,3.2656970000000003,1440000.0,20.0,Ca,I,2.709009,2.0,5.974673,3.0,K88,1.0,7.0
41396,379.7167,3.264282,245400.0,20.0,Ca,I,5.3212839999999995,2.0,8.585533999999999,1.0,K88,1.0,3.0
41598,380.5787,3.256889,236000.0,20.0,Ca,I,5.6708739999999995,1.0,8.92773,1.0,K88,1.0,3.0
41681,380.8853,3.254267,181200.0,20.0,Ca,I,5.578028,2.0,8.832262,1.0,K88,1.0,3.0
41971,382.0085,3.244699,626100.0,20.0,Ca,I,5.299457,1.0,8.544122999999999,1.0,K88,1.0,3.0
41978,382.0336,3.244486,1921000.0,20.0,Ca,I,5.299669000000001,2.0,8.544122999999999,1.0,K88,1.0,3.0
42052,382.332,3.241953,315400.0,20.0,Ca,I,2.709009,2.0,5.9509300000000005,1.0,K88,1.0,3.0
42155,382.7427,3.238475,243200.0,20.0,Ca,I,5.6892879999999995,0.0,8.92773,1.0,K88,1.0,3.0
42327,383.3957,3.232959,334600.0,20.0,Ca,I,2.709009,2.0,5.941936,3.0,K88,1.0,7.0
42463,383.9755,3.228078,175000.0,20.0,Ca,I,5.806807,0.0,9.034852,1.0,K88,1.0,3.0
42653,384.7905,3.221241,743500.0,20.0,Ca,I,5.6892879999999995,0.0,8.910496,1.0,K88,1.0,3.0
42750,385.2491,3.217406,193300.0,20.0,Ca,I,2.5212630000000003,1.0,5.738637000000001,1.0,K88,1.0,3.0
42756,385.2656,3.2172680000000002,769800.0,20.0,Ca,I,2.5212630000000003,1.0,5.738499,0.0,K88,1.0,1.0
42783,385.4199,3.21598,116200.0,20.0,Ca,I,2.522987,2.0,5.738935,2.0,K88,1.0,5.0
42792,385.4556,3.2156830000000003,576500.0,20.0,Ca,I,2.522987,2.0,5.738637000000001,1.0,K88,1.0,3.0
42844,385.6558,3.214013,1480000.0,20.0,Ca,I,3.910399,1.0,7.12438,1.0,K88,1.0,3.0
42848,385.663,3.213953,4846000.0,20.0,Ca,I,5.820932,2.0,9.034852,1.0,K88,1.0,3.0
42862,385.7433,3.213285,644600.0,20.0,Ca,I,2.5256819999999998,3.0,5.738935,2.0,K88,1.0,5.0
42963,386.1764,3.2096810000000002,8226000.0,20.0,Ca,I,5.044971,0.0,8.25462,1.0,K88,1.0,3.0
43073,386.6156,3.206034,914500.0,20.0,Ca,I,5.048618,2.0,8.25462,1.0,K88,1.0,3.0
43170,387.0221,3.202667,150800.0,20.0,Ca,I,5.832218,2.0,9.034852,1.0,K88,1.0,3.0
43174,387.0477,3.202455,7234000.0,20.0,Ca,I,2.5212630000000003,1.0,5.723686,2.0,NBS,1.0,5.0
43224,387.254,3.200749,5405000.0,20.0,Ca,I,2.522987,2.0,5.723704,3.0,NBS,1.0,7.0
43226,387.2561,3.200732,974800.0,20.0,Ca,I,2.522987,2.0,5.723686,2.0,NBS,1.0,5.0
43240,387.2999,3.20037,6850000.0,20.0,Ca,I,2.709009,2.0,5.909347,1.0,K88,1.0,3.0
43262,387.3839,3.1996759999999997,304400.0,20.0,Ca,I,5.728086,2.0,8.92773,1.0,K88,1.0,3.0
43301,387.5296,3.198473,492200.0,20.0,Ca,I,5.578028,2.0,8.776469,1.0,K88,1.0,3.0
43317,387.5776,3.198077,7997000.0,20.0,Ca,I,2.5256819999999998,3.0,5.723726999999999,4.0,NBS,1.0,9.0
43318,387.5804,3.198054,895500.0,20.0,Ca,I,2.5256819999999998,3.0,5.723704,3.0,NBS,1.0,7.0
43514,388.4216,3.191128,295900.0,20.0,Ca,I,5.585373000000001,1.0,8.776469,1.0,K88,1.0,3.0
43518,388.4419,3.190961,809300.0,20.0,Ca,I,5.58554,2.0,8.776469,1.0,K88,1.0,3.0
43640,388.9101,3.18712,93130.0,20.0,Ca,I,2.709009,2.0,5.896097,3.0,K88,1.0,7.0
43806,389.4818,3.182442,268400.0,20.0,Ca,I,5.728086,2.0,8.910496,1.0,K88,1.0,3.0
43825,389.5673,3.181743,158300.0,20.0,Ca,I,5.45292,1.0,8.634631,1.0,K88,1.0,3.0
44617,392.7552,3.155919,1408000.0,20.0,Ca,I,5.806807,0.0,8.962694,1.0,K88,1.0,3.0
44711,393.0705,3.153387,20650000.0,20.0,Ca,I,5.881497,0.0,9.034852,1.0,K88,1.0,3.0
44755,393.25,3.151948,367600.0,20.0,Ca,I,5.882936,2.0,9.034852,1.0,K88,1.0,3.0
44782,393.3663,3.151016,146600000.0,20.01,Ca,II,0.0,0.5,3.1509840000000002,1.5,BWL,2.0,4.0
44975,394.1098,3.1450720000000003,1017000.0,20.0,Ca,I,5.489591000000001,0.0,8.634631,1.0,K88,1.0,3.0
45056,394.3688,3.143006,419700.0,20.0,Ca,I,5.6892879999999995,0.0,8.832262,1.0,K88,1.0,3.0
45092,394.521,3.141794,319600.0,20.0,Ca,I,5.820932,2.0,8.962694,1.0,K88,1.0,3.0
45107,394.6033,3.141138,6463000.0,20.0,Ca,I,2.709009,2.0,5.850116000000001,1.0,K88,1.0,3.0
45168,394.89,3.1388580000000004,3340000.0,20.0,Ca,I,1.8793400000000002,0.0,5.018166000000001,1.0,NBS,1.0,3.0
45353,395.7054,3.13239,9840000.0,20.0,Ca,I,1.885807,1.0,5.018166000000001,1.0,NBS,1.0,3.0
45357,395.717,3.132298,572800.0,20.0,Ca,I,4.624398,2.0,7.756664999999999,1.0,K88,1.0,3.0
45431,396.0736,3.1294779999999998,319400.0,20.01,Ca,II,8.437981,2.5,11.567428,1.5,K88,2.0,4.0
45432,396.0736,3.1294779999999998,304200.0,20.01,Ca,II,8.437981,3.5,11.567428,2.5,K88,2.0,6.0
45616,396.8469,3.12338,144400000.0,20.01,Ca,II,0.0,0.5,3.123349,0.5,BWL,2.0,2.0
45675,397.1111,3.121302,8997000.0,20.0,Ca,I,2.932512,1.0,6.053783,2.0,K88,1.0,5.0
45683,397.1553,3.120955,672700.0,20.0,Ca,I,5.806807,0.0,8.92773,1.0,K88,1.0,3.0
45708,397.2569,3.120156,5684000.0,20.0,Ca,I,2.709009,2.0,5.829135,3.0,K88,1.0,7.0
45737,397.3708,3.119263,17310000.0,20.0,Ca,I,1.8989349999999998,2.0,5.018166000000001,1.0,NBS,1.0,3.0
45911,398.0762,3.1137349999999997,270900.0,20.0,Ca,I,5.921149,2.0,9.034852,1.0,K88,1.0,3.0
45927,398.1694,3.113006,33480000.0,20.0,Ca,I,2.932512,1.0,6.0454870000000005,2.0,K88,1.0,5.0
46094,398.9516,3.106903,10910000.0,20.0,Ca,I,5.927981,2.0,9.034852,1.0,K88,1.0,3.0
46095,398.961,3.10683,206000.0,20.0,Ca,I,5.820932,2.0,8.92773,1.0,K88,1.0,3.0
46173,399.298,3.104207,153900.0,20.0,Ca,I,5.728086,2.0,8.832262,1.0,K88,1.0,3.0
46208,399.4517,3.1030130000000002,2647000.0,20.0,Ca,I,5.93187,0.0,9.034852,1.0,K88,1.0,3.0
46215,399.4608,3.1029419999999996,2042000.0,20.0,Ca,I,2.932512,1.0,6.035423000000001,2.0,K88,1.0,5.0
46422,400.3798,3.0958200000000002,1399000.0,20.0,Ca,I,2.932512,1.0,6.028301,0.0,K88,1.0,1.0
46568,401.0739,3.090463,1257000.0,20.0,Ca,I,2.932512,1.0,6.022944,2.0,K88,1.0,5.0
46635,401.3809,3.088099,273900.0,20.0,Ca,I,5.874625,1.0,8.962694,1.0,K88,1.0,3.0
46655,401.4962,3.087213,318000.0,20.0,Ca,I,5.6892879999999995,0.0,8.776469,1.0,K88,1.0,3.0
46836,402.352,3.0806459999999998,2227000.0,20.0,Ca,I,2.932512,1.0,6.013127,0.0,K88,1.0,1.0
46944,402.9615,3.075986,164100.0,20.0,Ca,I,4.68018,1.0,7.7561350000000004,1.0,K88,1.0,3.0
46953,403.0212,3.0755310000000002,529800.0,20.0,Ca,I,4.680635,2.0,7.7561350000000004,1.0,K88,1.0,3.0
46975,403.0978,3.0749470000000003,201300.0,20.0,Ca,I,5.728086,2.0,8.803002000000001,1.0,K88,1.0,3.0
46983,403.1212,3.074768,981800.0,20.0,Ca,I,2.932512,1.0,6.007249,2.0,K88,1.0,5.0
47019,403.2465,3.073813,757900.0,20.0,Ca,I,5.180838,0.0,8.25462,1.0,K88,1.0,3.0
47158,403.8518,3.0692060000000003,7418000.0,20.0,Ca,I,5.044971,0.0,8.114146,1.0,K88,1.0,3.0
47214,404.0855,3.067431,1039000.0,20.0,Ca,I,5.967452,0.0,9.034852,1.0,K88,1.0,3.0
47261,404.3322,3.065559,13070000.0,20.0,Ca,I,5.048618,2.0,8.114146,1.0,K88,1.0,3.0
47397,404.9334,3.061008,3351000.0,20.0,Ca,I,2.932512,1.0,5.993489,0.0,K88,1.0,1.0
47425,405.0358,3.060234,203600.0,20.0,Ca,I,4.624398,2.0,7.684601,1.0,K88,1.0,3.0
47523,405.5128,3.056634,454700.0,20.0,Ca,I,5.578028,2.0,8.634631,1.0,K88,1.0,3.0
47552,405.6845,3.05534,958000.0,20.0,Ca,I,4.130814,0.0,7.186124,1.0,K88,1.0,3.0
47568,405.7535,3.054821,690900.0,20.0,Ca,I,2.932512,1.0,5.987302,2.0,K88,1.0,5.0
47596,405.8913,3.053784,13180000.0,20.0,Ca,I,2.709009,2.0,5.762762,1.0,K88,1.0,3.0
47617,406.0213,3.0528060000000004,261000.0,20.0,Ca,I,2.5212630000000003,1.0,5.574039,1.0,K88,1.0,3.0
47624,406.054,3.0525599999999997,1037000.0,20.0,Ca,I,2.5212630000000003,1.0,5.573793,0.0,K88,1.0,1.0
47655,406.1829,3.051591,157200.0,20.0,Ca,I,2.522987,2.0,5.574547,2.0,K88,1.0,5.0
47664,406.2507,3.051083,776600.0,20.0,Ca,I,2.522987,2.0,5.574039,1.0,K88,1.0,3.0
47721,406.4897,3.049289,197100.0,20.0,Ca,I,5.585373000000001,1.0,8.634631,1.0,K88,1.0,3.0
47731,406.5119,3.049122,631800.0,20.0,Ca,I,5.58554,2.0,8.634631,1.0,K88,1.0,3.0
47735,406.5421,3.048896,870400.0,20.0,Ca,I,2.5256819999999998,3.0,5.574547,2.0,K88,1.0,5.0
47744,406.6063,3.0484139999999997,151200.0,20.0,Ca,I,5.728086,2.0,8.776469,1.0,K88,1.0,3.0
47770,406.7175,3.047581,491100.0,20.0,Ca,I,5.987302,2.0,9.034852,1.0,K88,1.0,3.0
47811,406.8933,3.046264,3146000.0,20.0,Ca,I,5.881497,0.0,8.92773,1.0,K88,1.0,3.0
47931,407.5449,3.041394,521700.0,20.0,Ca,I,5.993489,0.0,9.034852,1.0,K88,1.0,3.0
48090,408.2822,3.035902,319800.0,20.0,Ca,I,5.874625,1.0,8.910496,1.0,K88,1.0,3.0
48123,408.4074,3.034971,5281000.0,20.0,Ca,I,2.932512,1.0,5.967452,0.0,K88,1.0,1.0
48136,408.438,3.034743,777200.0,20.0,Ca,I,5.927981,2.0,8.962694,1.0,K88,1.0,3.0
48239,408.9007,3.031309,468300.0,20.0,Ca,I,4.624398,2.0,7.655677000000001,1.0,K88,1.0,3.0
48297,409.1988,3.029101,220300.0,20.0,Ca,I,2.932512,1.0,5.961583,2.0,K88,1.0,5.0
48299,409.2084,3.02903,268500.0,20.0,Ca,I,5.881497,0.0,8.910496,1.0,K88,1.0,3.0
48313,409.2632,3.028625,11510000.0,20.0,Ca,I,2.5212630000000003,1.0,5.549858,2.0,NBS,1.0,5.0
48337,409.3971,3.027634,861900.0,20.0,Ca,I,6.007249,2.0,9.034852,1.0,K88,1.0,3.0
48358,409.4925,3.026928,11600000.0,20.0,Ca,I,2.522987,2.0,5.549885,3.0,NBS,1.0,7.0
48362,409.4962,3.0269009999999996,2044000.0,20.0,Ca,I,2.522987,2.0,5.549858,2.0,NBS,1.0,5.0
48380,409.6012,3.0261259999999996,171400.0,20.0,Ca,I,3.910399,1.0,6.936494000000001,1.0,K88,1.0,3.0
48401,409.6871,3.025491,151700.0,20.0,Ca,I,5.885036,2.0,8.910496,1.0,K88,1.0,3.0
48407,409.7098,3.0253229999999998,246000.0,20.01,Ca,II,7.5051380000000005,0.5,10.53043,1.5,K88,2.0,4.0
48445,409.8528,3.024267,12720000.0,20.0,Ca,I,2.5256819999999998,3.0,5.549919,4.0,NBS,1.0,9.0
