,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
67653,547.5581,2.263705,109400.0,25.0,Mn,I,4.3202620000000005,0.5,6.583944,1.5,K88,1.0,4.0
67659,547.6112,2.263486,189600.0,25.0,Mn,I,4.3202620000000005,0.5,6.583725,0.5,K88,1.0,2.0
67730,548.1339,2.261327,374100.0,25.0,Mn,I,3.134994,4.5,5.396298000000001,3.5,GW,1.0,8.0
67731,548.1396,2.261303,583500.0,25.0,Mn,I,2.163713,2.5,4.424994,1.5,K88,1.0,4.0
67737,548.1682,2.261186,406500.0,25.0,Mn,I,5.578535,3.5,7.839697999999999,4.5,K88,1.0,10.0
67763,548.3964,2.2602450000000003,419300.0,25.0,Mn,I,5.520204,3.5,7.780425999999999,2.5,K88,1.0,6.0
67772,548.5155,2.259754,22470.0,25.0,Mn,I,5.087255,4.5,7.346986,4.5,K88,1.0,10.0
67869,549.5915,2.25533,7921000.0,25.0,Mn,I,5.491105999999999,4.5,7.746414,4.5,K88,1.0,10.0
67880,549.742,2.254712,1930000.0,25.0,Mn,I,4.331847,4.5,6.586537,3.5,K88,1.0,8.0
67915,550.1083,2.253211,432300.0,25.01,Mn,II,6.493447,3.0,8.746635000000001,4.0,K88,2.0,9.0
67917,550.1301,2.2531220000000003,23270.0,25.0,Mn,I,5.337929,6.5,7.591028,5.5,K88,1.0,12.0
67956,550.4218,2.251928,63460.0,25.0,Mn,I,3.132552,5.5,5.384458,4.5,MFW,1.0,10.0
67973,550.5876,2.25125,215800.0,25.0,Mn,I,2.178214,1.5,4.429441000000001,2.5,K88,1.0,6.0
68011,550.9964,2.249579,359100.0,25.01,Mn,II,6.494753,4.0,8.74431,5.0,K88,2.0,11.0
68028,551.1552,2.2489310000000002,397400.0,25.01,Mn,II,6.4942150000000005,2.0,8.743124,3.0,K88,2.0,7.0
68077,551.6774,2.246802,778900.0,25.0,Mn,I,2.178214,1.5,4.424994,1.5,MFW,1.0,4.0
68112,552.0485,2.2452919999999996,12530000.0,25.0,Mn,I,5.520204,3.5,7.765474,3.5,K88,1.0,8.0
68197,552.8633,2.2419830000000003,242400.0,25.0,Mn,I,4.344576,3.5,6.586537,3.5,K88,1.0,8.0
68237,553.318,2.2401400000000002,1794000.0,25.0,Mn,I,4.344576,3.5,6.584694,2.5,K88,1.0,6.0
68268,553.6456,2.238815,12510000.0,25.0,Mn,I,5.541633999999999,2.5,7.780425999999999,2.5,K88,1.0,6.0
68279,553.776,2.2382880000000003,522600.0,25.0,Mn,I,2.186728,0.5,4.424994,1.5,K88,1.0,4.0
68409,555.0353,2.2332099999999997,510800.0,25.0,Mn,I,5.491105999999999,4.5,7.724294,4.5,K88,1.0,10.0
68429,555.1977,2.232556,72910000.0,25.0,Mn,I,5.491105999999999,4.5,7.72364,5.5,K88,1.0,12.0
68434,555.2193,2.232469,50330.0,25.0,Mn,I,5.491105999999999,4.5,7.723553,3.5,K88,1.0,8.0
68462,555.5816,2.231014,421000.0,25.0,Mn,I,4.353703,2.5,6.584694,2.5,K88,1.0,6.0
68471,555.6517,2.230732,134600.0,25.01,Mn,II,6.176913,2.0,8.407623,3.0,K88,2.0,7.0
68482,555.7684,2.230264,1807000.0,25.0,Mn,I,4.353703,2.5,6.583944,1.5,K88,1.0,4.0
68497,555.9047,2.229717,1153000.0,25.01,Mn,II,6.184598,4.0,8.414292999999999,4.0,K88,2.0,9.0
68520,556.1432,2.228761,90630.0,25.01,Mn,II,6.185554,3.0,8.414292999999999,4.0,K88,2.0,9.0
68578,556.775,2.226232,68790000.0,25.0,Mn,I,5.520204,3.5,7.746414,4.5,K88,1.0,10.0
68604,557.0539,2.225117,1546000.0,25.01,Mn,II,6.176913,2.0,8.402007000000001,2.0,K88,2.0,5.0
68625,557.3011,2.2241299999999997,68160000.0,25.0,Mn,I,5.556318,1.5,7.780425999999999,2.5,K88,1.0,6.0
68633,557.3197,2.224056,490500.0,25.0,Mn,I,4.359911,1.5,6.583944,1.5,K88,1.0,4.0
68643,557.3682,2.223862,66610000.0,25.0,Mn,I,5.541633999999999,2.5,7.765474,3.5,K88,1.0,8.0
68645,557.3747,2.223836,2430000.0,25.0,Mn,I,4.359911,1.5,6.583725,0.5,K88,1.0,2.0
68658,557.5295,2.223219,114900.0,25.0,Mn,I,4.331847,4.5,6.5550429999999995,3.5,K88,1.0,8.0
68661,557.5728,2.223047,96650.0,25.01,Mn,II,6.184598,4.0,8.407623,3.0,K88,2.0,7.0
68674,557.6589,2.222703,15600000.0,25.0,Mn,I,5.598644,2.5,7.821325,1.5,K88,1.0,4.0
68685,557.8126,2.222091,1218000.0,25.01,Mn,II,6.185554,3.0,8.407623,3.0,K88,2.0,7.0
68714,558.1334,2.220814,5120000.0,25.0,Mn,I,5.578535,3.5,7.799326,2.5,K88,1.0,6.0
68742,558.4096,2.2197150000000003,286300.0,25.0,Mn,I,5.520204,3.5,7.739897,3.5,K88,1.0,8.0
68806,558.9307,2.217646,575500.0,25.0,Mn,I,5.111905999999999,3.5,7.329528999999999,2.5,K88,1.0,6.0
68835,559.2258,2.216475,161300.0,25.01,Mn,II,6.185554,3.0,8.402007000000001,2.0,K88,2.0,5.0
68923,560.2039,2.212606,9795000.0,25.0,Mn,I,5.491105999999999,4.5,7.703689999999999,5.5,K88,1.0,12.0
68937,560.3065,2.2122,141900.0,25.0,Mn,I,4.344576,3.5,6.556754,2.5,K88,1.0,6.0
68984,560.8834,2.209925,8612000.0,25.0,Mn,I,5.611422,1.5,7.821325,1.5,K88,1.0,4.0
68999,561.0124,2.2094169999999997,176900.0,25.0,Mn,I,4.660074,1.5,6.8694679999999995,2.5,K88,1.0,6.0
69004,561.065,2.2092099999999997,48940.0,25.0,Mn,I,5.541633999999999,2.5,7.750821000000001,2.5,K88,1.0,6.0
69108,562.1905,2.204787,70800.0,25.0,Mn,I,4.660074,1.5,6.864839,1.5,K88,1.0,4.0
69126,562.3628,2.204111,4907000.0,25.0,Mn,I,5.520204,3.5,7.724294,4.5,K88,1.0,10.0
69147,562.5517,2.2033709999999997,51580.0,25.0,Mn,I,5.520204,3.5,7.723553,3.5,K88,1.0,8.0
69156,562.6277,2.203074,138500.0,25.0,Mn,I,4.353703,2.5,6.556754,1.5,K88,1.0,4.0
69204,563.2335,2.200704,2900000.0,25.0,Mn,I,5.598644,2.5,7.799326,2.5,K88,1.0,6.0
69232,563.4963,2.199678,35410.0,25.0,Mn,I,5.491105999999999,4.5,7.690761999999999,4.5,K88,1.0,10.0
69273,563.8532,2.198285,1956000.0,25.0,Mn,I,5.541633999999999,2.5,7.739897,3.5,K88,1.0,8.0
69373,564.8195,2.194525,660600.0,25.0,Mn,I,5.556318,1.5,7.750821000000001,2.5,K88,1.0,6.0
69396,565.0104,2.1937830000000003,73910.0,25.0,Mn,I,4.660074,1.5,6.853835000000001,1.5,K88,1.0,4.0
69456,565.7826,2.190789,1421000.0,25.0,Mn,I,5.672806,3.5,7.863574000000001,3.5,K88,1.0,8.0
69461,565.813,2.190671,1152000.0,25.0,Mn,I,4.678819,3.5,6.8694679999999995,2.5,K88,1.0,6.0
69531,566.5229,2.187926,17430000.0,25.0,Mn,I,5.611422,1.5,7.799326,2.5,K88,1.0,6.0
69583,567.1303,2.1855830000000003,71680.0,25.0,Mn,I,5.111905999999999,3.5,7.297467,2.5,K88,1.0,6.0
69586,567.1644,2.185452,39300.0,25.0,Mn,I,5.111905999999999,3.5,7.297335,3.5,K88,1.0,8.0
69614,567.506,2.184136,136700.0,25.0,Mn,I,4.685354,2.5,6.8694679999999995,2.5,K88,1.0,6.0
69616,567.517,2.184094,43640.0,25.0,Mn,I,6.335653,4.5,8.519725,4.5,K88,1.0,10.0
69670,568.0768,2.181942,25820.0,25.0,Mn,I,5.541633999999999,2.5,7.723553,3.5,K88,1.0,8.0
69727,568.7115,2.179507,1265000.0,25.0,Mn,I,4.685354,2.5,6.864839,1.5,K88,1.0,4.0
69759,569.1253,2.177922,62720.0,25.0,Mn,I,6.126723,2.5,8.304623,3.5,K88,1.0,8.0
69806,569.7386,2.175577,23740.0,25.0,Mn,I,6.34417,5.5,8.519725,4.5,K88,1.0,10.0
69863,570.3022,2.173428,74920.0,25.0,Mn,I,5.087255,4.5,7.260661,3.5,K88,1.0,8.0
69865,570.3178,2.173368,20780.0,25.0,Mn,I,5.3485879999999995,5.5,7.521934,4.5,K88,1.0,10.0
69882,570.4929,2.172701,72140.0,25.0,Mn,I,6.34417,5.5,8.516849,5.5,K88,1.0,12.0
69979,571.4271,2.169149,66500.0,25.0,Mn,I,6.126723,2.5,8.29585,2.5,K88,1.0,6.0
70000,571.5974,2.168503,128100.0,25.0,Mn,I,4.685354,2.5,6.853835000000001,1.5,K88,1.0,4.0
70015,571.7562,2.1679,127200.0,25.0,Mn,I,5.578535,3.5,7.746414,4.5,K88,1.0,10.0
70021,571.8233,2.167646,24620000.0,25.0,Mn,I,5.695949,2.5,7.863574000000001,3.5,K88,1.0,8.0
70035,571.9296,2.167243,35570.0,25.0,Mn,I,4.1938260000000005,2.5,6.361048,2.5,K88,1.0,6.0
70046,572.0167,2.166913,26670000.0,25.0,Mn,I,5.672806,3.5,7.839697999999999,4.5,K88,1.0,10.0
70120,572.9438,2.163407,34960.0,25.0,Mn,I,4.678819,3.5,6.842204,2.5,K88,1.0,6.0
70137,573.1513,2.162623,109200.0,25.0,Mn,I,5.700972,2.5,7.863574000000001,3.5,K88,1.0,8.0
70165,573.4801,2.161384,203600.0,25.0,Mn,I,5.578535,3.5,7.739897,3.5,K88,1.0,8.0
70194,573.7336,2.160429,218900.0,25.0,Mn,I,5.491105999999999,4.5,7.651514,5.5,K88,1.0,12.0
70199,573.8261,2.160081,2183000.0,25.0,Mn,I,4.232682,6.5,6.392741,5.5,K88,1.0,12.0
70361,575.2231,2.154835,776400.0,25.01,Mn,II,6.657789999999999,2.0,8.812603,1.0,K88,2.0,3.0
70383,575.4817,2.153866,69290.0,25.01,Mn,II,8.129281,2.0,10.283125,1.0,K88,2.0,3.0
70392,575.5446,2.1536310000000003,106600.0,25.0,Mn,I,5.111905999999999,3.5,7.265515,2.5,K88,1.0,6.0
70425,575.9276,2.152199,228600.0,25.0,Mn,I,5.598644,2.5,7.750821000000001,2.5,K88,1.0,6.0
70522,576.8448,2.148777,487200.0,25.0,Mn,I,5.111905999999999,3.5,7.260661,3.5,K88,1.0,8.0
70523,576.8448,2.148777,170100.0,25.0,Mn,I,5.111905999999999,3.5,7.260661,2.5,K88,1.0,6.0
70543,577.0122,2.1481529999999998,24280.0,25.01,Mn,II,7.759861,3.0,9.907993,4.0,K88,2.0,9.0
70591,577.5269,2.146239,38510.0,25.0,Mn,I,4.246523000000001,5.5,6.392741,5.5,K88,1.0,12.0
70605,577.6504,2.14578,499500.0,25.0,Mn,I,5.578535,3.5,7.724294,4.5,K88,1.0,10.0
70623,577.821,2.145146,241700.0,25.01,Mn,II,9.007303,4.0,11.152428,3.0,K88,2.0,7.0
70625,577.8497,2.1450400000000003,2650000.0,25.0,Mn,I,5.578535,3.5,7.723553,3.5,K88,1.0,8.0
70637,578.0164,2.144421,2213000.0,25.0,Mn,I,4.246523000000001,5.5,6.390923,4.5,K88,1.0,10.0
70726,578.8659,2.141274,324800.0,25.0,Mn,I,5.598644,2.5,7.739897,3.5,K88,1.0,8.0
70777,579.3674,2.139421,42150.0,25.0,Mn,I,5.611422,1.5,7.750821000000001,2.5,K88,1.0,6.0
70825,579.8237,2.137737,78580.0,25.01,Mn,II,6.657789999999999,2.0,8.795506,2.0,K88,2.0,5.0
70937,580.9869,2.133457,192500.0,25.0,Mn,I,5.087255,4.5,7.220691,3.5,K88,1.0,8.0
70949,581.1541,2.132843,67660.0,25.0,Mn,I,4.258101,4.5,6.390923,4.5,K88,1.0,10.0
71002,581.6837,2.130902,2262000.0,25.0,Mn,I,4.258101,4.5,6.388980999999999,3.5,K88,1.0,8.0
71007,581.7209,2.1307650000000002,1494000.0,25.0,Mn,I,6.388980999999999,3.5,8.519725,4.5,K88,1.0,10.0
71054,582.2515,2.1288240000000003,14610000.0,25.0,Mn,I,6.390923,4.5,8.519725,4.5,K88,1.0,10.0
71089,582.6288,2.1274450000000003,667000.0,25.01,Mn,II,6.668082000000001,3.0,8.795506,2.0,K88,2.0,5.0
71101,582.749,2.127006,1577000.0,25.0,Mn,I,6.392741,5.5,8.519725,4.5,K88,1.0,10.0
71112,582.8764,2.126541,31080.0,25.01,Mn,II,9.007303,4.0,11.133823,4.0,K88,2.0,9.0
71114,582.9029,2.126445,62320.0,25.0,Mn,I,5.087255,4.5,7.213678,3.5,K88,1.0,8.0
71124,583.0393,2.125947,946900.0,25.0,Mn,I,6.390923,4.5,8.516849,5.5,K88,1.0,12.0
71145,583.3182,2.124931,5546000.0,25.0,Mn,I,5.598644,2.5,7.723553,3.5,K88,1.0,8.0
71165,583.5382,2.12413,16280000.0,25.0,Mn,I,6.392741,5.5,8.516849,5.5,K88,1.0,12.0
71237,584.3824,2.121061,78060.0,25.0,Mn,I,4.267942,3.5,6.388980999999999,3.5,K88,1.0,8.0
71297,584.8946,2.119204,2385000.0,25.0,Mn,I,4.267942,3.5,6.387124,2.5,K88,1.0,6.0
71420,586.4905,2.113437,817200.0,25.0,Mn,I,4.424994,1.5,6.53841,0.5,K88,1.0,2.0
71423,586.5187,2.113336,570500.0,25.0,Mn,I,4.424994,1.5,6.538308,1.5,K88,1.0,4.0
71426,586.5686,2.113156,28320.0,25.0,Mn,I,5.087255,4.5,7.20039,5.5,K88,1.0,12.0
71427,586.5803,2.113114,251200.0,25.0,Mn,I,4.424994,1.5,6.538086,2.5,K88,1.0,6.0
71448,586.8206,2.112248,9395000.0,25.0,Mn,I,5.578535,3.5,7.690761999999999,4.5,K88,1.0,10.0
71507,587.489,2.109845,95900.0,25.0,Mn,I,4.755015,0.5,6.864839,1.5,K88,1.0,4.0
71521,587.7093,2.109054,203400.0,25.0,Mn,I,5.111905999999999,3.5,7.2209389999999996,2.5,K88,1.0,6.0
71526,587.7556,2.1088880000000003,238500.0,25.0,Mn,I,4.429441000000001,2.5,6.538308,1.5,K88,1.0,4.0
71534,587.7784,2.108806,775100.0,25.0,Mn,I,5.111905999999999,3.5,7.220691,3.5,K88,1.0,8.0
71544,587.8175,2.108666,482200.0,25.0,Mn,I,4.429441000000001,2.5,6.538086,2.5,K88,1.0,6.0
71550,587.9146,2.108318,501400.0,25.0,Mn,I,4.429441000000001,2.5,6.537738,3.5,K88,1.0,8.0
71567,588.0948,2.107672,68850.0,25.0,Mn,I,5.713674,1.5,7.821325,1.5,K88,1.0,4.0
71654,589.2897,2.103398,82430.0,25.0,Mn,I,5.695949,2.5,7.799326,2.5,K88,1.0,6.0
71660,589.3318,2.103248,64130.0,25.01,Mn,II,6.668082000000001,3.0,8.771309,3.0,K88,2.0,7.0
71663,589.3463,2.103196,60390.0,25.0,Mn,I,4.4349110000000005,3.5,6.538086,2.5,K88,1.0,6.0
71667,589.444,2.102848,269700.0,25.0,Mn,I,4.4349110000000005,3.5,6.537738,3.5,K88,1.0,8.0
71680,589.5837,2.1023490000000002,739300.0,25.0,Mn,I,4.4349110000000005,3.5,6.537239,4.5,K88,1.0,10.0
71726,590.1368,2.100379,28110.0,25.01,Mn,II,7.757964,2.0,9.858322,3.0,K88,2.0,7.0
71732,590.1699,2.100261,682100.0,25.01,Mn,II,6.671069,4.0,8.771309,3.0,K88,2.0,7.0
71746,590.311,2.099759,110100.0,25.01,Mn,II,6.865213000000001,3.0,8.964951,2.0,K88,2.0,5.0
71770,590.569,2.098842,85760.0,25.0,Mn,I,4.755015,0.5,6.853835000000001,1.5,K88,1.0,4.0
71871,591.9882,2.09381,174300.0,25.0,Mn,I,3.770575,0.5,5.864365,0.5,K88,1.0,2.0
71895,592.3056,2.092688,237000.0,25.0,Mn,I,5.672806,3.5,7.765474,3.5,K88,1.0,8.0
71910,592.4783,2.092078,513500.0,25.0,Mn,I,3.772307,1.5,5.864365,0.5,K88,1.0,2.0
71980,593.2448,2.089375,58210.0,25.01,Mn,II,6.671069,4.0,8.760423,5.0,K88,2.0,11.0
71990,593.3747,2.088918,20480.0,25.0,Mn,I,5.852957,4.5,7.941853999999999,4.5,K88,1.0,10.0
72008,593.5431,2.088325,100700.0,25.0,Mn,I,5.853549,3.5,7.941853999999999,4.5,K88,1.0,10.0
72073,594.3886,2.085355,236900.0,25.01,Mn,II,6.657789999999999,2.0,8.743124,3.0,K88,2.0,7.0
72079,594.4894,2.0850009999999997,253100.0,25.01,Mn,II,9.007303,4.0,11.092283,4.0,K88,2.0,9.0
72084,594.6329,2.084498,111500.0,25.0,Mn,I,5.695949,2.5,7.780425999999999,2.5,K88,1.0,6.0
72192,596.3277,2.078574,235900.0,25.01,Mn,II,6.668082000000001,3.0,8.746635000000001,4.0,K88,2.0,9.0
72275,597.3881,2.074884,552500.0,25.0,Mn,I,3.771551,2.5,5.846414,1.5,K88,1.0,4.0
72303,597.75,2.073628,148500.0,25.0,Mn,I,5.672806,3.5,7.746414,4.5,K88,1.0,10.0
72308,597.8554,2.0732619999999997,193300.0,25.01,Mn,II,6.671069,4.0,8.74431,5.0,K88,2.0,11.0
72401,598.9292,2.069545,72450.0,25.0,Mn,I,5.695949,2.5,7.765474,3.5,K88,1.0,8.0
72414,599.0452,2.0691450000000002,252800.0,25.0,Mn,I,5.3485879999999995,5.5,7.417712,5.5,K88,1.0,12.0
72424,599.1669,2.068724,54660.0,25.0,Mn,I,5.087255,4.5,7.155958999999999,3.5,K88,1.0,8.0
72570,600.819,2.063036,1414000.0,25.01,Mn,II,10.322402,2.0,12.385418,3.0,K88,2.0,7.0
72581,600.9205,2.062687,3291000.0,25.01,Mn,II,10.322402,2.0,12.385069,2.0,K88,2.0,5.0
72587,600.9858,2.062463,4932000.0,25.01,Mn,II,10.322402,2.0,12.384845,1.0,K88,2.0,3.0
72594,601.0628,2.062199,67140.0,25.0,Mn,I,4.660074,1.5,6.722252,1.5,K88,1.0,4.0
72622,601.3513,2.06121,17240000.0,25.0,Mn,I,3.072244,1.5,5.133433,2.5,MFW,1.0,6.0
72627,601.4374,2.060915,730000.0,25.0,Mn,I,4.331847,4.5,6.392741,5.5,K88,1.0,12.0
72651,601.6673,2.060127,18660000.0,25.0,Mn,I,3.073326,2.5,5.133433,2.5,K88,1.0,6.0
72678,601.9683,2.059097,155900.0,25.0,Mn,I,4.331847,4.5,6.390923,4.5,K88,1.0,10.0
72693,602.1819,2.0583669999999996,33130000.0,25.0,Mn,I,3.075087,3.5,5.133433,2.5,MFW,1.0,6.0
72782,603.5583,2.053673,268100.0,25.0,Mn,I,5.337929,6.5,7.3915809999999995,6.5,K88,1.0,14.0
72810,604.0361,2.052048,167700.0,25.01,Mn,II,6.905547,4.0,8.957574000000001,3.0,K88,2.0,7.0
72820,604.1748,2.051577,354300.0,25.0,Mn,I,3.763442,3.5,5.814998999999999,2.5,K88,1.0,6.0
72838,604.4133,2.050768,161500.0,25.0,Mn,I,5.672806,3.5,7.723553,3.5,K88,1.0,8.0
72845,604.5325,2.050363,51040.0,25.01,Mn,II,6.671069,4.0,8.721411999999999,3.0,K88,2.0,7.0
72883,605.0366,2.048655,3289000.0,25.01,Mn,II,10.337261,3.0,12.385895,4.0,K88,2.0,9.0
72885,605.0542,2.048595,805800.0,25.0,Mn,I,5.814998999999999,2.5,7.863574000000001,3.5,K88,1.0,8.0
72890,605.1776,2.048177,3281000.0,25.01,Mn,II,10.337261,3.0,12.385418,3.0,K88,2.0,7.0
72897,605.2806,2.047829,1750000.0,25.01,Mn,II,10.337261,3.0,12.385069,2.0,K88,2.0,5.0
72923,605.713,2.046367,641700.0,25.0,Mn,I,4.344576,3.5,6.390923,4.5,K88,1.0,10.0
72954,606.2882,2.0444259999999996,209600.0,25.0,Mn,I,4.344576,3.5,6.388980999999999,3.5,K88,1.0,8.0
72963,606.3927,2.044074,94470.0,25.0,Mn,I,5.111905999999999,3.5,7.155958999999999,3.5,K88,1.0,8.0
72974,606.7073,2.043013,25050.0,25.0,Mn,I,5.3485879999999995,5.5,7.3915809999999995,6.5,K88,1.0,14.0
73028,607.8172,2.039283,37080.0,25.01,Mn,II,9.007303,4.0,11.046565,4.0,K88,2.0,9.0
73069,608.4484,2.037168,37520.0,25.0,Mn,I,5.713674,1.5,7.750821000000001,2.5,K88,1.0,6.0
73106,608.9123,2.035615,186900.0,25.01,Mn,II,6.800066999999999,0.0,8.835662,1.0,K88,2.0,3.0
73112,609.0069,2.035299,618800.0,25.0,Mn,I,4.353703,2.5,6.388980999999999,3.5,K88,1.0,8.0
73139,609.4692,2.0337549999999998,54690.0,25.0,Mn,I,5.724342,0.5,7.758077,1.5,K88,1.0,4.0
73145,609.5632,2.033442,171700.0,25.0,Mn,I,4.353703,2.5,6.387124,2.5,K88,1.0,6.0
73187,610.1294,2.031555,99560.0,25.01,Mn,II,6.8114669999999995,1.0,8.843002,2.0,K88,2.0,5.0
73229,610.5266,2.030233,5703000.0,25.01,Mn,II,10.356317,4.0,12.38653,5.0,K88,2.0,11.0
73244,610.7176,2.029598,2133000.0,25.01,Mn,II,10.356317,4.0,12.385895,4.0,K88,2.0,9.0
73261,610.8612,2.029121,506900.0,25.01,Mn,II,10.356317,4.0,12.385418,3.0,K88,2.0,7.0
73284,611.3121,2.0276240000000003,44900.0,25.0,Mn,I,5.695949,2.5,7.723553,3.5,K88,1.0,8.0
73291,611.4299,2.027234,660800.0,25.0,Mn,I,4.359911,1.5,6.387124,2.5,K88,1.0,6.0
73324,612.0415,2.025208,24840.0,25.0,Mn,I,5.853549,3.5,7.878736999999999,3.5,K88,1.0,8.0
73333,612.1746,2.024768,53220.0,25.0,Mn,I,5.8539900000000005,2.5,7.878736999999999,3.5,K88,1.0,8.0
73342,612.245,2.0245349999999998,144100000.0,25.01,Mn,II,10.183616,4.0,12.20813,5.0,K88,2.0,11.0
73345,612.2829,2.024409,23970000.0,25.01,Mn,II,10.183616,4.0,12.208005,4.0,K88,2.0,9.0
73347,612.3193,2.024289,2055000.0,25.01,Mn,II,10.183616,4.0,12.207885000000001,3.0,K88,2.0,7.0
73349,612.3418,2.0242150000000003,382600.0,25.01,Mn,II,6.8114669999999995,1.0,8.835662,1.0,K88,2.0,3.0
73367,612.5861,2.0234080000000003,119800000.0,25.01,Mn,II,10.184617,3.0,12.208005,4.0,K88,2.0,9.0
73372,612.6225,2.023287,43090000.0,25.01,Mn,II,10.184617,3.0,12.207885000000001,3.0,K88,2.0,7.0
73375,612.6533,2.023186,5748000.0,25.01,Mn,II,10.184617,3.0,12.207783000000001,2.0,K88,2.0,5.0
73388,612.7997,2.022702,21980.0,25.01,Mn,II,6.905547,4.0,8.928229,4.0,K88,2.0,9.0
73397,612.8733,2.022459,98190000.0,25.01,Mn,II,10.185446,2.0,12.207885000000001,3.0,K88,2.0,7.0
73398,612.9042,2.022358,57300000.0,25.01,Mn,II,10.185446,2.0,12.207783000000001,2.0,K88,2.0,5.0
73401,612.9282,2.022278,9549000.0,25.01,Mn,II,10.185446,2.0,12.207704,1.0,K88,2.0,3.0
73411,613.0801,2.021777,80150000.0,25.01,Mn,II,10.186026,1.0,12.207783000000001,2.0,K88,2.0,5.0
73413,613.1041,2.0216979999999998,66790000.0,25.01,Mn,II,10.186026,1.0,12.207704,1.0,K88,2.0,3.0
73420,613.1917,2.0214090000000002,66770000.0,25.01,Mn,II,10.186314999999999,0.0,12.207704,1.0,K88,2.0,3.0
73496,614.235,2.017976,30080.0,25.0,Mn,I,5.672806,3.5,7.690761999999999,4.5,K88,1.0,10.0
73502,614.3006,2.01776,40370.0,25.01,Mn,II,6.833550999999999,2.0,8.851291,3.0,K88,2.0,7.0
73563,615.0936,2.015159,48070.0,25.0,Mn,I,6.402317,2.5,8.417456,3.5,K88,1.0,8.0
73580,615.3174,2.014426,298900.0,25.0,Mn,I,6.412242,1.5,8.426648,2.5,K88,1.0,6.0
73681,616.6979,2.0099169999999997,32410.0,25.0,Mn,I,3.8436529999999998,2.5,5.853549,3.5,K88,1.0,8.0
73688,616.8348,2.00947,315200.0,25.01,Mn,II,6.833550999999999,2.0,8.843002,2.0,K88,2.0,5.0
73755,617.7954,2.0063459999999997,337400.0,25.0,Mn,I,5.814998999999999,2.5,7.821325,1.5,K88,1.0,4.0
73832,619.0962,2.0021310000000003,241700.0,25.01,Mn,II,6.833550999999999,2.0,8.835662,1.0,K88,2.0,3.0
73981,621.8493,1.993267,156800.0,25.0,Mn,I,6.311376,2.5,8.304623,3.5,K88,1.0,8.0
74107,624.0938,1.986098,197800.0,25.01,Mn,II,6.865213000000001,3.0,8.851291,3.0,K88,2.0,7.0
74132,624.5984,1.9844939999999998,173200.0,25.0,Mn,I,6.311376,2.5,8.29585,2.5,K88,1.0,6.0
74135,624.6445,1.984347,49140.0,25.0,Mn,I,5.814998999999999,2.5,7.799326,2.5,K88,1.0,6.0
74268,626.5612,1.978277,584600.0,25.0,Mn,I,4.232682,6.5,6.210939,6.5,K88,1.0,14.0
74280,626.7097,1.9778080000000002,373900.0,25.01,Mn,II,6.865213000000001,3.0,8.843002,2.0,K88,2.0,5.0
74345,627.6229,1.9749310000000002,438000.0,25.0,Mn,I,5.846414,1.5,7.821325,1.5,K88,1.0,4.0
74518,630.4906,1.965948,6087000.0,25.0,Mn,I,4.888859,3.5,6.854787,3.5,K88,1.0,8.0
74531,630.6342,1.9655,6084000.0,25.0,Mn,I,4.888859,3.5,6.85434,2.5,K88,1.0,6.0
74557,630.9761,1.964435,25100.0,25.0,Mn,I,4.246523000000001,5.5,6.210939,6.5,K88,1.0,14.0
74585,631.5058,1.9627869999999998,554600.0,25.0,Mn,I,4.246523000000001,5.5,6.209291,5.5,K88,1.0,12.0
74612,631.8538,1.9617060000000002,21360.0,25.0,Mn,I,4.246523000000001,5.5,6.20821,4.5,K88,1.0,10.0
74688,633.3798,1.95698,72530.0,25.0,Mn,I,5.864365,0.5,7.821325,1.5,K88,1.0,4.0
74744,634.4152,1.953786,1313000.0,25.0,Mn,I,3.770575,0.5,5.724342,0.5,MFW,1.0,2.0
74757,634.6927,1.952932,41270.0,25.0,Mn,I,5.846414,1.5,7.799326,2.5,K88,1.0,6.0
74774,634.9782,1.9520540000000002,1195000.0,25.0,Mn,I,3.772307,1.5,5.724342,0.5,MFW,1.0,2.0
74782,635.2529,1.9512099999999999,38530.0,25.0,Mn,I,4.258101,4.5,6.209291,5.5,K88,1.0,12.0
74792,635.4859,1.950494,60340.0,25.0,Mn,I,5.814998999999999,2.5,7.765474,3.5,K88,1.0,8.0
74800,635.6051,1.950129,543900.0,25.0,Mn,I,4.258101,4.5,6.20821,4.5,K88,1.0,10.0
74817,635.8934,1.9492450000000001,23550.0,25.0,Mn,I,4.258101,4.5,6.207326,3.5,K88,1.0,8.0
74880,637.0308,1.945764,509900.0,25.01,Mn,II,6.905547,4.0,8.851291,3.0,K88,2.0,7.0
74937,637.8982,1.9431180000000001,605800.0,25.0,Mn,I,3.770575,0.5,5.713674,1.5,MFW,1.0,4.0
74938,637.9051,1.943097,154300.0,25.0,Mn,I,5.814998999999999,2.5,7.758077,1.5,K88,1.0,4.0
74958,638.2187,1.942143,648500.0,25.0,Mn,I,3.771551,2.5,5.713674,1.5,MFW,1.0,4.0
74976,638.4673,1.941386,1207000.0,25.0,Mn,I,3.772307,1.5,5.713674,1.5,MFW,1.0,4.0
74999,638.8288,1.940288,34440.0,25.0,Mn,I,4.267942,3.5,6.20821,4.5,K88,1.0,10.0
75014,639.12,1.9394040000000001,580300.0,25.0,Mn,I,4.267942,3.5,6.207326,3.5,K88,1.0,8.0
