,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
25477,313.7425,3.9506769999999998,300400.0,24.01,Cr,II,4.781204,4.5,8.731841000000001,3.5,K88,2.0,8.0
25481,313.7534,3.950539,16930000.0,24.0,Cr,I,3.6977910000000005,3.0,7.648291,2.0,K88,1.0,5.0
25482,313.7543,3.950528,846600.0,24.01,Cr,II,4.156088,3.5,8.106577,4.5,K88,2.0,10.0
25488,313.7896,3.9500839999999995,7579000.0,24.0,Cr,I,3.8171370000000002,1.0,7.767181,2.0,K88,1.0,5.0
25495,313.8192,3.949711,7538000.0,24.0,Cr,I,3.121595,4.0,7.0712660000000005,4.0,K88,1.0,9.0
25496,313.8221,3.949675,130700000.0,24.01,Cr,II,7.385750999999999,3.5,11.335386999999999,2.5,CWAR,2.0,6.0
25498,313.8301,3.9495739999999997,51350000.0,24.0,Cr,I,3.849457,7.0,7.798991,6.0,K88,1.0,13.0
25500,313.8397,3.9494540000000002,96690.0,24.0,Cr,I,3.550531,3.0,7.4999460000000004,3.0,K88,1.0,7.0
25501,313.8425,3.9494190000000002,603300.0,24.0,Cr,I,3.8496120000000005,6.0,7.798991,6.0,K88,1.0,13.0
25508,313.8616,3.949178,505200.0,24.0,Cr,I,2.982569,5.0,6.931708,6.0,K88,1.0,13.0
25514,313.8966,3.9487379999999996,157100.0,24.01,Cr,II,7.386688,2.5,11.335386999999999,2.5,K88,2.0,6.0
25536,313.9903,3.9475589999999996,937500.0,24.01,Cr,II,4.1433029999999995,2.5,8.090822,3.5,K88,2.0,8.0
25542,313.9983,3.947458,1262000.0,24.01,Cr,II,4.7448239999999995,3.5,8.692243,4.5,K88,2.0,10.0
25548,314.0186,3.947204,2228000.0,24.0,Cr,I,3.556141,2.0,7.503305,3.0,K88,1.0,7.0
25549,314.0202,3.9471830000000003,17570000.0,24.01,Cr,II,4.781204,4.5,8.728347,5.5,K88,2.0,12.0
25561,314.0663,3.9466040000000002,140600.0,24.01,Cr,II,4.781204,4.5,8.727768,4.5,K88,2.0,10.0
25588,314.1803,3.9451709999999998,121700.0,24.0,Cr,I,3.421622,3.0,7.366753999999999,3.0,K88,1.0,7.0
25589,314.1807,3.9451669999999996,1515000.0,24.01,Cr,II,5.318673,2.5,9.2638,1.5,K88,2.0,4.0
25593,314.1888,3.945065,1675000.0,24.0,Cr,I,2.982569,5.0,6.927594999999999,5.0,K88,1.0,11.0
25594,314.1933,3.945008,8118000.0,24.01,Cr,II,8.413519,0.5,12.358488000000001,0.5,K88,2.0,2.0
25596,314.1969,3.944964,1328000.0,24.01,Cr,II,4.410019,2.5,8.354942999999999,2.5,K88,2.0,6.0
25610,314.2728,3.94401,27430000.0,24.01,Cr,II,4.410019,2.5,8.35399,1.5,K88,2.0,4.0
25616,314.2861,3.9438449999999996,2637000.0,24.0,Cr,I,3.556141,2.0,7.4999460000000004,3.0,K88,1.0,7.0
25621,314.2956,3.943725,755200.0,24.01,Cr,II,4.774499,3.5,8.718183999999999,2.5,K88,2.0,6.0
25622,314.2983,3.94369,716400.0,24.01,Cr,II,8.414837,1.5,12.358488000000001,0.5,K88,2.0,2.0
25632,314.3418,3.943146,8729000.0,24.0,Cr,I,3.8259980000000002,2.0,7.769104,3.0,K88,1.0,7.0
25640,314.3682,3.942814,1663000.0,24.01,Cr,II,4.168216999999999,4.5,8.110992,5.5,K88,2.0,12.0
25642,314.3756,3.9427209999999997,2722000.0,24.0,Cr,I,2.7079150000000003,3.0,6.650597,3.0,K88,1.0,7.0
25645,314.3878,3.942568,844800.0,24.01,Cr,II,4.427164,5.5,8.369693,5.5,K88,2.0,12.0
25654,314.4406,3.941906,6617000.0,24.0,Cr,I,2.871874,0.0,6.813739999999999,1.0,K88,1.0,3.0
25656,314.4451,3.94185,263400.0,24.0,Cr,I,2.708786,2.0,6.650597,3.0,K88,1.0,7.0
25672,314.5101,3.941035,3116000.0,24.01,Cr,II,2.4546240000000004,2.5,6.395619,1.5,K88,2.0,4.0
25673,314.5127,3.9410019999999997,811900.0,24.01,Cr,II,4.414766999999999,3.5,8.35573,3.5,K88,2.0,8.0
25681,314.5321,3.94076,464800.0,24.0,Cr,I,3.434831,4.0,7.375551,4.0,K88,1.0,9.0
25690,314.5618,3.9403879999999996,50130000.0,24.0,Cr,I,3.8496120000000005,6.0,7.789961,5.0,K88,1.0,11.0
25695,314.5756,3.9402150000000002,37960000.0,24.01,Cr,II,4.414766999999999,3.5,8.354942999999999,2.5,K88,2.0,6.0
25704,314.6218,3.939636,1119000.0,24.0,Cr,I,3.850364,5.0,7.789961,5.0,K88,1.0,11.0
25708,314.6234,3.9396160000000005,223900.0,24.01,Cr,II,4.410019,2.5,8.349596,2.5,K88,2.0,6.0
25731,314.7085,3.9385510000000004,161000.0,24.01,Cr,II,4.476025,3.5,8.414537,2.5,K88,2.0,6.0
25734,314.7206,3.938399,12250000.0,24.01,Cr,II,4.168216999999999,4.5,8.106577,4.5,K88,2.0,10.0
25735,314.722,3.9383809999999997,117700000.0,24.01,Cr,II,2.4826610000000002,3.5,6.421003,3.5,SHAC,2.0,8.0
25736,314.7244,3.9383519999999996,779700.0,24.01,Cr,II,4.410019,2.5,8.348331,3.5,K88,2.0,8.0
25755,314.8449,3.936845,55760000.0,24.0,Cr,I,2.96742,4.0,6.9042259999999995,5.0,MFW,1.0,11.0
25770,314.9112,3.9360160000000004,962700.0,24.01,Cr,II,4.414766999999999,3.5,8.350744,4.5,K88,2.0,10.0
25773,314.9395,3.935662,434900.0,24.01,Cr,II,4.415121,4.5,8.350744,4.5,K88,2.0,10.0
25779,314.9579,3.935432,84990.0,24.01,Cr,II,4.427164,5.5,8.362557,4.5,K88,2.0,10.0
25782,314.9828,3.935121,21780000.0,24.01,Cr,II,4.1433029999999995,2.5,8.078384,2.5,K88,2.0,6.0
25786,315.0106,3.9347730000000003,14230000.0,24.01,Cr,II,4.156088,3.5,8.090822,3.5,K88,2.0,8.0
25791,315.0583,3.9341779999999997,368200.0,24.01,Cr,II,5.329662,1.5,9.2638,1.5,K88,2.0,4.0
25794,315.065,3.9340940000000004,2910000.0,24.0,Cr,I,3.550531,3.0,7.484586,4.0,K88,1.0,9.0
25826,315.2213,3.932144,179700000.0,24.01,Cr,II,4.383572,1.5,8.315676,1.5,NBS,2.0,4.0
25830,315.2358,3.9319629999999997,1847000.0,24.0,Cr,I,3.434831,4.0,7.366753999999999,3.0,K88,1.0,7.0
25839,315.2886,3.9313050000000005,1421000.0,24.0,Cr,I,3.0004419999999996,6.0,6.931708,6.0,K88,1.0,13.0
25844,315.3008,3.9311519999999995,61970000.0,24.0,Cr,I,3.850364,5.0,7.781477000000001,4.0,K88,1.0,9.0
25847,315.3142,3.9309849999999997,9186000.0,24.0,Cr,I,3.8392489999999997,3.0,7.770194999999999,4.0,K88,1.0,9.0
25851,315.3553,3.930473,3582000.0,24.0,Cr,I,3.3752150000000003,2.0,7.305649000000001,3.0,K88,1.0,7.0
25854,315.3612,3.9304,802200.0,24.0,Cr,I,2.7079150000000003,3.0,6.638275999999999,2.0,K88,1.0,5.0
25860,315.4015,3.929897,895700.0,24.01,Cr,II,4.156088,3.5,8.085946,4.5,K88,2.0,10.0
25861,315.4017,3.9298940000000004,257700.0,24.0,Cr,I,3.8392489999999997,3.0,7.769104,3.0,K88,1.0,7.0
25868,315.4311,3.929529,629600.0,24.0,Cr,I,2.708786,2.0,6.638275999999999,2.0,K88,1.0,5.0
25869,315.4314,3.929524,243800.0,24.0,Cr,I,3.555796,1.0,7.485281,2.0,K88,1.0,5.0
25881,315.4767,3.92896,454800.0,24.0,Cr,I,3.550531,3.0,7.479452,3.0,K88,1.0,7.0
25887,315.5154,3.9284790000000003,56480000.0,24.0,Cr,I,2.982569,5.0,6.911008,6.0,MFW,1.0,13.0
25890,315.5204,3.9284169999999996,231000.0,24.01,Cr,II,4.7448239999999995,3.5,8.673202,2.5,K88,2.0,6.0
25891,315.5216,3.928401,255200.0,24.0,Cr,I,2.709914,1.0,6.638275999999999,2.0,K88,1.0,5.0
25893,315.5251,3.9283580000000002,33020000.0,24.0,Cr,I,3.369408,1.0,7.297727,2.0,K88,1.0,5.0
25899,315.5562,3.927971,983400.0,24.0,Cr,I,3.8392489999999997,3.0,7.767181,2.0,K88,1.0,5.0
25929,315.6544,3.9267489999999996,748500.0,24.0,Cr,I,3.4488410000000003,5.0,7.375551,4.0,K88,1.0,9.0
25948,315.7481,3.9255839999999997,1486000.0,24.01,Cr,II,4.427164,5.5,8.352708999999999,5.5,K88,2.0,12.0
25965,315.8024,3.9249089999999995,12330000.0,24.01,Cr,II,4.383572,1.5,8.308441,2.5,K88,2.0,6.0
25985,315.9062,3.923618,115500.0,24.01,Cr,II,4.427164,5.5,8.350744,4.5,K88,2.0,10.0
25987,315.9095,3.923578,1249000.0,24.01,Cr,II,2.4826610000000002,3.5,6.406199,2.5,K88,2.0,6.0
25994,315.9278,3.9233510000000003,1598000.0,24.0,Cr,I,3.556141,2.0,7.479452,3.0,K88,1.0,7.0
26001,315.957,3.9229879999999997,42620000.0,24.0,Cr,I,2.915114,1.0,6.838063000000001,2.0,K88,1.0,5.0
26003,315.9719,3.922804,3885000.0,24.01,Cr,II,4.750437000000001,2.5,8.673202,2.5,K88,2.0,6.0
26005,315.9847,3.922644,1029000.0,24.01,Cr,II,4.168216999999999,4.5,8.090822,3.5,K88,2.0,8.0
26006,315.9922,3.9225519999999996,5427000.0,24.0,Cr,I,3.3752150000000003,2.0,7.297727,2.0,K88,1.0,5.0
26013,316.0096,3.922335,3064000.0,24.01,Cr,II,4.156088,3.5,8.078384,2.5,K88,2.0,6.0
26022,316.0611,3.921696,2710000.0,24.0,Cr,I,2.982569,5.0,6.9042259999999995,5.0,MFW,1.0,11.0
26045,316.1699,3.920346,438600.0,24.01,Cr,II,7.385750999999999,3.5,11.306058,4.5,K88,2.0,10.0
26048,316.1815,3.920203,328700.0,24.01,Cr,II,8.214789999999999,2.5,12.134953,2.5,K88,2.0,6.0
26054,316.2049,3.9199129999999998,170200.0,24.0,Cr,I,3.550531,3.0,7.470405,2.0,K88,1.0,5.0
26063,316.2427,3.9194440000000004,4224000.0,24.01,Cr,II,4.071229,3.5,7.990634,2.5,K88,2.0,6.0
26082,316.3353,3.918297,192100.0,24.01,Cr,II,4.497222,4.5,8.415479,3.5,K88,2.0,8.0
26089,316.376,3.917793,59890000.0,24.0,Cr,I,3.0004419999999996,6.0,6.918196000000001,7.0,MFW,1.0,15.0
26101,316.3927,3.917587,12860000.0,24.01,Cr,II,4.297208,0.5,8.214755,0.5,K88,2.0,2.0
26103,316.4057,3.917425,280800.0,24.0,Cr,I,3.369408,1.0,7.286794,2.0,K88,1.0,5.0
26106,316.4256,3.917179,859400.0,24.01,Cr,II,4.073494999999999,2.5,7.990634,2.5,K88,2.0,6.0
26111,316.4477,3.9169059999999996,11730000.0,24.01,Cr,II,4.756335,1.5,8.673202,2.5,K88,2.0,6.0
26120,316.4774,3.9165379999999996,365700.0,24.01,Cr,II,4.750437000000001,2.5,8.666936,3.5,K88,2.0,8.0
26125,316.5047,3.9162,225900.0,24.01,Cr,II,5.318673,2.5,9.234834,2.5,K88,2.0,6.0
26127,316.5193,3.9160190000000004,19170000.0,24.0,Cr,I,3.856692,4.0,7.772672,5.0,K88,1.0,11.0
26149,316.6,3.915021,1962000.0,24.01,Cr,II,7.331230000000001,1.5,11.246212,2.5,K88,2.0,6.0
26155,316.6302,3.914648,12880000.0,24.0,Cr,I,3.555796,1.0,7.470405,2.0,K88,1.0,5.0
26163,316.658,3.914303,591200.0,24.0,Cr,I,3.556141,2.0,7.470405,2.0,K88,1.0,5.0
26176,316.7197,3.9135419999999996,664200.0,24.0,Cr,I,3.856692,4.0,7.770194999999999,4.0,K88,1.0,9.0
26182,316.7452,3.9132260000000003,22000000.0,24.0,Cr,I,3.367796,0.0,7.280983,1.0,K88,1.0,3.0
26216,316.8382,3.9120779999999997,11270000.0,24.01,Cr,II,7.385750999999999,3.5,11.297789999999999,3.5,K88,2.0,8.0
26220,316.8758,3.911614,12130000.0,24.0,Cr,I,3.369408,1.0,7.280983,1.0,K88,1.0,3.0
26229,316.9192,3.911079,8375000.0,24.01,Cr,II,4.781204,4.5,8.692243,4.5,K88,2.0,10.0
26238,316.9575,3.9106050000000003,2177000.0,24.0,Cr,I,3.0004419999999996,6.0,6.911008,6.0,MFW,1.0,13.0
26241,316.963,3.910537,94320.0,24.0,Cr,I,2.544639,5.0,6.455137000000001,4.0,K88,1.0,9.0
26247,316.9845,3.910273,1131000.0,24.01,Cr,II,5.318673,2.5,9.228906,2.5,K88,2.0,6.0
26264,317.0694,3.909225,7825000.0,24.01,Cr,II,7.772439,4.5,11.681625,3.5,K88,2.0,8.0
26273,317.11,3.908725,298800.0,24.01,Cr,II,5.318673,2.5,9.227359,3.5,K88,2.0,8.0
26290,317.1913,3.9077230000000003,325900.0,24.0,Cr,I,2.96742,4.0,6.875103999999999,3.0,K88,1.0,7.0
26291,317.1974,3.9076480000000005,483200.0,24.01,Cr,II,7.7740160000000005,3.5,11.681625,3.5,K88,2.0,8.0
26294,317.207,3.9075300000000004,98440000.0,24.01,Cr,II,4.383572,1.5,8.291063000000001,0.5,K88,2.0,2.0
26310,317.2695,3.90676,1393000.0,24.0,Cr,I,3.89227,5.0,7.798991,6.0,K88,1.0,13.0
26318,317.2881,3.906532,107900.0,24.0,Cr,I,2.544606,4.0,6.451098,3.0,K88,1.0,7.0
26334,317.3559,3.905696,45470000.0,24.01,Cr,II,4.410019,2.5,8.315676,1.5,K88,2.0,4.0
26336,317.3578,3.905673,15840000.0,24.01,Cr,II,7.386688,2.5,11.292322,2.5,K88,2.0,6.0
26349,317.3953,3.905212,222600.0,24.01,Cr,II,5.329662,1.5,9.234834,2.5,K88,2.0,6.0
26413,317.728,3.901123,155400.0,24.0,Cr,I,3.0868919999999997,4.0,6.987976,5.0,K88,1.0,11.0
26423,317.767,3.9006440000000002,1976000.0,24.0,Cr,I,2.982569,5.0,6.883174,6.0,K88,1.0,13.0
26447,317.8576,3.8995319999999998,72350.0,24.01,Cr,II,6.421003,3.5,10.320495,4.5,K88,2.0,10.0
26453,317.8778,3.8992839999999998,11380000.0,24.01,Cr,II,5.329662,1.5,9.228906,2.5,K88,2.0,6.0
26458,317.9151,3.898827,167100.0,24.0,Cr,I,3.078999,3.0,6.977786,4.0,K88,1.0,9.0
26459,317.9282,3.8986660000000004,4798000.0,24.0,Cr,I,2.915114,1.0,6.813739999999999,1.0,K88,1.0,3.0
26465,317.9449,3.8984620000000003,4831000.0,24.01,Cr,II,4.410019,2.5,8.308441,2.5,K88,2.0,6.0
26495,318.0693,3.8969370000000003,70600000.0,24.01,Cr,II,2.543176,5.5,6.440074,4.5,NBS,2.0,10.0
26511,318.1425,3.89604,3152000.0,24.01,Cr,II,2.544073,4.5,6.440074,4.5,K88,2.0,10.0
26528,318.1901,3.895457,15830000.0,24.0,Cr,I,2.96742,4.0,6.862838000000001,3.0,K88,1.0,7.0
26532,318.1931,3.895421,222000.0,24.0,Cr,I,3.434831,4.0,7.3302119999999995,3.0,K88,1.0,7.0
26551,318.2629,3.894566,1105000.0,24.01,Cr,II,8.168399,0.5,12.062926,1.5,K88,2.0,4.0
26555,318.2701,3.894478,194000.0,24.0,Cr,I,3.8782330000000003,5.0,7.772672,5.0,K88,1.0,11.0
26572,318.3295,3.8937519999999997,1104000.0,24.0,Cr,I,3.555796,1.0,7.449509,1.0,K88,1.0,3.0
26574,318.3326,3.8937129999999995,87090000.0,24.01,Cr,II,4.414766999999999,3.5,8.308441,2.5,NBS,2.0,6.0
26576,318.3389,3.8936370000000005,141800.0,24.0,Cr,I,3.010628,4.0,6.9042259999999995,5.0,K88,1.0,11.0
26585,318.3577,3.893407,650000.0,24.0,Cr,I,3.556141,2.0,7.449509,1.0,K88,1.0,3.0
26596,318.405,3.8928279999999997,1948000.0,24.0,Cr,I,3.8886879999999997,3.0,7.781477000000001,4.0,K88,1.0,9.0
26605,318.4338,3.8924760000000003,6177000.0,24.01,Cr,II,4.774499,3.5,8.666936,3.5,K88,2.0,8.0
26607,318.4362,3.892447,159400.0,24.02,Cr,III,8.210865,5.0,12.103273,5.0,K88,3.0,11.0
26632,318.5419,3.8911559999999996,416200.0,24.0,Cr,I,3.89036,4.0,7.781477000000001,4.0,K88,1.0,9.0
26639,318.5763,3.8907339999999997,14910000.0,24.0,Cr,I,2.9871659999999998,2.0,6.8778619999999995,2.0,K88,1.0,5.0
26641,318.5992,3.890455,9025000.0,24.0,Cr,I,3.8782330000000003,5.0,7.768649000000001,6.0,K88,1.0,13.0
26654,318.6605,3.889707,32520000.0,24.01,Cr,II,8.46882,1.5,12.358488000000001,0.5,K88,2.0,2.0
26657,318.6744,3.8895370000000002,3598000.0,24.01,Cr,II,4.383572,1.5,8.27307,2.5,K88,2.0,6.0
26668,318.7192,3.8889910000000003,231000.0,24.0,Cr,I,3.856692,4.0,7.745644,5.0,K88,1.0,11.0
26694,318.8023,3.887977,91360000.0,24.0,Cr,I,2.9871659999999998,2.0,6.875103999999999,3.0,K88,1.0,7.0
26738,318.9833,3.885771,1504000.0,24.01,Cr,II,4.781204,4.5,8.666936,3.5,K88,2.0,8.0
26755,319.0681,3.8847379999999996,974900.0,24.01,Cr,II,5.329662,1.5,9.214360000000001,2.5,K88,2.0,6.0
26781,319.1541,3.8836910000000002,447500.0,24.01,Cr,II,4.750437000000001,2.5,8.634089999999999,1.5,K88,2.0,4.0
26783,319.1586,3.8836370000000002,73870.0,24.0,Cr,I,3.104378,5.0,6.987976,5.0,K88,1.0,11.0
26787,319.1789,3.8833900000000003,277900.0,24.0,Cr,I,3.078999,3.0,6.962349000000001,2.0,K88,1.0,5.0
26790,319.1899,3.883256,178900.0,24.01,Cr,II,7.331230000000001,1.5,11.214447999999999,1.5,K88,2.0,4.0
26794,319.2095,3.8830169999999997,264000.0,24.01,Cr,II,5.66228,1.5,9.545258,2.5,K88,2.0,6.0
26797,319.2113,3.882996,237500.0,24.0,Cr,I,0.9414309999999999,2.0,4.824387000000001,3.0,K88,1.0,7.0
26808,319.269,3.8822940000000004,220500.0,24.0,Cr,I,3.0868919999999997,4.0,6.969148,3.0,K88,1.0,7.0
26812,319.28,3.88216,4824000.0,24.01,Cr,II,7.331230000000001,1.5,11.213352,2.5,K88,2.0,6.0
26833,319.3396,3.881436,172700.0,24.01,Cr,II,4.168216999999999,4.5,8.049615,3.5,K88,2.0,8.0
26846,319.4199,3.88046,1110000.0,24.01,Cr,II,6.440074,4.5,10.320495,4.5,K88,2.0,10.0
26858,319.4629,3.8799370000000004,76560000.0,24.01,Cr,II,4.383572,1.5,8.26347,1.5,K88,2.0,4.0
26871,319.5324,3.8790940000000003,184000.0,24.01,Cr,II,5.329662,1.5,9.208717,1.5,K88,2.0,4.0
26874,319.5404,3.878996,384400.0,24.01,Cr,II,8.168399,0.5,12.047356,0.5,K88,2.0,2.0
26880,319.5632,3.8787199999999995,321100.0,24.01,Cr,II,8.184244999999999,1.5,12.062926,1.5,K88,2.0,4.0
26896,319.6332,3.8778699999999997,121500.0,24.01,Cr,II,2.543171,2.5,6.421003,3.5,K88,2.0,8.0
26897,319.6343,3.8778580000000002,147300.0,24.0,Cr,I,2.7079150000000003,3.0,6.5857339999999995,4.0,K88,1.0,9.0
26898,319.6395,3.877793,5814000.0,24.01,Cr,II,4.756335,1.5,8.634089999999999,1.5,K88,2.0,4.0
26907,319.6678,3.87745,2313000.0,24.0,Cr,I,2.96742,4.0,6.844832000000001,4.0,K88,1.0,9.0
26909,319.6922,3.877155,5252000.0,24.01,Cr,II,2.543887,3.5,6.421003,3.5,K88,2.0,8.0
26917,319.7075,3.8769690000000003,60290000.0,24.01,Cr,II,2.544073,4.5,6.421003,3.5,BYAR,2.0,8.0
26918,319.7094,3.876947,180400.0,24.0,Cr,I,3.0922400000000003,2.0,6.969148,3.0,K88,1.0,7.0
26929,319.7756,3.876144,475600.0,24.0,Cr,I,3.421622,3.0,7.297727,2.0,K88,1.0,5.0
26931,319.7981,3.87587,75170000.0,24.01,Cr,II,7.385750999999999,3.5,11.261583,3.5,K88,2.0,8.0
26935,319.8113,3.8757099999999998,868900.0,24.0,Cr,I,2.9871659999999998,2.0,6.862838000000001,3.0,K88,1.0,7.0
26940,319.8347,3.875428,294400.0,24.01,Cr,II,5.669869,2.5,9.545258,2.5,K88,2.0,6.0
26950,319.8755,3.874933,3907000.0,24.01,Cr,II,7.386688,2.5,11.261583,3.5,K88,2.0,8.0
26951,319.8819,3.874855,562100.0,24.01,Cr,II,6.421003,3.5,10.295819,3.5,K88,2.0,8.0
26971,319.9854,3.8736029999999997,14310000.0,24.01,Cr,II,4.7605260000000005,0.5,8.634089999999999,1.5,K88,2.0,4.0
26973,319.9983,3.873447,185100.0,24.0,Cr,I,3.104378,5.0,6.977786,4.0,K88,1.0,9.0
26982,320.0459,3.87287,2573000.0,24.01,Cr,II,4.7448239999999995,3.5,8.617656,3.5,K88,2.0,8.0
26992,320.0756,3.8725099999999997,70180.0,24.01,Cr,II,4.497222,4.5,8.369693,5.5,K88,2.0,12.0
26993,320.0821,3.872432,114400.0,24.0,Cr,I,2.7079150000000003,3.0,6.580309,3.0,K88,1.0,7.0
27003,320.1258,3.871903,14970000.0,24.01,Cr,II,4.7448239999999995,3.5,8.616688,4.5,K88,2.0,10.0
27012,320.1808,3.871239,2817000.0,24.0,Cr,I,3.8392489999999997,3.0,7.7104490000000006,4.0,K88,1.0,9.0
27019,320.2124,3.870857,645500.0,24.0,Cr,I,3.434831,4.0,7.305649000000001,3.0,K88,1.0,7.0
27024,320.246,3.87045,939400.0,24.01,Cr,II,4.0722309999999995,1.5,7.942642,1.5,K88,2.0,4.0
27025,320.2519,3.8703790000000002,7903000.0,24.01,Cr,II,5.318673,2.5,9.189013000000001,3.5,K88,2.0,8.0
27035,320.3002,3.869795,278400.0,24.01,Cr,II,6.406199,2.5,10.275955,2.5,K88,2.0,6.0
27037,320.3043,3.869746,227300.0,24.01,Cr,II,6.8027169999999995,4.5,10.672423,3.5,K88,2.0,8.0
27049,320.3506,3.869186,3686000.0,24.01,Cr,II,4.073494999999999,2.5,7.942642,1.5,K88,2.0,4.0
27077,320.5104,3.867257,13680000.0,24.01,Cr,II,4.750437000000001,2.5,8.617656,3.5,K88,2.0,8.0
27084,320.5336,3.866978,6486000.0,24.01,Cr,II,7.7740160000000005,3.5,11.640956,2.5,K88,2.0,6.0
27093,320.5798,3.8664199999999997,116800.0,24.0,Cr,I,3.121595,4.0,6.987976,5.0,K88,1.0,11.0
27113,320.6712,3.8653190000000004,116600.0,24.0,Cr,I,3.8259980000000002,2.0,7.691278,3.0,K88,1.0,7.0
27115,320.6802,3.86521,3227000.0,24.0,Cr,I,3.421622,3.0,7.286794,2.0,K88,1.0,5.0
27121,320.6942,3.865041,107500.0,24.0,Cr,I,3.112784,3.0,6.977786,4.0,K88,1.0,9.0
27124,320.7065,3.864893,718600.0,24.01,Cr,II,8.184244999999999,1.5,12.049099,2.5,K88,2.0,6.0
27132,320.7308,3.8646,333100.0,24.0,Cr,I,3.0133,3.0,6.8778619999999995,2.0,K88,1.0,5.0
27134,320.7378,3.8645150000000004,364300.0,24.0,Cr,I,3.010628,4.0,6.875103999999999,3.0,K88,1.0,7.0
27136,320.7498,3.864371,2808000.0,24.0,Cr,I,2.96742,4.0,6.831753,3.0,K88,1.0,7.0
27143,320.7998,3.8637690000000005,887700.0,24.01,Cr,II,4.750437000000001,2.5,8.614168,2.5,K88,2.0,6.0
27155,320.8512,3.863149,1755000.0,24.01,Cr,II,8.184244999999999,1.5,12.047356,0.5,K88,2.0,2.0
27156,320.8562,3.86309,158500.0,24.01,Cr,II,4.410019,2.5,8.27307,2.5,K88,2.0,6.0
27157,320.8581,3.8630660000000003,5322000.0,24.01,Cr,II,2.543171,2.5,6.406199,2.5,K88,2.0,6.0
27158,320.8591,3.863055,3506000.0,24.0,Cr,I,3.965896,4.0,7.828913000000001,5.0,K88,1.0,11.0
27167,320.9176,3.8623510000000003,68070000.0,24.01,Cr,II,2.543887,3.5,6.406199,2.5,NBS,2.0,6.0
27168,320.918,3.862346,1337000.0,24.0,Cr,I,3.012797,2.0,6.875103999999999,3.0,K88,1.0,7.0
27169,320.9217,3.862301,15810000.0,24.0,Cr,I,2.982569,5.0,6.844832000000001,4.0,K88,1.0,9.0
27175,320.9505,3.861954,2540000.0,24.01,Cr,II,5.669869,2.5,9.531785000000001,3.5,K88,2.0,8.0
27201,321.0715,3.8605,1441000.0,24.01,Cr,II,7.385750999999999,3.5,11.246212,2.5,K88,2.0,6.0
27217,321.1304,3.8597910000000004,30220000.0,24.0,Cr,I,3.421622,3.0,7.281375,4.0,K88,1.0,9.0
27220,321.1494,3.8595629999999996,66880000.0,24.01,Cr,II,7.386688,2.5,11.246212,2.5,K88,2.0,6.0
27224,321.163,3.859399,1863000.0,24.01,Cr,II,7.331230000000001,1.5,11.19059,2.5,K88,2.0,6.0
27246,321.2511,3.8583410000000002,2388000.0,24.01,Cr,II,4.414766999999999,3.5,8.27307,2.5,K88,2.0,6.0
27255,321.2902,3.857871,1986000.0,24.01,Cr,II,4.756335,1.5,8.614168,2.5,K88,2.0,6.0
27265,321.3213,3.8574980000000005,393500.0,24.01,Cr,II,7.772439,4.5,11.629899,3.5,K88,2.0,8.0
27269,321.3458,3.8572040000000003,181100.0,24.01,Cr,II,4.927391,2.5,8.784557000000001,3.5,K88,2.0,8.0
27301,321.4527,3.855921,1258000.0,24.01,Cr,II,7.7740160000000005,3.5,11.629899,3.5,K88,2.0,8.0
27319,321.5303,3.8549910000000005,109200.0,24.01,Cr,II,6.421003,3.5,10.275955,2.5,K88,2.0,6.0
27337,321.63,3.853796,354700.0,24.0,Cr,I,3.856692,4.0,7.7104490000000006,4.0,K88,1.0,9.0
27338,321.6419,3.853654,1202000.0,24.0,Cr,I,3.078999,3.0,6.932614,4.0,K88,1.0,9.0
27340,321.6556,3.8534900000000003,16710000.0,24.01,Cr,II,4.410019,2.5,8.26347,1.5,K88,2.0,4.0
27360,321.7393,3.8524870000000004,77060000.0,24.01,Cr,II,2.543171,2.5,6.395619,1.5,NBS,2.0,4.0
27364,321.7743,3.852068,111600.0,24.0,Cr,I,3.8392489999999997,3.0,7.691278,3.0,K88,1.0,7.0
27370,321.8167,3.8515610000000002,890100.0,24.0,Cr,I,2.982569,5.0,6.834091,4.0,K88,1.0,9.0
27382,321.869,3.8509349999999998,16090000.0,24.0,Cr,I,2.9871659999999998,2.0,6.838063000000001,2.0,K88,1.0,5.0
27388,321.9081,3.8504669999999996,461700.0,24.01,Cr,II,6.821994999999999,2.5,10.672423,3.5,K88,2.0,8.0
27390,321.912,3.8504199999999997,12370000.0,24.01,Cr,II,4.937594,4.5,8.787975,5.5,K88,2.0,12.0
27400,321.9617,3.849825,43340000.0,24.0,Cr,I,3.434831,4.0,7.284617,5.0,K88,1.0,11.0
27403,321.9772,3.84964,2484000.0,24.01,Cr,II,4.293691,4.5,8.143292,4.5,K88,2.0,10.0
27405,321.9803,3.8496040000000002,147000.0,24.0,Cr,I,3.112784,3.0,6.962349000000001,2.0,K88,1.0,5.0
27408,321.9946,3.8494330000000003,768800.0,24.0,Cr,I,3.0868919999999997,4.0,6.936286999999999,5.0,K88,1.0,11.0
27409,321.9974,3.849399,12970000.0,24.0,Cr,I,3.9795519999999995,6.0,7.828913000000001,5.0,K88,1.0,11.0
27428,322.0999,3.848175,862600.0,24.01,Cr,II,8.214789999999999,2.5,12.062926,1.5,K88,2.0,4.0
