,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
51969,427.7373,2.8978200000000003,1451000.0,40.01,Zr,II,0.8018810000000001,3.5,3.699672,4.5,MULT,2.0,10.0
52061,428.208,2.894635,54490000.0,40.0,Zr,I,2.210977,4.0,5.105582,4.0,CB,1.0,9.0
52064,428.2191,2.894559,20030000.0,40.0,Zr,I,0.650802,3.0,3.545332,2.0,CB,1.0,5.0
52161,428.6536,2.891626,1692000.0,40.01,Zr,II,0.971756,3.5,3.863353,2.5,CC,2.0,6.0
52213,428.9144,2.889868,717900.0,40.01,Zr,II,1.826705,2.5,4.716544,3.5,MULT,2.0,8.0
52252,429.1178,2.888497,3089000.0,40.0,Zr,I,0.54259,1.0,3.431058,2.0,CB,1.0,5.0
52260,429.1347,2.888383,2107000.0,40.0,Zr,I,0.519011,2.0,3.4073660000000006,3.0,CB,1.0,7.0
52288,429.3117,2.887193,9554000.0,40.01,Zr,II,1.7431880000000002,3.5,4.630351999999999,2.5,MULT,2.0,6.0
52320,429.4789,2.886069,15240000.0,40.0,Zr,I,0.6869390000000001,4.0,3.572979,3.0,CB,1.0,7.0
52363,429.675,2.884752,4193000.0,40.01,Zr,II,1.7559759999999998,2.5,4.640699,3.5,CC,2.0,8.0
52467,430.1844,2.881336,4503000.0,40.01,Zr,II,1.7593919999999998,4.5,4.640699,3.5,MULT,2.0,8.0
52488,430.2868,2.88065,7280000.0,40.0,Zr,I,0.7301340000000001,5.0,3.610756,4.0,CB,1.0,9.0
52512,430.4693,2.879429,52690000.0,40.0,Zr,I,1.8221990000000001,3.0,4.7016,4.0,CB,1.0,9.0
52614,430.8914,2.876609,5690000.0,40.01,Zr,II,1.485884,4.5,4.362463,4.5,MULT,2.0,10.0
52643,430.9831,2.8759959999999998,1769000.0,40.0,Zr,I,0.54259,1.0,3.418557,1.0,CB,1.0,3.0
52686,431.2216,2.874405,3770000.0,40.01,Zr,II,1.7559759999999998,2.5,4.630351999999999,2.5,MULT,2.0,6.0
52776,431.7299,2.871022,1864000.0,40.01,Zr,II,0.713271,2.5,3.584264,3.5,BG,2.0,8.0
52809,431.9059,2.8698509999999997,613800.0,40.0,Zr,I,0.153845,4.0,3.0236669999999997,3.0,CB,1.0,7.0
52851,432.1141,2.8684689999999997,476900.0,40.0,Zr,I,0.153845,4.0,3.0222849999999997,4.0,CB,1.0,9.0
52898,432.3641,2.8668099999999996,1879000.0,40.01,Zr,II,2.48964,1.5,5.356421,2.5,MULT,2.0,6.0
52902,432.4027,2.866555,35240000.0,40.0,Zr,I,1.779022,2.0,4.645548000000001,3.0,CB,1.0,7.0
52937,432.5406,2.865641,3315000.0,40.0,Zr,I,0.7301340000000001,5.0,3.595746,5.0,CB,1.0,11.0
52945,432.5641,2.865485,3747000.0,40.01,Zr,II,1.7431880000000002,3.5,4.608644,2.5,MULT,2.0,6.0
53024,432.9557,2.862893,248800.0,40.0,Zr,I,0.07072200000000001,3.0,2.933586,3.0,CB,1.0,7.0
53094,433.3252,2.860452,11150000.0,40.01,Zr,II,2.409415,3.5,5.269838,3.5,CC',2.0,8.0
53137,433.6381,2.858388,557900.0,40.01,Zr,II,1.826705,2.5,4.685064,3.5,MULT,2.0,8.0
53163,433.7614,2.857576,5905000.0,40.01,Zr,II,1.772805,1.5,4.630351999999999,2.5,MULT,2.0,6.0
53201,433.9555,2.856297,1177000.0,40.01,Zr,II,0.8018810000000001,3.5,3.65815,2.5,MULT,2.0,6.0
53227,434.111,2.855274,55520000.0,40.0,Zr,I,1.395861,3.0,4.251107,4.0,CB,1.0,9.0
53268,434.3032,2.854011,491100.0,40.0,Zr,I,0.0,2.0,2.853982,1.0,CB,1.0,3.0
53332,434.6527,2.851716,26830000.0,40.0,Zr,I,1.7510299999999999,1.0,4.602717,2.0,CB,1.0,5.0
53346,434.7226,2.851257,210100.0,40.0,Zr,I,0.07072200000000001,3.0,2.92195,3.0,CB,1.0,7.0
53360,434.7893,2.85082,42960000.0,40.0,Zr,I,0.998978,4.0,3.849769,4.0,CB,1.0,9.0
53371,434.8907,2.850155,665100.0,40.0,Zr,I,0.6869390000000001,4.0,3.5370660000000003,4.0,CB,1.0,9.0
53546,435.8762,2.843711,1608000.0,40.0,Zr,I,0.519011,2.0,3.3626940000000003,2.0,CB,1.0,5.0
53566,435.972,2.8430869999999997,15130000.0,40.01,Zr,II,1.235955,2.5,4.079013,3.5,CC,2.0,8.0
53586,436.0815,2.842372,5366000.0,40.0,Zr,I,0.519011,2.0,3.361355,3.0,CB,1.0,7.0
53689,436.6455,2.838701,41550000.0,40.0,Zr,I,1.365891,2.0,4.204562999999999,3.0,CB,1.0,7.0
53784,437.0947,2.835784,8065000.0,40.01,Zr,II,1.207953,1.5,4.043709,2.5,CC,2.0,6.0
53817,437.3058,2.8344150000000004,704800.0,40.0,Zr,I,0.7301340000000001,5.0,3.564521,4.0,CB,1.0,9.0
53935,437.9742,2.830089,15310000.0,40.01,Zr,II,1.532403,5.5,4.362463,4.5,CC,2.0,10.0
54098,438.8502,2.82444,1824000.0,40.01,Zr,II,2.48964,1.5,5.314051999999999,2.5,MULT,2.0,6.0
54216,439.4476,2.820601,281300.0,40.0,Zr,I,0.07072200000000001,3.0,2.891294,2.0,CB,1.0,5.0
54227,439.4926,2.820312,20370000.0,40.0,Zr,I,1.349613,1.0,4.169896,2.0,CB,1.0,5.0
54233,439.5205,2.8201330000000002,2449000.0,40.0,Zr,I,0.54259,1.0,3.3626940000000003,2.0,CB,1.0,5.0
54295,439.9396,2.817446,542000.0,40.01,Zr,II,0.971756,3.5,3.7891739999999996,3.5,MULT,2.0,8.0
54310,440.0233,2.816911,1268000.0,40.0,Zr,I,0.7301340000000001,5.0,3.547017,6.0,CB,1.0,13.0
54329,440.1385,2.816173,722000.0,40.01,Zr,II,0.971756,3.5,3.787901,2.5,MULT,2.0,6.0
54356,440.2963,2.8151639999999998,2566000.0,40.0,Zr,I,0.520343,0.0,3.3354790000000003,1.0,CB,1.0,3.0
54368,440.3349,2.814917,5386000.0,40.01,Zr,II,1.184433,0.5,3.9993220000000003,1.5,CC,2.0,4.0
54391,440.475,2.814022,1710000.0,40.01,Zr,II,1.826705,2.5,4.640699,3.5,MULT,2.0,8.0
54546,441.3049,2.8087299999999997,22350000.0,40.0,Zr,I,1.395861,3.0,4.204562999999999,3.0,CB,1.0,7.0
54562,441.4124,2.808046,233900.0,40.0,Zr,I,0.153845,4.0,2.961862,3.0,CB,1.0,7.0
54574,441.4539,2.807782,3846000.0,40.01,Zr,II,1.235955,2.5,4.043709,2.5,CC,2.0,6.0
54672,442.044,2.804034,37500000.0,40.0,Zr,I,1.365891,2.0,4.169896,2.0,CB,1.0,5.0
54799,442.7255,2.799718,90650000.0,40.0,Zr,I,2.323332,5.0,5.123022,4.0,CB,1.0,9.0
54825,442.9089,2.7985580000000003,1593000.0,40.0,Zr,I,0.632528,2.0,3.431058,2.0,CB,1.0,5.0
54835,442.9346,2.798396,2255000.0,40.01,Zr,II,1.772805,1.5,4.571173,2.5,MULT,2.0,6.0
54884,443.1476,2.7970509999999997,38340000.0,40.0,Zr,I,1.349613,1.0,4.146635,1.0,CB,1.0,3.0
55001,443.8035,2.7929169999999996,3407000.0,40.0,Zr,I,0.54259,1.0,3.3354790000000003,1.0,CB,1.0,3.0
55041,444.0452,2.791397,6309000.0,40.01,Zr,II,1.207953,1.5,3.9993220000000003,1.5,CC,2.0,4.0
55081,444.2488,2.790118,531500.0,40.01,Zr,II,0.999085,2.5,3.7891739999999996,3.5,MULT,2.0,8.0
55087,444.3008,2.789791,19740000.0,40.01,Zr,II,1.485884,4.5,4.275647,3.5,BG,2.0,8.0
55118,444.4329,2.7889619999999997,2979000.0,40.0,Zr,I,1.4823959999999998,3.0,4.27133,4.0,CB,1.0,9.0
55152,444.5902,2.787975,3766000.0,40.01,Zr,II,1.664922,1.5,4.452869000000001,1.5,BG,2.0,4.0
55196,444.8963,2.786057,1289000.0,40.0,Zr,I,0.632528,2.0,3.418557,1.0,CB,1.0,3.0
55220,445.0278,2.785234,64140000.0,40.0,Zr,I,1.349613,1.0,4.134818,0.0,CB,1.0,1.0
55291,445.4794,2.782411,1055000.0,40.01,Zr,II,0.8018810000000001,3.5,3.584264,3.5,MULT,2.0,8.0
55301,445.5423,2.782018,13240000.0,40.0,Zr,I,1.8338849999999998,4.0,4.615875,4.0,CB,1.0,9.0
55317,445.6299,2.781471,11340000.0,40.0,Zr,I,1.858338,5.0,4.639781,5.0,CB,1.0,11.0
55336,445.7418,2.780773,27450000.0,40.0,Zr,I,1.365891,2.0,4.146635,1.0,CB,1.0,3.0
55339,445.7431,2.780764,26590000.0,40.01,Zr,II,1.184433,0.5,3.9651699999999996,0.5,MULT,2.0,2.0
55396,446.0305,2.778972,769500.0,40.0,Zr,I,0.632528,2.0,3.4114720000000003,2.0,CB,1.0,5.0
55416,446.1251,2.778384,2792000.0,40.01,Zr,II,1.010818,4.5,3.7891739999999996,3.5,CC,2.0,8.0
55519,446.6906,2.774866,2182000.0,40.0,Zr,I,0.632528,2.0,3.4073660000000006,3.0,CB,1.0,7.0
55545,446.82,2.774063,4312000.0,40.0,Zr,I,1.395861,3.0,4.169896,2.0,CB,1.0,5.0
55554,446.8799,2.773691,943000.0,40.0,Zr,I,0.519011,2.0,3.292674,2.0,CB,1.0,5.0
55574,447.0312,2.772752,10760000.0,40.0,Zr,I,1.530259,4.0,4.302983,5.0,CB,1.0,11.0
55579,447.0559,2.772598,17350000.0,40.0,Zr,I,1.583623,5.0,4.356193,6.0,CB,1.0,13.0
55738,448.0762,2.766285,13560000.0,40.0,Zr,I,1.8221990000000001,3.0,4.588457,2.0,CB,1.0,5.0
55754,448.2048,2.7654919999999996,2094000.0,40.01,Zr,II,2.409415,3.5,5.174878,4.5,MULT,2.0,10.0
55761,448.2504,2.7652099999999997,9109000.0,40.0,Zr,I,1.8745990000000001,6.0,4.639781,5.0,CB,1.0,11.0
55812,448.5449,2.763395,3298000.0,40.01,Zr,II,1.235955,2.5,3.9993220000000003,1.5,MULT,2.0,4.0
55924,449.1553,2.759639,411100.0,40.0,Zr,I,0.519011,2.0,3.2786230000000005,3.0,CB,1.0,7.0
55977,449.4418,2.75788,18210000.0,40.01,Zr,II,2.409415,3.5,5.167267,2.5,CC',2.0,6.0
55984,449.4934,2.757564,6671000.0,40.0,Zr,I,1.858338,5.0,4.615875,4.0,CB,1.0,9.0
55992,449.5455,2.757244,10410000.0,40.01,Zr,II,1.207953,1.5,3.9651699999999996,0.5,MULT,2.0,2.0
56020,449.698,2.756309,7584000.0,40.01,Zr,II,0.713271,2.5,3.469553,2.5,BG,2.0,6.0
56160,450.7113,2.750112,24380000.0,40.0,Zr,I,0.54259,1.0,3.292674,2.0,BG,1.0,5.0
56412,452.3109,2.7403869999999997,11520000.0,40.0,Zr,I,2.201058,4.0,4.9414169999999995,5.0,CB,1.0,11.0
56611,453.5756,2.732746,8620000.0,40.0,Zr,I,0.519011,2.0,3.25173,3.0,CB,1.0,7.0
56666,453.9995,2.730194,1953000.0,40.0,Zr,I,0.632528,2.0,3.3626940000000003,2.0,CB,1.0,5.0
56711,454.2223,2.728855,22610000.0,40.0,Zr,I,0.632528,2.0,3.361355,3.0,BG,1.0,7.0
56876,455.3022,2.722383,6459000.0,40.0,Zr,I,0.520343,0.0,3.242699,1.0,CB,1.0,3.0
56894,455.3934,2.721837,21630000.0,40.01,Zr,II,2.419532,2.5,5.141342,1.5,CC',2.0,4.0
56913,455.5121,2.7211279999999998,22010000.0,40.0,Zr,I,1.550229,3.0,4.27133,4.0,CB,1.0,9.0
56924,455.552,2.7208900000000003,13980000.0,40.0,Zr,I,1.58212,4.0,4.302983,5.0,CB,1.0,11.0
56960,455.7962,2.719432,4480000.0,40.0,Zr,I,1.395861,3.0,4.115266,3.0,CB,1.0,7.0
57091,456.5362,2.715024,10090000.0,40.01,Zr,II,1.772805,1.5,4.4878029999999995,0.5,MULT,2.0,2.0
57093,456.5462,2.7149650000000003,6023000.0,40.0,Zr,I,1.530259,4.0,4.245197,3.0,CB,1.0,7.0
57221,457.4502,2.7096,8936000.0,40.01,Zr,II,2.431769,0.5,5.141342,1.5,CC',2.0,4.0
57235,457.5517,2.7089990000000004,1986000.0,40.0,Zr,I,0.0,2.0,2.708972,3.0,CB,1.0,7.0
57239,457.6194,2.708598,9903000.0,40.0,Zr,I,1.443265,2.0,4.151837,1.0,CB,1.0,3.0
57348,458.227,2.705006,20300000.0,40.0,Zr,I,1.8338849999999998,4.0,4.538864,4.0,CB,1.0,9.0
57375,458.4233,2.703848,12950000.0,40.0,Zr,I,1.4823959999999998,3.0,4.186217,2.0,CB,1.0,5.0
57450,459.0135,2.700372,2163000.0,40.0,Zr,I,1.443265,2.0,4.14361,3.0,CB,1.0,7.0
57455,459.0535,2.700136,4710000.0,40.0,Zr,I,0.54259,1.0,3.242699,1.0,CB,1.0,3.0
57620,460.1953,2.693437,3944000.0,40.01,Zr,II,2.431769,0.5,5.125179,1.5,MULT,2.0,4.0
57629,460.2565,2.693079,54190000.0,40.0,Zr,I,1.8745990000000001,6.0,4.567651000000001,6.0,CB,1.0,13.0
57654,460.4447,2.6919779999999998,1873000.0,40.0,Zr,I,0.519011,2.0,3.210963,3.0,CB,1.0,7.0
57732,460.9141,2.689237,2468000.0,40.0,Zr,I,1.58212,4.0,4.27133,4.0,CB,1.0,9.0
57733,460.9267,2.689164,296700.0,40.0,Zr,I,0.650802,3.0,3.3399379999999996,4.0,CB,1.0,9.0
57742,460.9834,2.6888330000000003,487000.0,40.0,Zr,I,0.603869,1.0,3.292674,2.0,CB,1.0,5.0
57753,461.0102,2.6886759999999996,424100.0,40.0,Zr,I,0.54259,1.0,3.231239,2.0,CB,1.0,5.0
57806,461.3972,2.6864209999999997,1576000.0,40.01,Zr,II,0.971756,3.5,3.65815,2.5,BG,2.0,6.0
57958,462.6412,2.679198,35650000.0,40.0,Zr,I,1.858338,5.0,4.537509,5.0,CB,1.0,11.0
57980,462.7689,2.678459,1945000.0,40.0,Zr,I,1.4823959999999998,3.0,4.1608279999999995,4.0,CB,1.0,9.0
57992,462.9079,2.677654,13330000.0,40.01,Zr,II,2.48964,1.5,5.167267,2.5,CC',2.0,6.0
58049,463.3982,2.674821,2332000.0,40.0,Zr,I,0.07072200000000001,3.0,2.745516,4.0,CB,1.0,9.0
58058,463.4637,2.674443,404300.0,40.0,Zr,I,0.6869390000000001,4.0,3.361355,3.0,CB,1.0,7.0
58127,464.0106,2.671291,12780000.0,40.0,Zr,I,1.8338849999999998,4.0,4.505148999999999,4.0,CB,1.0,9.0
58189,464.4801,2.668591,48400000.0,40.0,Zr,I,1.8221990000000001,3.0,4.490762999999999,3.0,CB,1.0,7.0
58296,465.4372,2.663103,4603000.0,40.0,Zr,I,1.58212,4.0,4.245197,3.0,CB,1.0,7.0
58347,465.7629,2.661241,9604000.0,40.0,Zr,I,1.4823959999999998,3.0,4.14361,3.0,CB,1.0,7.0
58370,465.9499,2.660173,738300.0,40.0,Zr,I,0.632528,2.0,3.292674,2.0,CB,1.0,5.0
58388,466.1784,2.6588689999999997,4862000.0,40.01,Zr,II,2.409415,3.5,5.068257,4.5,MULT,2.0,10.0
58465,466.7125,2.655826,1025000.0,40.0,Zr,I,0.6228229999999999,2.0,3.2786230000000005,3.0,CB,1.0,7.0
58667,468.3438,2.646576,22310000.0,40.0,Zr,I,1.530259,4.0,4.176808,4.0,CB,1.0,9.0
58678,468.4242,2.646122,1017000.0,40.0,Zr,I,0.632528,2.0,3.2786230000000005,3.0,CB,1.0,7.0
58694,468.5186,2.6455889999999997,4779000.0,40.01,Zr,II,2.419532,2.5,5.065094,3.5,CC',2.0,8.0
58716,468.6574,2.644805,3042000.0,40.0,Zr,I,1.443265,2.0,4.088044,2.0,CB,1.0,5.0
58726,468.7809,2.644109,82790000.0,40.0,Zr,I,0.7301340000000001,5.0,3.3742160000000005,6.0,BG,1.0,13.0
58737,468.8448,2.643748,1586000.0,40.0,Zr,I,0.153845,4.0,2.7975659999999998,5.0,CB,1.0,11.0
58784,469.1729,2.641899,492300.0,40.0,Zr,I,0.650802,3.0,3.292674,2.0,CB,1.0,5.0
58824,469.503,2.6400419999999998,10130000.0,40.0,Zr,I,2.125426,2.0,4.765442,3.0,CB,1.0,7.0
58923,470.3003,2.635566,11940000.0,40.01,Zr,II,2.48964,1.5,5.125179,1.5,MULT,2.0,4.0
58976,470.7772,2.6328970000000003,10310000.0,40.0,Zr,I,1.4823959999999998,3.0,4.115266,3.0,CB,1.0,7.0
59012,471.0081,2.631606,64040000.0,40.0,Zr,I,0.6869390000000001,4.0,3.318519,5.0,BG,1.0,11.0
59037,471.189,2.630595,13910000.0,40.0,Zr,I,1.530259,4.0,4.1608279999999995,4.0,CB,1.0,9.0
59057,471.3423,2.62974,11830000.0,40.0,Zr,I,1.8338849999999998,4.0,4.463598,4.0,CB,1.0,9.0
59111,471.7627,2.627397,2175000.0,40.0,Zr,I,0.603869,1.0,3.231239,2.0,CB,1.0,5.0
59137,471.9108,2.626572,25840000.0,40.0,Zr,I,1.858338,5.0,4.484884,6.0,CB,1.0,13.0
59307,473.1123,2.619902,735900.0,40.0,Zr,I,0.6228229999999999,2.0,3.242699,1.0,CB,1.0,3.0
59330,473.2339,2.6192279999999997,13760000.0,40.0,Zr,I,0.632528,2.0,3.25173,3.0,BG,1.0,7.0
59365,473.4358,2.618111,14520000.0,40.0,Zr,I,2.323332,5.0,4.9414169999999995,5.0,CB,1.0,11.0
59429,473.948,2.615282,56000000.0,40.0,Zr,I,0.650802,3.0,3.266057,4.0,BG,1.0,9.0
59475,474.2934,2.613378,3687000.0,40.0,Zr,I,1.530259,4.0,4.14361,3.0,CB,1.0,7.0
59597,475.1909,2.6084419999999997,760600.0,40.0,Zr,I,0.6228229999999999,2.0,3.231239,2.0,CB,1.0,5.0
59615,475.3061,2.607809,6221000.0,40.0,Zr,I,1.8745990000000001,6.0,4.482382,7.0,CB,1.0,15.0
59746,476.2753,2.602503,24370000.0,40.0,Zr,I,1.8338849999999998,4.0,4.436362,5.0,CB,1.0,11.0
59852,477.2323,2.597284,45850000.0,40.0,Zr,I,0.6228229999999999,2.0,3.220082,3.0,BG,1.0,7.0
60003,478.4913,2.59045,8565000.0,40.0,Zr,I,0.6869390000000001,4.0,3.277364,5.0,BG,1.0,11.0
60049,478.8684,2.5884110000000002,1706000.0,40.0,Zr,I,0.7301340000000001,5.0,3.318519,5.0,CB,1.0,11.0
60055,478.9138,2.588165,522700.0,40.0,Zr,I,0.6228229999999999,2.0,3.210963,3.0,CB,1.0,7.0
60115,479.3273,2.585932,14310000.0,40.0,Zr,I,1.779022,2.0,4.364928,1.0,CB,1.0,3.0
60128,479.494,2.585033,2932000.0,40.0,Zr,I,1.530259,4.0,4.115266,3.0,CB,1.0,7.0
60256,480.5889,2.579144,12190000.0,40.0,Zr,I,0.6869390000000001,4.0,3.266057,4.0,BG,1.0,9.0
60264,480.6654,2.578733,3062000.0,40.0,Zr,I,1.58212,4.0,4.1608279999999995,4.0,CB,1.0,9.0
60306,480.9457,2.5772310000000003,46290000.0,40.0,Zr,I,1.583623,5.0,4.1608279999999995,4.0,BG,1.0,9.0
60371,481.5035,2.574245,9428000.0,40.0,Zr,I,0.650802,3.0,3.225021,4.0,BG,1.0,9.0
60383,481.5621,2.573932,53650000.0,40.0,Zr,I,0.603869,1.0,3.1777740000000003,2.0,BG,1.0,5.0
60396,481.65,2.573472,359200.0,40.01,Zr,II,1.010818,4.5,3.584264,3.5,MULT,2.0,8.0
60500,482.4292,2.569306,3647000.0,40.0,Zr,I,0.650802,3.0,3.220082,3.0,CB,1.0,7.0
60536,482.8041,2.567311,9359000.0,40.0,Zr,I,0.6228229999999999,2.0,3.1901080000000004,3.0,BG,1.0,7.0
60675,483.8793,2.5616060000000003,14640000.0,40.0,Zr,I,1.550229,3.0,4.111809,2.0,CB,1.0,5.0
60677,483.8964,2.561516,6299000.0,40.0,Zr,I,1.58212,4.0,4.14361,3.0,CB,1.0,7.0
60718,484.1476,2.560187,239200.0,40.0,Zr,I,0.650802,3.0,3.210963,3.0,CB,1.0,7.0
60731,484.1975,2.5599220000000003,1129000.0,40.01,Zr,II,2.48964,1.5,5.049537,0.5,MULT,2.0,2.0
60790,484.636,2.5576060000000003,228000.0,40.0,Zr,I,0.632528,2.0,3.1901080000000004,3.0,CB,1.0,7.0
60868,485.1348,2.554977,3574000.0,40.0,Zr,I,0.6228229999999999,2.0,3.1777740000000003,2.0,CB,1.0,5.0
61041,486.6055,2.547255,1578000.0,40.0,Zr,I,0.7301340000000001,5.0,3.277364,5.0,CB,1.0,11.0
61212,488.1237,2.539332,1293000.0,40.0,Zr,I,0.650802,3.0,3.1901080000000004,3.0,CB,1.0,7.0
61242,488.3593,2.538107,1102000.0,40.0,Zr,I,0.6869390000000001,4.0,3.225021,4.0,CB,1.0,9.0
61304,488.775,2.535949,310000000.0,40.0,Zr,I,0.7301340000000001,5.0,3.266057,4.0,EM,1.0,9.0
61384,489.3109,2.533171,4782000.0,40.0,Zr,I,1.58212,4.0,4.115266,3.0,CB,1.0,7.0
61519,490.5062,2.526998,318900.0,40.0,Zr,I,0.650802,3.0,3.1777740000000003,2.0,CB,1.0,5.0
61819,493.0852,2.5137810000000003,5794000.0,40.0,Zr,I,1.884716,3.0,4.398472,3.0,CB,1.0,7.0
61849,493.3626,2.512368,28210000.0,40.0,Zr,I,1.832925,2.0,4.345268,1.0,CB,1.0,3.0
62028,494.8768,2.504681,407200.0,40.0,Zr,I,0.519011,2.0,3.0236669999999997,3.0,CB,1.0,7.0
62178,496.2242,2.49788,2809000.0,40.0,Zr,I,1.858338,5.0,4.356193,6.0,CB,1.0,13.0
62180,496.231,2.497822,451200.0,40.01,Zr,II,0.971756,3.5,3.469553,2.5,MULT,2.0,6.0
62196,496.3742,2.497125,5998000.0,40.0,Zr,I,1.9490759999999998,4.0,4.446176,4.0,CB,1.0,9.0
62481,498.7822,2.48507,3441000.0,40.0,Zr,I,2.023045,5.0,4.50809,5.0,CB,1.0,11.0
62549,499.4757,2.481619,9181000.0,40.0,Zr,I,1.8745990000000001,6.0,4.356193,6.0,CB,1.0,13.0
62565,499.6347,2.48083,21260000.0,40.0,Zr,I,1.884716,3.0,4.365521,2.0,CB,1.0,5.0
62618,500.0869,2.478587,1769000.0,40.01,Zr,II,1.664922,1.5,4.143484,2.5,MULT,2.0,6.0
62736,501.149,2.4733330000000002,12440000.0,40.0,Zr,I,2.115148,1.0,4.588457,2.0,CB,1.0,5.0
63170,504.6602,2.456126,27320000.0,40.0,Zr,I,1.530259,4.0,3.98636,5.0,BG,1.0,11.0
63312,506.0417,2.44942,16610000.0,40.0,Zr,I,1.9490759999999998,4.0,4.398472,3.0,CB,1.0,7.0
63352,506.4909,2.447248,18220000.0,40.0,Zr,I,1.4823959999999998,3.0,3.92962,4.0,CB,1.0,9.0
63357,506.5245,2.447086,26350000.0,40.0,Zr,I,2.323332,5.0,4.7703940000000005,6.0,CB,1.0,13.0
63406,507.0252,2.4446689999999998,9604000.0,40.0,Zr,I,1.858338,5.0,4.302983,5.0,CB,1.0,11.0
63441,507.3975,2.442875,534700.0,40.0,Zr,I,0.519011,2.0,2.961862,3.0,CB,1.0,7.0
63488,507.8313,2.440789,28010000.0,40.0,Zr,I,1.443265,2.0,3.884029,3.0,CB,1.0,7.0
63546,508.5228,2.4374689999999997,9706000.0,40.0,Zr,I,1.8338849999999998,4.0,4.27133,4.0,CB,1.0,9.0
63827,511.2297,2.424564,16390000.0,40.01,Zr,II,1.664922,1.5,4.089461,1.5,BG,2.0,4.0
63854,511.5268,2.423155,22490000.0,40.0,Zr,I,2.023045,5.0,4.446176,4.0,CB,1.0,9.0
63901,512.0435,2.4207099999999997,13380000.0,40.0,Zr,I,1.9753290000000001,2.0,4.396015,2.0,CB,1.0,5.0
63958,512.4982,2.4185630000000002,802600.0,40.01,Zr,II,1.532403,5.5,3.9509410000000003,4.5,MULT,2.0,10.0
64041,513.3395,2.414599,599800.0,40.0,Zr,I,0.519011,2.0,2.933586,3.0,CB,1.0,7.0
64268,515.5463,2.404264,14390000.0,40.0,Zr,I,1.58212,4.0,3.98636,5.0,CB,1.0,11.0
64297,515.8013,2.403075,31440000.0,40.0,Zr,I,2.1050400000000002,6.0,4.50809,5.0,CB,1.0,11.0
64305,515.8687,2.402761,1809000.0,40.0,Zr,I,1.583623,5.0,3.98636,5.0,CB,1.0,11.0
64336,516.1057,2.401657,4501000.0,40.0,Zr,I,1.4823959999999998,3.0,3.884029,3.0,CB,1.0,7.0
64381,516.5946,2.3993849999999997,4501000.0,40.0,Zr,I,1.530259,4.0,3.92962,4.0,CB,1.0,9.0
64511,517.9014,2.3933310000000003,160800.0,40.0,Zr,I,0.519011,2.0,2.912318,2.0,CB,1.0,5.0
64567,518.3708,2.391163,850200.0,40.0,Zr,I,0.632528,2.0,3.0236669999999997,3.0,CB,1.0,7.0
64609,518.7048,2.389623,13090000.0,40.0,Zr,I,1.9753290000000001,2.0,4.364928,1.0,CB,1.0,3.0
64655,519.1592,2.3875319999999998,8001000.0,40.01,Zr,II,1.7559759999999998,2.5,4.143484,2.5,CC,2.0,6.0
64771,520.1143,2.383148,939100.0,40.0,Zr,I,0.54259,1.0,2.925713,2.0,CB,1.0,5.0
64857,520.9304,2.379414,4530000.0,40.0,Zr,I,1.550229,3.0,3.92962,4.0,CB,1.0,9.0
65021,522.4912,2.372306,774000.0,40.0,Zr,I,0.519011,2.0,2.891294,2.0,CB,1.0,5.0
65216,524.3661,2.363825,16880000.0,40.0,Zr,I,2.115148,1.0,4.478949,1.0,CB,1.0,3.0
65602,527.7365,2.348728,1122000.0,40.0,Zr,I,0.54259,1.0,2.891294,2.0,CB,1.0,5.0
65637,528.0074,2.347523,3930000.0,40.0,Zr,I,1.58212,4.0,3.92962,4.0,CB,1.0,9.0
65786,529.4823,2.340984,854900.0,40.0,Zr,I,0.998978,4.0,3.3399379999999996,4.0,CB,1.0,9.0
65806,529.6806,2.340107,1705000.0,40.0,Zr,I,0.998978,4.0,3.339062,4.0,CB,1.0,9.0
65872,530.1967,2.33783,13210000.0,40.0,Zr,I,2.201058,4.0,4.538864,4.0,CB,1.0,9.0
65977,531.1434,2.333663,1536000.0,40.0,Zr,I,0.520343,0.0,2.853982,1.0,CB,1.0,3.0
65980,531.1784,2.333509,1868000.0,40.01,Zr,II,1.7559759999999998,2.5,4.089461,1.5,MULT,2.0,4.0
66081,532.125,2.329358,189100.0,40.0,Zr,I,0.632528,2.0,2.961862,3.0,CB,1.0,7.0
66178,533.0875,2.325152,66270.0,40.0,Zr,I,0.07072200000000001,3.0,2.395851,2.0,CB,1.0,5.0
66253,533.8416,2.321868,123100.0,40.0,Zr,I,0.603869,1.0,2.925713,2.0,CB,1.0,5.0
66388,535.0089,2.316802,2234000.0,40.01,Zr,II,1.826705,2.5,4.143484,2.5,CC,2.0,6.0
66393,535.0373,2.316679,3084000.0,40.01,Zr,II,1.772805,1.5,4.089461,1.5,CC,2.0,4.0
66406,535.0851,2.316472,5441000.0,40.0,Zr,I,2.323332,5.0,4.639781,5.0,CB,1.0,11.0
66529,536.2556,2.311416,1042000.0,40.0,Zr,I,0.54259,1.0,2.853982,1.0,CB,1.0,3.0
66539,536.3327,2.311084,95480.0,40.0,Zr,I,0.650802,3.0,2.961862,3.0,CB,1.0,7.0
66607,536.9393,2.3084729999999998,167900.0,40.0,Zr,I,0.603869,1.0,2.912318,2.0,CB,1.0,5.0
